#id1,id2

# https://fbref.com/en/squads/22a5a99c/Zurich-Stats

b50e5157,7c39363f

b50e5157,192e9592

60cd1adc,36cf2caf

60cd1adc,041961de

60cd1adc,b9334454

60cd1adc,b355585f

60cd1adc,f36dc0a4

60cd1adc,60fd244f

60cd1adc,fc796724

60cd1adc,8321285a

60cd1adc,7c39363f

60cd1adc,192e9592

36cf2caf,041961de

36cf2caf,b9334454

36cf2caf,b355585f

36cf2caf,f36dc0a4

36cf2caf,60fd244f

36cf2caf,fc796724

36cf2caf,8321285a

36cf2caf,7c39363f

36cf2caf,192e9592

041961de,b9334454

041961de,b355585f

041961de,f36dc0a4

041961de,60fd244f

041961de,fc796724

041961de,8321285a

041961de,7c39363f

041961de,192e9592

b9334454,b355585f

b9334454,f36dc0a4

b9334454,60fd244f

b9334454,fc796724

b9334454,8321285a

b9334454,7c39363f

b9334454,192e9592

b355585f,f36dc0a4

b355585f,60fd244f

b355585f,fc796724

b355585f,8321285a

b355585f,7c39363f

b355585f,192e9592

f36dc0a4,60fd244f

f36dc0a4,fc796724

f36dc0a4,8321285a

f36dc0a4,7c39363f

f36dc0a4,192e9592

60fd244f,fc796724

60fd244f,8321285a

60fd244f,7c39363f

60fd244f,192e9592

fc796724,8321285a

fc796724,7c39363f

fc796724,192e9592

8321285a,7c39363f

8321285a,192e9592

7c39363f,192e9592

# https://fbref.com/en/squads/6400d626/Servette-FC-Stats

73d430c6,a88c2e88

73d430c6,9501e75c

73d430c6,450ad405

73d430c6,a1932f00

73d430c6,c8090cb3

73d430c6,c7968b34

73d430c6,1c358b2e

73d430c6,9fdff7e8

73d430c6,3ad56bf8

73d430c6,88d56da3

73d430c6,1f8c7aa9

73d430c6,4095cd70

73d430c6,397ba086

73d430c6,c0eeaa39

73d430c6,fad85dd5

73d430c6,55bf8287

73d430c6,ec11ecf8

73d430c6,ec3fa29f

73d430c6,cfe6238d

73d430c6,af45e954

a88c2e88,9501e75c

a88c2e88,450ad405

a88c2e88,a1932f00

a88c2e88,c8090cb3

a88c2e88,c7968b34

a88c2e88,1c358b2e

a88c2e88,9fdff7e8

a88c2e88,3ad56bf8

a88c2e88,88d56da3

a88c2e88,1f8c7aa9

a88c2e88,4095cd70

a88c2e88,397ba086

a88c2e88,c0eeaa39

a88c2e88,fad85dd5

a88c2e88,55bf8287

a88c2e88,ec11ecf8

a88c2e88,ec3fa29f

a88c2e88,cfe6238d

a88c2e88,af45e954

9501e75c,450ad405

9501e75c,a1932f00

9501e75c,c8090cb3

9501e75c,c7968b34

9501e75c,1c358b2e

9501e75c,9fdff7e8

9501e75c,3ad56bf8

9501e75c,88d56da3

9501e75c,1f8c7aa9

9501e75c,4095cd70

9501e75c,397ba086

9501e75c,c0eeaa39

9501e75c,fad85dd5

9501e75c,55bf8287

9501e75c,ec11ecf8

9501e75c,ec3fa29f

9501e75c,cfe6238d

9501e75c,af45e954

450ad405,a1932f00

450ad405,c8090cb3

450ad405,c7968b34

450ad405,1c358b2e

450ad405,9fdff7e8

450ad405,3ad56bf8

450ad405,88d56da3

450ad405,1f8c7aa9

450ad405,4095cd70

450ad405,397ba086

450ad405,c0eeaa39

450ad405,fad85dd5

450ad405,55bf8287

450ad405,ec11ecf8

450ad405,ec3fa29f

450ad405,cfe6238d

450ad405,af45e954

a1932f00,c8090cb3

a1932f00,c7968b34

a1932f00,1c358b2e

a1932f00,9fdff7e8

a1932f00,3ad56bf8

a1932f00,88d56da3

a1932f00,1f8c7aa9

a1932f00,4095cd70

a1932f00,397ba086

a1932f00,c0eeaa39

a1932f00,fad85dd5

a1932f00,55bf8287

a1932f00,ec11ecf8

a1932f00,ec3fa29f

a1932f00,cfe6238d

a1932f00,af45e954

c8090cb3,c7968b34

c8090cb3,1c358b2e

c8090cb3,9fdff7e8

c8090cb3,3ad56bf8

c8090cb3,88d56da3

c8090cb3,1f8c7aa9

c8090cb3,4095cd70

c8090cb3,397ba086

c8090cb3,c0eeaa39

c8090cb3,fad85dd5

c8090cb3,55bf8287

c8090cb3,ec11ecf8

c8090cb3,ec3fa29f

c8090cb3,cfe6238d

c8090cb3,af45e954

c7968b34,1c358b2e

c7968b34,9fdff7e8

c7968b34,3ad56bf8

c7968b34,88d56da3

c7968b34,1f8c7aa9

c7968b34,4095cd70

c7968b34,397ba086

c7968b34,c0eeaa39

c7968b34,fad85dd5

c7968b34,55bf8287

c7968b34,ec11ecf8

c7968b34,ec3fa29f

c7968b34,cfe6238d

c7968b34,af45e954

1c358b2e,9fdff7e8

1c358b2e,3ad56bf8

1c358b2e,88d56da3

1c358b2e,1f8c7aa9

1c358b2e,4095cd70

1c358b2e,397ba086

1c358b2e,c0eeaa39

1c358b2e,fad85dd5

1c358b2e,55bf8287

1c358b2e,ec11ecf8

1c358b2e,ec3fa29f

1c358b2e,cfe6238d

1c358b2e,af45e954

9fdff7e8,3ad56bf8

9fdff7e8,88d56da3

9fdff7e8,1f8c7aa9

9fdff7e8,4095cd70

9fdff7e8,397ba086

9fdff7e8,c0eeaa39

9fdff7e8,fad85dd5

9fdff7e8,55bf8287

9fdff7e8,ec11ecf8

9fdff7e8,ec3fa29f

9fdff7e8,cfe6238d

9fdff7e8,af45e954

3ad56bf8,88d56da3

3ad56bf8,1f8c7aa9

3ad56bf8,4095cd70

3ad56bf8,397ba086

3ad56bf8,c0eeaa39

3ad56bf8,fad85dd5

3ad56bf8,55bf8287

3ad56bf8,ec11ecf8

3ad56bf8,ec3fa29f

3ad56bf8,cfe6238d

3ad56bf8,af45e954

88d56da3,1f8c7aa9

88d56da3,4095cd70

88d56da3,397ba086

88d56da3,c0eeaa39

88d56da3,fad85dd5

88d56da3,55bf8287

88d56da3,ec11ecf8

88d56da3,ec3fa29f

88d56da3,cfe6238d

88d56da3,af45e954

1f8c7aa9,4095cd70

1f8c7aa9,397ba086

1f8c7aa9,c0eeaa39

1f8c7aa9,fad85dd5

1f8c7aa9,55bf8287

1f8c7aa9,ec11ecf8

1f8c7aa9,ec3fa29f

1f8c7aa9,cfe6238d

1f8c7aa9,af45e954

4095cd70,397ba086

4095cd70,c0eeaa39

4095cd70,fad85dd5

4095cd70,55bf8287

4095cd70,ec11ecf8

4095cd70,ec3fa29f

4095cd70,cfe6238d

4095cd70,af45e954

397ba086,c0eeaa39

397ba086,fad85dd5

397ba086,55bf8287

397ba086,ec11ecf8

397ba086,ec3fa29f

397ba086,cfe6238d

397ba086,af45e954

c0eeaa39,fad85dd5

c0eeaa39,55bf8287

c0eeaa39,ec11ecf8

c0eeaa39,ec3fa29f

c0eeaa39,cfe6238d

c0eeaa39,af45e954

fad85dd5,55bf8287

fad85dd5,ec11ecf8

fad85dd5,ec3fa29f

fad85dd5,cfe6238d

fad85dd5,af45e954

55bf8287,ec11ecf8

55bf8287,ec3fa29f

55bf8287,cfe6238d

55bf8287,af45e954

ec11ecf8,ec3fa29f

ec11ecf8,cfe6238d

ec11ecf8,af45e954

ec3fa29f,cfe6238d

ec3fa29f,af45e954

cfe6238d,af45e954

# https://fbref.com/en/squads/2eaa8331/Sion-Stats

0cbe584d,99561157

0cbe584d,e65417ef

0cbe584d,43390e40

0cbe584d,126cf855

0cbe584d,a8f8fa54

0cbe584d,9c824717

0cbe584d,2e126c7b

0cbe584d,a29796be

0cbe584d,7f7ad37a

0cbe584d,33d3c4ee

0cbe584d,8929e6bc

0cbe584d,a4f642c5

0cbe584d,f5b6fb78

0cbe584d,2f58a847

0cbe584d,6e8272e0

0cbe584d,bbfa9b1d

99561157,e65417ef

99561157,43390e40

99561157,126cf855

99561157,a8f8fa54

99561157,9c824717

99561157,2e126c7b

99561157,a29796be

99561157,7f7ad37a

99561157,33d3c4ee

99561157,8929e6bc

99561157,a4f642c5

99561157,f5b6fb78

99561157,2f58a847

99561157,6e8272e0

99561157,bbfa9b1d

e65417ef,43390e40

e65417ef,126cf855

e65417ef,a8f8fa54

e65417ef,9c824717

e65417ef,2e126c7b

e65417ef,a29796be

e65417ef,7f7ad37a

e65417ef,33d3c4ee

e65417ef,8929e6bc

e65417ef,a4f642c5

e65417ef,f5b6fb78

e65417ef,2f58a847

e65417ef,6e8272e0

e65417ef,bbfa9b1d

43390e40,126cf855

43390e40,a8f8fa54

43390e40,9c824717

43390e40,2e126c7b

43390e40,a29796be

43390e40,7f7ad37a

43390e40,33d3c4ee

43390e40,8929e6bc

43390e40,a4f642c5

43390e40,f5b6fb78

43390e40,2f58a847

43390e40,6e8272e0

43390e40,bbfa9b1d

126cf855,a8f8fa54

126cf855,9c824717

126cf855,2e126c7b

126cf855,a29796be

126cf855,7f7ad37a

126cf855,33d3c4ee

126cf855,8929e6bc

126cf855,a4f642c5

126cf855,f5b6fb78

126cf855,2f58a847

126cf855,6e8272e0

126cf855,bbfa9b1d

a8f8fa54,9c824717

a8f8fa54,2e126c7b

a8f8fa54,a29796be

a8f8fa54,7f7ad37a

a8f8fa54,33d3c4ee

a8f8fa54,8929e6bc

a8f8fa54,a4f642c5

a8f8fa54,f5b6fb78

a8f8fa54,2f58a847

a8f8fa54,6e8272e0

a8f8fa54,bbfa9b1d

9c824717,2e126c7b

9c824717,a29796be

9c824717,7f7ad37a

9c824717,33d3c4ee

9c824717,8929e6bc

9c824717,a4f642c5

9c824717,f5b6fb78

9c824717,2f58a847

9c824717,6e8272e0

9c824717,bbfa9b1d

2e126c7b,a29796be

2e126c7b,7f7ad37a

2e126c7b,33d3c4ee

2e126c7b,8929e6bc

2e126c7b,a4f642c5

2e126c7b,f5b6fb78

2e126c7b,2f58a847

2e126c7b,6e8272e0

2e126c7b,bbfa9b1d

a29796be,7f7ad37a

a29796be,33d3c4ee

a29796be,8929e6bc

a29796be,a4f642c5

a29796be,f5b6fb78

a29796be,2f58a847

a29796be,6e8272e0

a29796be,bbfa9b1d

7f7ad37a,33d3c4ee

7f7ad37a,8929e6bc

7f7ad37a,a4f642c5

7f7ad37a,f5b6fb78

7f7ad37a,2f58a847

7f7ad37a,6e8272e0

7f7ad37a,bbfa9b1d

33d3c4ee,8929e6bc

33d3c4ee,a4f642c5

33d3c4ee,f5b6fb78

33d3c4ee,2f58a847

33d3c4ee,6e8272e0

33d3c4ee,bbfa9b1d

8929e6bc,a4f642c5

8929e6bc,f5b6fb78

8929e6bc,2f58a847

8929e6bc,6e8272e0

8929e6bc,bbfa9b1d

a4f642c5,f5b6fb78

a4f642c5,2f58a847

a4f642c5,6e8272e0

a4f642c5,bbfa9b1d

f5b6fb78,2f58a847

f5b6fb78,6e8272e0

f5b6fb78,bbfa9b1d

2f58a847,6e8272e0

2f58a847,bbfa9b1d

6e8272e0,bbfa9b1d

# https://fbref.com/en/squads/7b66a29c/Grasshopper-Stats

52ca50bf,1e00ad1c

52ca50bf,8142a510

52ca50bf,dbb2db3d

52ca50bf,b6ca3ab3

52ca50bf,cc97904b

52ca50bf,c328ab28

52ca50bf,5dbfd101

52ca50bf,da23d58d

52ca50bf,b5114f85

52ca50bf,f0caab96

52ca50bf,780ec14d

52ca50bf,93527238

52ca50bf,5c6a4059

52ca50bf,1338ab53

52ca50bf,1c08a3c8

52ca50bf,4d095331

52ca50bf,96d4184b

52ca50bf,bf9c0749

52ca50bf,41ff002d

52ca50bf,834da8bc

52ca50bf,e1eca232

1e00ad1c,8142a510

1e00ad1c,dbb2db3d

1e00ad1c,b6ca3ab3

1e00ad1c,cc97904b

1e00ad1c,c328ab28

1e00ad1c,5dbfd101

1e00ad1c,da23d58d

1e00ad1c,b5114f85

1e00ad1c,f0caab96

1e00ad1c,780ec14d

1e00ad1c,93527238

1e00ad1c,5c6a4059

1e00ad1c,1338ab53

1e00ad1c,1c08a3c8

1e00ad1c,4d095331

1e00ad1c,96d4184b

1e00ad1c,bf9c0749

1e00ad1c,41ff002d

1e00ad1c,834da8bc

1e00ad1c,e1eca232

8142a510,dbb2db3d

8142a510,b6ca3ab3

8142a510,cc97904b

8142a510,c328ab28

8142a510,5dbfd101

8142a510,da23d58d

8142a510,b5114f85

8142a510,f0caab96

8142a510,780ec14d

8142a510,93527238

8142a510,5c6a4059

8142a510,1338ab53

8142a510,1c08a3c8

8142a510,4d095331

8142a510,96d4184b

8142a510,bf9c0749

8142a510,41ff002d

8142a510,834da8bc

8142a510,e1eca232

dbb2db3d,b6ca3ab3

dbb2db3d,cc97904b

dbb2db3d,c328ab28

dbb2db3d,5dbfd101

dbb2db3d,da23d58d

dbb2db3d,b5114f85

dbb2db3d,f0caab96

dbb2db3d,780ec14d

dbb2db3d,93527238

dbb2db3d,5c6a4059

dbb2db3d,1338ab53

dbb2db3d,1c08a3c8

dbb2db3d,4d095331

dbb2db3d,96d4184b

dbb2db3d,bf9c0749

dbb2db3d,41ff002d

dbb2db3d,834da8bc

dbb2db3d,e1eca232

b6ca3ab3,cc97904b

b6ca3ab3,c328ab28

b6ca3ab3,5dbfd101

b6ca3ab3,da23d58d

b6ca3ab3,b5114f85

b6ca3ab3,f0caab96

b6ca3ab3,780ec14d

b6ca3ab3,93527238

b6ca3ab3,5c6a4059

b6ca3ab3,1338ab53

b6ca3ab3,1c08a3c8

b6ca3ab3,4d095331

b6ca3ab3,96d4184b

b6ca3ab3,bf9c0749

b6ca3ab3,41ff002d

b6ca3ab3,834da8bc

b6ca3ab3,e1eca232

cc97904b,c328ab28

cc97904b,5dbfd101

cc97904b,da23d58d

cc97904b,b5114f85

cc97904b,f0caab96

cc97904b,780ec14d

cc97904b,93527238

cc97904b,5c6a4059

cc97904b,1338ab53

cc97904b,1c08a3c8

cc97904b,4d095331

cc97904b,96d4184b

cc97904b,bf9c0749

cc97904b,41ff002d

cc97904b,834da8bc

cc97904b,e1eca232

c328ab28,5dbfd101

c328ab28,da23d58d

c328ab28,b5114f85

c328ab28,f0caab96

c328ab28,780ec14d

c328ab28,93527238

c328ab28,5c6a4059

c328ab28,1338ab53

c328ab28,1c08a3c8

c328ab28,4d095331

c328ab28,96d4184b

c328ab28,bf9c0749

c328ab28,41ff002d

c328ab28,834da8bc

c328ab28,e1eca232

5dbfd101,da23d58d

5dbfd101,b5114f85

5dbfd101,f0caab96

5dbfd101,780ec14d

5dbfd101,93527238

5dbfd101,5c6a4059

5dbfd101,1338ab53

5dbfd101,1c08a3c8

5dbfd101,4d095331

5dbfd101,96d4184b

5dbfd101,bf9c0749

5dbfd101,41ff002d

5dbfd101,834da8bc

5dbfd101,e1eca232

da23d58d,b5114f85

da23d58d,f0caab96

da23d58d,780ec14d

da23d58d,93527238

da23d58d,5c6a4059

da23d58d,1338ab53

da23d58d,1c08a3c8

da23d58d,4d095331

da23d58d,96d4184b

da23d58d,bf9c0749

da23d58d,41ff002d

da23d58d,834da8bc

da23d58d,e1eca232

b5114f85,f0caab96

b5114f85,780ec14d

b5114f85,93527238

b5114f85,5c6a4059

b5114f85,1338ab53

b5114f85,1c08a3c8

b5114f85,4d095331

b5114f85,96d4184b

b5114f85,bf9c0749

b5114f85,41ff002d

b5114f85,834da8bc

b5114f85,e1eca232

f0caab96,780ec14d

f0caab96,93527238

f0caab96,5c6a4059

f0caab96,1338ab53

f0caab96,1c08a3c8

f0caab96,4d095331

f0caab96,96d4184b

f0caab96,bf9c0749

f0caab96,41ff002d

f0caab96,834da8bc

f0caab96,e1eca232

780ec14d,93527238

780ec14d,5c6a4059

780ec14d,1338ab53

780ec14d,1c08a3c8

780ec14d,4d095331

780ec14d,96d4184b

780ec14d,bf9c0749

780ec14d,41ff002d

780ec14d,834da8bc

780ec14d,e1eca232

93527238,5c6a4059

93527238,1338ab53

93527238,1c08a3c8

93527238,4d095331

93527238,96d4184b

93527238,bf9c0749

93527238,41ff002d

93527238,834da8bc

93527238,e1eca232

5c6a4059,1338ab53

5c6a4059,1c08a3c8

5c6a4059,4d095331

5c6a4059,96d4184b

5c6a4059,bf9c0749

5c6a4059,41ff002d

5c6a4059,834da8bc

5c6a4059,e1eca232

1338ab53,1c08a3c8

1338ab53,4d095331

1338ab53,96d4184b

1338ab53,bf9c0749

1338ab53,41ff002d

1338ab53,834da8bc

1338ab53,e1eca232

1c08a3c8,4d095331

1c08a3c8,96d4184b

1c08a3c8,bf9c0749

1c08a3c8,41ff002d

1c08a3c8,834da8bc

1c08a3c8,e1eca232

4d095331,96d4184b

4d095331,bf9c0749

4d095331,41ff002d

4d095331,834da8bc

4d095331,e1eca232

96d4184b,bf9c0749

96d4184b,41ff002d

96d4184b,834da8bc

96d4184b,e1eca232

bf9c0749,41ff002d

bf9c0749,834da8bc

bf9c0749,e1eca232

41ff002d,834da8bc

41ff002d,e1eca232

834da8bc,e1eca232

# https://fbref.com/en/squads/d423a378/Luzern-Stats

1629ce68,8d4baac4

1629ce68,651167c8

1629ce68,04ac779b

1629ce68,a4f94a0d

1629ce68,b8b210d9

1629ce68,f0d9e1f1

1629ce68,28b76e67

1629ce68,889588db

1629ce68,8954fddc

1629ce68,8b9db2f4

1629ce68,f6edb4c2

1629ce68,5670c5a8

1629ce68,568a86e9

1629ce68,94f8e060

1629ce68,45b7edae

1629ce68,56dd2a9a

1629ce68,af1db007

1629ce68,eef39a14

1629ce68,80f8bf3e

1629ce68,9449568e

1629ce68,61f1f7b3

1629ce68,788ecd9f

8d4baac4,651167c8

8d4baac4,04ac779b

8d4baac4,a4f94a0d

8d4baac4,b8b210d9

8d4baac4,f0d9e1f1

8d4baac4,28b76e67

8d4baac4,889588db

8d4baac4,8954fddc

8d4baac4,8b9db2f4

8d4baac4,f6edb4c2

8d4baac4,5670c5a8

8d4baac4,568a86e9

8d4baac4,94f8e060

8d4baac4,45b7edae

8d4baac4,56dd2a9a

8d4baac4,af1db007

8d4baac4,eef39a14

8d4baac4,80f8bf3e

8d4baac4,9449568e

8d4baac4,61f1f7b3

8d4baac4,788ecd9f

651167c8,04ac779b

651167c8,a4f94a0d

651167c8,b8b210d9

651167c8,f0d9e1f1

651167c8,28b76e67

651167c8,889588db

651167c8,8954fddc

651167c8,8b9db2f4

651167c8,f6edb4c2

651167c8,5670c5a8

651167c8,568a86e9

651167c8,94f8e060

651167c8,45b7edae

651167c8,56dd2a9a

651167c8,af1db007

651167c8,eef39a14

651167c8,80f8bf3e

651167c8,9449568e

651167c8,61f1f7b3

651167c8,788ecd9f

04ac779b,a4f94a0d

04ac779b,b8b210d9

04ac779b,f0d9e1f1

04ac779b,28b76e67

04ac779b,889588db

04ac779b,8954fddc

04ac779b,8b9db2f4

04ac779b,f6edb4c2

04ac779b,5670c5a8

04ac779b,568a86e9

04ac779b,94f8e060

04ac779b,45b7edae

04ac779b,56dd2a9a

04ac779b,af1db007

04ac779b,eef39a14

04ac779b,80f8bf3e

04ac779b,9449568e

04ac779b,61f1f7b3

04ac779b,788ecd9f

a4f94a0d,b8b210d9

a4f94a0d,f0d9e1f1

a4f94a0d,28b76e67

a4f94a0d,889588db

a4f94a0d,8954fddc

a4f94a0d,8b9db2f4

a4f94a0d,f6edb4c2

a4f94a0d,5670c5a8

a4f94a0d,568a86e9

a4f94a0d,94f8e060

a4f94a0d,45b7edae

a4f94a0d,56dd2a9a

a4f94a0d,af1db007

a4f94a0d,eef39a14

a4f94a0d,80f8bf3e

a4f94a0d,9449568e

a4f94a0d,61f1f7b3

a4f94a0d,788ecd9f

b8b210d9,f0d9e1f1

b8b210d9,28b76e67

b8b210d9,889588db

b8b210d9,8954fddc

b8b210d9,8b9db2f4

b8b210d9,f6edb4c2

b8b210d9,5670c5a8

b8b210d9,568a86e9

b8b210d9,94f8e060

b8b210d9,45b7edae

b8b210d9,56dd2a9a

b8b210d9,af1db007

b8b210d9,eef39a14

b8b210d9,80f8bf3e

b8b210d9,9449568e

b8b210d9,61f1f7b3

b8b210d9,788ecd9f

f0d9e1f1,28b76e67

f0d9e1f1,889588db

f0d9e1f1,8954fddc

f0d9e1f1,8b9db2f4

f0d9e1f1,f6edb4c2

f0d9e1f1,5670c5a8

f0d9e1f1,568a86e9

f0d9e1f1,94f8e060

f0d9e1f1,45b7edae

f0d9e1f1,56dd2a9a

f0d9e1f1,af1db007

f0d9e1f1,eef39a14

f0d9e1f1,80f8bf3e

f0d9e1f1,9449568e

f0d9e1f1,61f1f7b3

f0d9e1f1,788ecd9f

28b76e67,889588db

28b76e67,8954fddc

28b76e67,8b9db2f4

28b76e67,f6edb4c2

28b76e67,5670c5a8

28b76e67,568a86e9

28b76e67,94f8e060

28b76e67,45b7edae

28b76e67,56dd2a9a

28b76e67,af1db007

28b76e67,eef39a14

28b76e67,80f8bf3e

28b76e67,9449568e

28b76e67,61f1f7b3

28b76e67,788ecd9f

889588db,8954fddc

889588db,8b9db2f4

889588db,f6edb4c2

889588db,5670c5a8

889588db,568a86e9

889588db,94f8e060

889588db,45b7edae

889588db,56dd2a9a

889588db,af1db007

889588db,eef39a14

889588db,80f8bf3e

889588db,9449568e

889588db,61f1f7b3

889588db,788ecd9f

8954fddc,8b9db2f4

8954fddc,f6edb4c2

8954fddc,5670c5a8

8954fddc,568a86e9

8954fddc,94f8e060

8954fddc,45b7edae

8954fddc,56dd2a9a

8954fddc,af1db007

8954fddc,eef39a14

8954fddc,80f8bf3e

8954fddc,9449568e

8954fddc,61f1f7b3

8954fddc,788ecd9f

8b9db2f4,f6edb4c2

8b9db2f4,5670c5a8

8b9db2f4,568a86e9

8b9db2f4,94f8e060

8b9db2f4,45b7edae

8b9db2f4,56dd2a9a

8b9db2f4,af1db007

8b9db2f4,eef39a14

8b9db2f4,80f8bf3e

8b9db2f4,9449568e

8b9db2f4,61f1f7b3

8b9db2f4,788ecd9f

f6edb4c2,5670c5a8

f6edb4c2,568a86e9

f6edb4c2,94f8e060

f6edb4c2,45b7edae

f6edb4c2,56dd2a9a

f6edb4c2,af1db007

f6edb4c2,eef39a14

f6edb4c2,80f8bf3e

f6edb4c2,9449568e

f6edb4c2,61f1f7b3

f6edb4c2,788ecd9f

5670c5a8,568a86e9

5670c5a8,94f8e060

5670c5a8,45b7edae

5670c5a8,56dd2a9a

5670c5a8,af1db007

5670c5a8,eef39a14

5670c5a8,80f8bf3e

5670c5a8,9449568e

5670c5a8,61f1f7b3

5670c5a8,788ecd9f

568a86e9,94f8e060

568a86e9,45b7edae

568a86e9,56dd2a9a

568a86e9,af1db007

568a86e9,eef39a14

568a86e9,80f8bf3e

568a86e9,9449568e

568a86e9,61f1f7b3

568a86e9,788ecd9f

94f8e060,45b7edae

94f8e060,56dd2a9a

94f8e060,af1db007

94f8e060,eef39a14

94f8e060,80f8bf3e

94f8e060,9449568e

94f8e060,61f1f7b3

94f8e060,788ecd9f

45b7edae,56dd2a9a

45b7edae,af1db007

45b7edae,eef39a14

45b7edae,80f8bf3e

45b7edae,9449568e

45b7edae,61f1f7b3

45b7edae,788ecd9f

56dd2a9a,af1db007

56dd2a9a,eef39a14

56dd2a9a,80f8bf3e

56dd2a9a,9449568e

56dd2a9a,61f1f7b3

56dd2a9a,788ecd9f

af1db007,eef39a14

af1db007,80f8bf3e

af1db007,9449568e

af1db007,61f1f7b3

af1db007,788ecd9f

eef39a14,80f8bf3e

eef39a14,9449568e

eef39a14,61f1f7b3

eef39a14,788ecd9f

80f8bf3e,9449568e

80f8bf3e,61f1f7b3

80f8bf3e,788ecd9f

9449568e,61f1f7b3

9449568e,788ecd9f

61f1f7b3,788ecd9f

# https://fbref.com/en/squads/2864c5a0/Lausanne-Sport-Stats

bfc717d1,2ee5b0c9

bfc717d1,f41a69e6

bfc717d1,f329ec76

bfc717d1,93241bd1

bfc717d1,6358cb11

bfc717d1,6363cd9a

bfc717d1,8f2d246e

bfc717d1,edd1466a

bfc717d1,31e27df2

bfc717d1,5fed7db5

bfc717d1,e2accf9a

bfc717d1,ad1d334f

bfc717d1,185a2732

bfc717d1,eef3f9c6

bfc717d1,fc0cb041

bfc717d1,b92edde2

bfc717d1,a5b6d93b

bfc717d1,5a47c5fd

bfc717d1,427247cf

bfc717d1,5314e067

bfc717d1,59fd245c

bfc717d1,cc926a12

bfc717d1,5475a510

2ee5b0c9,f41a69e6

2ee5b0c9,f329ec76

2ee5b0c9,93241bd1

2ee5b0c9,6358cb11

2ee5b0c9,6363cd9a

2ee5b0c9,8f2d246e

2ee5b0c9,edd1466a

2ee5b0c9,31e27df2

2ee5b0c9,5fed7db5

2ee5b0c9,e2accf9a

2ee5b0c9,ad1d334f

2ee5b0c9,185a2732

2ee5b0c9,eef3f9c6

2ee5b0c9,fc0cb041

2ee5b0c9,b92edde2

2ee5b0c9,a5b6d93b

2ee5b0c9,5a47c5fd

2ee5b0c9,427247cf

2ee5b0c9,5314e067

2ee5b0c9,59fd245c

2ee5b0c9,cc926a12

2ee5b0c9,5475a510

f41a69e6,f329ec76

f41a69e6,93241bd1

f41a69e6,6358cb11

f41a69e6,6363cd9a

f41a69e6,8f2d246e

f41a69e6,edd1466a

f41a69e6,31e27df2

f41a69e6,5fed7db5

f41a69e6,e2accf9a

f41a69e6,ad1d334f

f41a69e6,185a2732

f41a69e6,eef3f9c6

f41a69e6,fc0cb041

f41a69e6,b92edde2

f41a69e6,a5b6d93b

f41a69e6,5a47c5fd

f41a69e6,427247cf

f41a69e6,5314e067

f41a69e6,59fd245c

f41a69e6,cc926a12

f41a69e6,5475a510

f329ec76,93241bd1

f329ec76,6358cb11

f329ec76,6363cd9a

f329ec76,8f2d246e

f329ec76,edd1466a

f329ec76,31e27df2

f329ec76,5fed7db5

f329ec76,e2accf9a

f329ec76,ad1d334f

f329ec76,185a2732

f329ec76,eef3f9c6

f329ec76,fc0cb041

f329ec76,b92edde2

f329ec76,a5b6d93b

f329ec76,5a47c5fd

f329ec76,427247cf

f329ec76,5314e067

f329ec76,59fd245c

f329ec76,cc926a12

f329ec76,5475a510

93241bd1,6358cb11

93241bd1,6363cd9a

93241bd1,8f2d246e

93241bd1,edd1466a

93241bd1,31e27df2

93241bd1,5fed7db5

