#id1,id2
# https://fbref.com/en/squads/054efa67/Bayern-Munich-Stats
25ab9c9c,70dcf94d
25ab9c9c,088ca1bd
25ab9c9c,d2c580ce
25ab9c9c,f93e6e94
25ab9c9c,f6bdc830
ed79b7d3,52afb588
ed79b7d3,70dcf94d
ed79b7d3,088ca1bd
ed79b7d3,d2c580ce
ed79b7d3,f93e6e94
ed79b7d3,f6bdc830
52afb588,70dcf94d
52afb588,088ca1bd
52afb588,d2c580ce
52afb588,f93e6e94
52afb588,f6bdc830
70dcf94d,088ca1bd
70dcf94d,d2c580ce
70dcf94d,f93e6e94
70dcf94d,f6bdc830
088ca1bd,d2c580ce
088ca1bd,f93e6e94
088ca1bd,f6bdc830
d2c580ce,f93e6e94
d2c580ce,f6bdc830
f93e6e94,f6bdc830
# https://fbref.com/en/squads/bc357bf7/Koln-Stats
34e4343c,94c18565
34e4343c,c2009df3
34e4343c,ad00b1a8
34e4343c,15413fa5
34e4343c,610aa1e9
34e4343c,a3ddb1b9
34e4343c,c455a2b2
34e4343c,87436846
34e4343c,c2211709
34e4343c,94302c52
34e4343c,79ca3e23
34e4343c,b0a0698b
34e4343c,b4cf5806
34e4343c,3cd9e95a
34e4343c,fd53759d
34e4343c,76b2817e
34e4343c,b50ec54b
34e4343c,2b83fa49
34e4343c,bd527260
34e4343c,792ffa71
94c18565,c2009df3
94c18565,ad00b1a8
94c18565,15413fa5
94c18565,610aa1e9
94c18565,a3ddb1b9
94c18565,c455a2b2
94c18565,87436846
94c18565,c2211709
94c18565,94302c52
94c18565,79ca3e23
94c18565,b0a0698b
94c18565,b4cf5806
94c18565,3cd9e95a
94c18565,fd53759d
94c18565,76b2817e
94c18565,b50ec54b
94c18565,2b83fa49
94c18565,bd527260
94c18565,792ffa71
c2009df3,ad00b1a8
c2009df3,15413fa5
c2009df3,610aa1e9
c2009df3,a3ddb1b9
c2009df3,c455a2b2
c2009df3,87436846
c2009df3,c2211709
c2009df3,94302c52
c2009df3,79ca3e23
c2009df3,b0a0698b
c2009df3,b4cf5806
c2009df3,3cd9e95a
c2009df3,fd53759d
c2009df3,76b2817e
c2009df3,b50ec54b
c2009df3,2b83fa49
c2009df3,bd527260
c2009df3,792ffa71
ad00b1a8,15413fa5
ad00b1a8,610aa1e9
ad00b1a8,a3ddb1b9
ad00b1a8,c455a2b2
ad00b1a8,87436846
ad00b1a8,c2211709
ad00b1a8,94302c52
ad00b1a8,79ca3e23
ad00b1a8,b0a0698b
ad00b1a8,b4cf5806
ad00b1a8,3cd9e95a
ad00b1a8,fd53759d
ad00b1a8,76b2817e
ad00b1a8,b50ec54b
ad00b1a8,2b83fa49
ad00b1a8,bd527260
ad00b1a8,792ffa71
15413fa5,610aa1e9
15413fa5,a3ddb1b9
15413fa5,c455a2b2
15413fa5,87436846
15413fa5,c2211709
15413fa5,94302c52
15413fa5,79ca3e23
15413fa5,b0a0698b
15413fa5,b4cf5806
15413fa5,3cd9e95a
15413fa5,fd53759d
15413fa5,76b2817e
15413fa5,b50ec54b
15413fa5,2b83fa49
15413fa5,bd527260
15413fa5,792ffa71
610aa1e9,a3ddb1b9
610aa1e9,c455a2b2
610aa1e9,87436846
610aa1e9,c2211709
610aa1e9,94302c52
610aa1e9,79ca3e23
610aa1e9,b0a0698b
610aa1e9,b4cf5806
610aa1e9,3cd9e95a
610aa1e9,fd53759d
610aa1e9,76b2817e
610aa1e9,b50ec54b
610aa1e9,2b83fa49
610aa1e9,bd527260
610aa1e9,792ffa71
a3ddb1b9,c455a2b2
a3ddb1b9,87436846
a3ddb1b9,c2211709
a3ddb1b9,94302c52
a3ddb1b9,79ca3e23
a3ddb1b9,b0a0698b
a3ddb1b9,b4cf5806
a3ddb1b9,3cd9e95a
a3ddb1b9,fd53759d
a3ddb1b9,76b2817e
a3ddb1b9,b50ec54b
a3ddb1b9,2b83fa49
a3ddb1b9,bd527260
a3ddb1b9,792ffa71
c455a2b2,87436846
c455a2b2,c2211709
c455a2b2,94302c52
c455a2b2,79ca3e23
c455a2b2,b0a0698b
c455a2b2,b4cf5806
c455a2b2,3cd9e95a
c455a2b2,fd53759d
c455a2b2,76b2817e
c455a2b2,b50ec54b
c455a2b2,2b83fa49
c455a2b2,bd527260
c455a2b2,792ffa71
87436846,c2211709
87436846,94302c52
87436846,79ca3e23
87436846,b0a0698b
87436846,b4cf5806
87436846,3cd9e95a
87436846,fd53759d
87436846,76b2817e
87436846,b50ec54b
87436846,2b83fa49
87436846,bd527260
87436846,792ffa71
c2211709,94302c52
c2211709,79ca3e23
c2211709,b0a0698b
c2211709,b4cf5806
c2211709,3cd9e95a
c2211709,fd53759d
c2211709,76b2817e
c2211709,b50ec54b
c2211709,2b83fa49
c2211709,bd527260
c2211709,792ffa71
94302c52,79ca3e23
94302c52,b0a0698b
94302c52,b4cf5806
94302c52,3cd9e95a
94302c52,fd53759d
94302c52,76b2817e
94302c52,b50ec54b
94302c52,2b83fa49
94302c52,bd527260
94302c52,792ffa71
79ca3e23,b0a0698b
79ca3e23,b4cf5806
79ca3e23,3cd9e95a
79ca3e23,fd53759d
79ca3e23,76b2817e
79ca3e23,b50ec54b
79ca3e23,2b83fa49
79ca3e23,bd527260
79ca3e23,792ffa71
b0a0698b,b4cf5806
b0a0698b,3cd9e95a
b0a0698b,fd53759d
b0a0698b,76b2817e
b0a0698b,b50ec54b
b0a0698b,2b83fa49
b0a0698b,bd527260
b0a0698b,792ffa71
b4cf5806,3cd9e95a
b4cf5806,fd53759d
b4cf5806,76b2817e
b4cf5806,b50ec54b
b4cf5806,2b83fa49
b4cf5806,bd527260
b4cf5806,792ffa71
3cd9e95a,fd53759d
3cd9e95a,76b2817e
3cd9e95a,b50ec54b
3cd9e95a,2b83fa49
3cd9e95a,bd527260
3cd9e95a,792ffa71
fd53759d,76b2817e
fd53759d,b50ec54b
fd53759d,2b83fa49
fd53759d,bd527260
fd53759d,792ffa71
76b2817e,b50ec54b
76b2817e,2b83fa49
76b2817e,bd527260
76b2817e,792ffa71
b50ec54b,2b83fa49
b50ec54b,bd527260
b50ec54b,792ffa71
2b83fa49,bd527260
2b83fa49,792ffa71
bd527260,792ffa71
# https://fbref.com/en/squads/a224b06a/Mainz-05-Stats
f68b64fc,857a5abe
f68b64fc,5c4bf6ba
f68b64fc,05f99a4a
f68b64fc,00242715
f68b64fc,f26834c7
f68b64fc,2f3e911a
f68b64fc,a5ec3ede
f68b64fc,0f59a7bf
f68b64fc,00242b75
f68b64fc,635f2732
f68b64fc,0fbecd11
f68b64fc,34b0387f
f68b64fc,5569bf9a
f68b64fc,271b8617
f68b64fc,27270af4
f68b64fc,a7813ac4
f68b64fc,53e07d0b
f68b64fc,e5649a78
857a5abe,5c4bf6ba
857a5abe,05f99a4a
857a5abe,00242715
857a5abe,f26834c7
857a5abe,2f3e911a
857a5abe,a5ec3ede
857a5abe,0f59a7bf
857a5abe,00242b75
857a5abe,635f2732
857a5abe,0fbecd11
857a5abe,34b0387f
857a5abe,5569bf9a
857a5abe,271b8617
857a5abe,27270af4
857a5abe,a7813ac4
857a5abe,53e07d0b
857a5abe,e5649a78
5c4bf6ba,05f99a4a
5c4bf6ba,00242715
5c4bf6ba,f26834c7
5c4bf6ba,2f3e911a
5c4bf6ba,a5ec3ede
5c4bf6ba,0f59a7bf
5c4bf6ba,00242b75
5c4bf6ba,635f2732
5c4bf6ba,0fbecd11
5c4bf6ba,34b0387f
5c4bf6ba,5569bf9a
5c4bf6ba,271b8617
5c4bf6ba,27270af4
5c4bf6ba,a7813ac4
5c4bf6ba,53e07d0b
5c4bf6ba,e5649a78
05f99a4a,00242715
05f99a4a,f26834c7
05f99a4a,2f3e911a
05f99a4a,a5ec3ede
05f99a4a,0f59a7bf
05f99a4a,00242b75
05f99a4a,635f2732
05f99a4a,0fbecd11
05f99a4a,34b0387f
05f99a4a,5569bf9a
05f99a4a,271b8617
05f99a4a,27270af4
05f99a4a,a7813ac4
05f99a4a,53e07d0b
05f99a4a,e5649a78
00242715,f26834c7
00242715,2f3e911a
00242715,a5ec3ede
00242715,0f59a7bf
00242715,00242b75
00242715,635f2732
00242715,0fbecd11
00242715,34b0387f
00242715,5569bf9a
00242715,271b8617
00242715,27270af4
00242715,a7813ac4
00242715,53e07d0b
00242715,e5649a78
f26834c7,2f3e911a
f26834c7,a5ec3ede
f26834c7,0f59a7bf
f26834c7,00242b75
f26834c7,635f2732
f26834c7,0fbecd11
f26834c7,34b0387f
f26834c7,5569bf9a
f26834c7,271b8617
f26834c7,27270af4
f26834c7,a7813ac4
f26834c7,53e07d0b
f26834c7,e5649a78
2f3e911a,a5ec3ede
2f3e911a,0f59a7bf
2f3e911a,00242b75
2f3e911a,635f2732
2f3e911a,0fbecd11
2f3e911a,34b0387f
2f3e911a,5569bf9a
2f3e911a,271b8617
2f3e911a,27270af4
2f3e911a,a7813ac4
2f3e911a,53e07d0b
2f3e911a,e5649a78
a5ec3ede,0f59a7bf
a5ec3ede,00242b75
a5ec3ede,635f2732
a5ec3ede,0fbecd11
a5ec3ede,34b0387f
a5ec3ede,5569bf9a
a5ec3ede,271b8617
a5ec3ede,27270af4
a5ec3ede,a7813ac4
a5ec3ede,53e07d0b
a5ec3ede,e5649a78
0f59a7bf,00242b75
0f59a7bf,635f2732
0f59a7bf,0fbecd11
0f59a7bf,34b0387f
0f59a7bf,5569bf9a
0f59a7bf,271b8617
0f59a7bf,27270af4
0f59a7bf,a7813ac4
0f59a7bf,53e07d0b
0f59a7bf,e5649a78
00242b75,635f2732
00242b75,0fbecd11
00242b75,34b0387f
00242b75,5569bf9a
00242b75,271b8617
00242b75,27270af4
00242b75,a7813ac4
00242b75,53e07d0b
00242b75,e5649a78
635f2732,0fbecd11
635f2732,34b0387f
635f2732,5569bf9a
635f2732,271b8617
635f2732,27270af4
635f2732,a7813ac4
635f2732,53e07d0b
635f2732,e5649a78
0fbecd11,34b0387f
0fbecd11,5569bf9a
0fbecd11,271b8617
0fbecd11,27270af4
0fbecd11,a7813ac4
0fbecd11,53e07d0b
0fbecd11,e5649a78
34b0387f,5569bf9a
34b0387f,271b8617
34b0387f,27270af4
34b0387f,a7813ac4
34b0387f,53e07d0b
34b0387f,e5649a78
5569bf9a,271b8617
5569bf9a,27270af4
5569bf9a,a7813ac4
5569bf9a,53e07d0b
5569bf9a,e5649a78
271b8617,27270af4
271b8617,a7813ac4
271b8617,53e07d0b
271b8617,e5649a78
27270af4,a7813ac4
27270af4,53e07d0b
27270af4,e5649a78
a7813ac4,53e07d0b
a7813ac4,e5649a78
53e07d0b,e5649a78
# https://fbref.com/en/squads/033ea6b8/Hoffenheim-Stats
47064058,7d450ed3
47064058,603cb947
47064058,1d8e9add
47064058,7f609bfc
47064058,a53b661f
47064058,437f2b00
47064058,08593525
47064058,6ec6fde0
47064058,3b1ed320
47064058,37f606f0
47064058,eac044ad
47064058,ffbbc83b
47064058,79c90e45
47064058,c64c01fc
47064058,0a3d6d2b
47064058,4e204552
47064058,80f36c88
47064058,ff98492b
47064058,22919e97
47064058,6cafd68d
7d450ed3,603cb947
7d450ed3,1d8e9add
7d450ed3,7f609bfc
7d450ed3,a53b661f
7d450ed3,437f2b00
7d450ed3,08593525
7d450ed3,6ec6fde0
7d450ed3,3b1ed320
7d450ed3,37f606f0
7d450ed3,eac044ad
7d450ed3,ffbbc83b
7d450ed3,79c90e45
7d450ed3,c64c01fc
7d450ed3,0a3d6d2b
7d450ed3,4e204552
7d450ed3,80f36c88
7d450ed3,ff98492b
7d450ed3,22919e97
7d450ed3,6cafd68d
603cb947,1d8e9add
603cb947,7f609bfc
603cb947,a53b661f
603cb947,437f2b00
603cb947,08593525
603cb947,6ec6fde0
603cb947,3b1ed320
603cb947,37f606f0
603cb947,eac044ad
603cb947,ffbbc83b
603cb947,79c90e45
603cb947,c64c01fc
603cb947,0a3d6d2b
603cb947,4e204552
603cb947,80f36c88
603cb947,ff98492b
603cb947,22919e97
603cb947,6cafd68d
1d8e9add,7f609bfc
1d8e9add,a53b661f
1d8e9add,437f2b00
1d8e9add,08593525
1d8e9add,6ec6fde0
1d8e9add,3b1ed320
1d8e9add,37f606f0
1d8e9add,eac044ad
1d8e9add,ffbbc83b
1d8e9add,79c90e45
1d8e9add,c64c01fc
1d8e9add,0a3d6d2b
1d8e9add,4e204552
1d8e9add,80f36c88
1d8e9add,ff98492b
1d8e9add,22919e97
1d8e9add,6cafd68d
7f609bfc,a53b661f
7f609bfc,437f2b00
7f609bfc,08593525
7f609bfc,6ec6fde0
7f609bfc,3b1ed320
7f609bfc,37f606f0
7f609bfc,eac044ad
7f609bfc,ffbbc83b
7f609bfc,79c90e45
7f609bfc,c64c01fc
7f609bfc,0a3d6d2b
7f609bfc,4e204552
7f609bfc,80f36c88
7f609bfc,ff98492b
7f609bfc,22919e97
7f609bfc,6cafd68d
a53b661f,437f2b00
a53b661f,08593525
a53b661f,6ec6fde0
a53b661f,3b1ed320
a53b661f,37f606f0
a53b661f,eac044ad
a53b661f,ffbbc83b
a53b661f,79c90e45
a53b661f,c64c01fc
a53b661f,0a3d6d2b
a53b661f,4e204552
a53b661f,80f36c88
a53b661f,ff98492b
a53b661f,22919e97
a53b661f,6cafd68d
437f2b00,08593525
437f2b00,6ec6fde0
437f2b00,3b1ed320
437f2b00,37f606f0
437f2b00,eac044ad
437f2b00,ffbbc83b
437f2b00,79c90e45
437f2b00,c64c01fc
437f2b00,0a3d6d2b
437f2b00,4e204552
437f2b00,80f36c88
437f2b00,ff98492b
437f2b00,22919e97
437f2b00,6cafd68d
08593525,6ec6fde0
08593525,3b1ed320
08593525,37f606f0
08593525,eac044ad
08593525,ffbbc83b
08593525,79c90e45
08593525,c64c01fc
08593525,0a3d6d2b
08593525,4e204552
08593525,80f36c88
08593525,ff98492b
08593525,22919e97
08593525,6cafd68d
6ec6fde0,3b1ed320
6ec6fde0,37f606f0
6ec6fde0,eac044ad
6ec6fde0,ffbbc83b
6ec6fde0,79c90e45
6ec6fde0,c64c01fc
6ec6fde0,0a3d6d2b
6ec6fde0,4e204552
6ec6fde0,80f36c88
6ec6fde0,ff98492b
6ec6fde0,22919e97
6ec6fde0,6cafd68d
3b1ed320,37f606f0
3b1ed320,eac044ad
3b1ed320,ffbbc83b
3b1ed320,79c90e45
3b1ed320,c64c01fc
3b1ed320,0a3d6d2b
3b1ed320,4e204552
3b1ed320,80f36c88
3b1ed320,ff98492b
3b1ed320,22919e97
3b1ed320,6cafd68d
37f606f0,eac044ad
37f606f0,ffbbc83b
37f606f0,79c90e45
37f606f0,c64c01fc
37f606f0,0a3d6d2b
37f606f0,4e204552
37f606f0,80f36c88
37f606f0,ff98492b
37f606f0,22919e97
37f606f0,6cafd68d
eac044ad,ffbbc83b
eac044ad,79c90e45
eac044ad,c64c01fc
eac044ad,0a3d6d2b
eac044ad,4e204552
eac044ad,80f36c88
eac044ad,ff98492b
eac044ad,22919e97
eac044ad,6cafd68d
ffbbc83b,79c90e45
ffbbc83b,c64c01fc
ffbbc83b,0a3d6d2b
ffbbc83b,4e204552
ffbbc83b,80f36c88
ffbbc83b,ff98492b
ffbbc83b,22919e97
ffbbc83b,6cafd68d
79c90e45,c64c01fc
79c90e45,0a3d6d2b
79c90e45,4e204552
79c90e45,80f36c88
79c90e45,ff98492b
79c90e45,22919e97
79c90e45,6cafd68d
c64c01fc,0a3d6d2b
c64c01fc,4e204552
c64c01fc,80f36c88
c64c01fc,ff98492b
c64c01fc,22919e97
c64c01fc,6cafd68d
0a3d6d2b,4e204552
0a3d6d2b,80f36c88
0a3d6d2b,ff98492b
0a3d6d2b,22919e97
0a3d6d2b,6cafd68d
4e204552,80f36c88
4e204552,ff98492b
4e204552,22919e97
4e204552,6cafd68d
80f36c88,ff98492b
80f36c88,22919e97
80f36c88,6cafd68d
ff98492b,22919e97
ff98492b,6cafd68d
22919e97,6cafd68d
# https://fbref.com/en/squads/32f3ee20/Monchengladbach-Stats
420c18a1,48035304
420c18a1,f521b80a
420c18a1,86574238
420c18a1,0b4f388a
420c18a1,36a59ba4
420c18a1,2903a856
420c18a1,bc6bd723
420c18a1,378825c7
420c18a1,236f02cd
420c18a1,7cd6badb
420c18a1,4aea5077
420c18a1,e79269bd
420c18a1,384d58d9
420c18a1,9af1f9ff
420c18a1,6f8cd6d0
420c18a1,496aeede
420c18a1,dfb6490a
420c18a1,fe888e39
48035304,f521b80a
48035304,86574238
48035304,0b4f388a
48035304,36a59ba4
48035304,2903a856
48035304,bc6bd723
48035304,378825c7
48035304,236f02cd
48035304,7cd6badb
48035304,4aea5077
48035304,e79269bd
48035304,384d58d9
48035304,9af1f9ff
48035304,6f8cd6d0
48035304,496aeede
48035304,dfb6490a
48035304,fe888e39
f521b80a,86574238
f521b80a,0b4f388a
f521b80a,36a59ba4
f521b80a,2903a856
f521b80a,bc6bd723
f521b80a,378825c7
f521b80a,236f02cd
f521b80a,7cd6badb
f521b80a,4aea5077
f521b80a,e79269bd
f521b80a,384d58d9
f521b80a,9af1f9ff
f521b80a,6f8cd6d0
f521b80a,496aeede
f521b80a,dfb6490a
f521b80a,fe888e39
86574238,0b4f388a
86574238,36a59ba4
86574238,2903a856
86574238,bc6bd723
86574238,378825c7
86574238,236f02cd
86574238,7cd6badb
86574238,4aea5077
86574238,e79269bd
86574238,384d58d9
86574238,9af1f9ff
86574238,6f8cd6d0
86574238,496aeede
86574238,dfb6490a
86574238,fe888e39
0b4f388a,36a59ba4
0b4f388a,2903a856
0b4f388a,bc6bd723
0b4f388a,378825c7
0b4f388a,236f02cd
0b4f388a,7cd6badb
0b4f388a,4aea5077
0b4f388a,e79269bd
0b4f388a,384d58d9
0b4f388a,9af1f9ff
0b4f388a,6f8cd6d0
0b4f388a,496aeede
0b4f388a,dfb6490a
0b4f388a,fe888e39
36a59ba4,2903a856
36a59ba4,bc6bd723
36a59ba4,378825c7
36a59ba4,236f02cd
36a59ba4,7cd6badb
36a59ba4,4aea5077
36a59ba4,e79269bd
36a59ba4,384d58d9
36a59ba4,9af1f9ff
36a59ba4,6f8cd6d0
36a59ba4,496aeede
36a59ba4,dfb6490a
36a59ba4,fe888e39
2903a856,bc6bd723
2903a856,378825c7
2903a856,236f02cd
2903a856,7cd6badb
2903a856,4aea5077
2903a856,e79269bd
2903a856,384d58d9
2903a856,9af1f9ff
2903a856,6f8cd6d0
2903a856,496aeede
2903a856,dfb6490a
2903a856,fe888e39
bc6bd723,378825c7
bc6bd723,236f02cd
bc6bd723,7cd6badb
bc6bd723,4aea5077
bc6bd723,e79269bd
bc6bd723,384d58d9
bc6bd723,9af1f9ff
bc6bd723,6f8cd6d0
bc6bd723,496aeede
bc6bd723,dfb6490a
bc6bd723,fe888e39
378825c7,236f02cd
378825c7,7cd6badb
378825c7,4aea5077
378825c7,e79269bd
378825c7,384d58d9
378825c7,9af1f9ff
378825c7,6f8cd6d0
378825c7,496aeede
378825c7,dfb6490a
378825c7,fe888e39
236f02cd,7cd6badb
236f02cd,4aea5077
236f02cd,e79269bd
236f02cd,384d58d9
236f02cd,9af1f9ff
236f02cd,6f8cd6d0
236f02cd,496aeede
236f02cd,dfb6490a
236f02cd,fe888e39
7cd6badb,4aea5077
7cd6badb,e79269bd
7cd6badb,384d58d9
7cd6badb,9af1f9ff
7cd6badb,6f8cd6d0
7cd6badb,496aeede
7cd6badb,dfb6490a
7cd6badb,fe888e39
4aea5077,e79269bd
4aea5077,384d58d9
4aea5077,9af1f9ff
4aea5077,6f8cd6d0
4aea5077,496aeede
4aea5077,dfb6490a
4aea5077,fe888e39
e79269bd,384d58d9
e79269bd,9af1f9ff
e79269bd,6f8cd6d0
e79269bd,496aeede
e79269bd,dfb6490a
e79269bd,fe888e39
384d58d9,9af1f9ff
384d58d9,6f8cd6d0
384d58d9,496aeede
384d58d9,dfb6490a
384d58d9,fe888e39
9af1f9ff,6f8cd6d0
9af1f9ff,496aeede
9af1f9ff,dfb6490a
9af1f9ff,fe888e39
6f8cd6d0,496aeede
6f8cd6d0,dfb6490a
6f8cd6d0,fe888e39
496aeede,dfb6490a
496aeede,fe888e39
dfb6490a,fe888e39
# https://fbref.com/en/squads/f0ac8ee6/Eintracht-Frankfurt-Stats
ce17b5eb,441197b8
ce17b5eb,b1cd37e6
ce17b5eb,4c6facae
ce17b5eb,c68da769
ce17b5eb,35d64857
ce17b5eb,37dc1a48
ce17b5eb,080440a4
ce17b5eb,15b287da
ce17b5eb,a8ee54ad
ce17b5eb,b3b7f5a6
ce17b5eb,9ab16552
ce17b5eb,e12b0b5b
ce17b5eb,12c35abe
ce17b5eb,1f2d714c
ce17b5eb,19a967ab
ce17b5eb,5ddb8f9f
ce17b5eb,bbd86530
ce17b5eb,c283ddef
ce17b5eb,962e54cb
ce17b5eb,8494acc4
ce17b5eb,dc38e3bc
441197b8,b1cd37e6
441197b8,4c6facae
441197b8,c68da769
441197b8,35d64857
441197b8,37dc1a48
441197b8,080440a4
441197b8,15b287da
441197b8,a8ee54ad
441197b8,b3b7f5a6
441197b8,9ab16552
441197b8,e12b0b5b
441197b8,12c35abe
441197b8,1f2d714c
441197b8,19a967ab
441197b8,5ddb8f9f
441197b8,bbd86530
441197b8,c283ddef
441197b8,962e54cb
441197b8,8494acc4
441197b8,dc38e3bc
b1cd37e6,4c6facae
b1cd37e6,c68da769
b1cd37e6,35d64857
b1cd37e6,37dc1a48
b1cd37e6,080440a4
b1cd37e6,15b287da
b1cd37e6,a8ee54ad
b1cd37e6,b3b7f5a6
b1cd37e6,9ab16552
b1cd37e6,e12b0b5b
b1cd37e6,12c35abe
b1cd37e6,1f2d714c
b1cd37e6,19a967ab
b1cd37e6,5ddb8f9f
b1cd37e6,bbd86530
b1cd37e6,c283ddef
b1cd37e6,962e54cb
b1cd37e6,8494acc4
b1cd37e6,dc38e3bc
4c6facae,c68da769
4c6facae,35d64857
4c6facae,37dc1a48
4c6facae,080440a4
4c6facae,15b287da
4c6facae,a8ee54ad
4c6facae,b3b7f5a6
4c6facae,9ab16552
4c6facae,e12b0b5b
4c6facae,12c35abe
4c6facae,1f2d714c
4c6facae,19a967ab
4c6facae,5ddb8f9f
4c6facae,bbd86530
4c6facae,c283ddef
4c6facae,962e54cb
4c6facae,8494acc4
4c6facae,dc38e3bc
c68da769,35d64857
c68da769,37dc1a48
c68da769,080440a4
c68da769,15b287da
c68da769,a8ee54ad
c68da769,b3b7f5a6
c68da769,9ab16552
c68da769,e12b0b5b
c68da769,12c35abe
c68da769,1f2d714c
c68da769,19a967ab
c68da769,5ddb8f9f
c68da769,bbd86530
c68da769,c283ddef
c68da769,962e54cb
c68da769,8494acc4
c68da769,dc38e3bc
35d64857,37dc1a48
35d64857,080440a4
35d64857,15b287da
35d64857,a8ee54ad
35d64857,b3b7f5a6
35d64857,9ab16552
35d64857,e12b0b5b
35d64857,12c35abe
35d64857,1f2d714c
35d64857,19a967ab
35d64857,5ddb8f9f
35d64857,bbd86530
35d64857,c283ddef
35d64857,962e54cb
35d64857,8494acc4
35d64857,dc38e3bc
37dc1a48,080440a4
37dc1a48,15b287da
37dc1a48,a8ee54ad
37dc1a48,b3b7f5a6
37dc1a48,9ab16552
37dc1a48,e12b0b5b
37dc1a48,12c35abe
37dc1a48,1f2d714c
37dc1a48,19a967ab
37dc1a48,5ddb8f9f
37dc1a48,bbd86530
37dc1a48,c283ddef
37dc1a48,962e54cb
37dc1a48,8494acc4
37dc1a48,dc38e3bc
080440a4,15b287da
080440a4,a8ee54ad
080440a4,b3b7f5a6
080440a4,9ab16552
080440a4,e12b0b5b
080440a4,12c35abe
080440a4,1f2d714c
080440a4,19a967ab
080440a4,5ddb8f9f
080440a4,bbd86530
080440a4,c283ddef
080440a4,962e54cb
080440a4,8494acc4
080440a4,dc38e3bc
15b287da,a8ee54ad
15b287da,b3b7f5a6
15b287da,9ab16552
15b287da,e12b0b5b
15b287da,12c35abe
15b287da,1f2d714c
15b287da,19a967ab
15b287da,5ddb8f9f
15b287da,bbd86530
15b287da,c283ddef
15b287da,962e54cb
15b287da,8494acc4
15b287da,dc38e3bc
a8ee54ad,b3b7f5a6
a8ee54ad,9ab16552
a8ee54ad,e12b0b5b
a8ee54ad,12c35abe
a8ee54ad,1f2d714c
a8ee54ad,19a967ab
a8ee54ad,5ddb8f9f
a8ee54ad,bbd86530
a8ee54ad,c283ddef
a8ee54ad,962e54cb
a8ee54ad,8494acc4
a8ee54ad,dc38e3bc
b3b7f5a6,9ab16552
b3b7f5a6,e12b0b5b
b3b7f5a6,12c35abe
b3b7f5a6,1f2d714c
b3b7f5a6,19a967ab
b3b7f5a6,5ddb8f9f
b3b7f5a6,bbd86530
b3b7f5a6,c283ddef
b3b7f5a6,962e54cb
b3b7f5a6,8494acc4
b3b7f5a6,dc38e3bc
9ab16552,e12b0b5b
9ab16552,12c35abe
9ab16552,1f2d714c
9ab16552,19a967ab
9ab16552,5ddb8f9f
9ab16552,bbd86530
9ab16552,c283ddef
9ab16552,962e54cb
9ab16552,8494acc4
9ab16552,dc38e3bc
e12b0b5b,12c35abe
e12b0b5b,1f2d714c
e12b0b5b,19a967ab
e12b0b5b,5ddb8f9f
e12b0b5b,bbd86530
e12b0b5b,c283ddef
e12b0b5b,962e54cb
e12b0b5b,8494acc4
e12b0b5b,dc38e3bc
12c35abe,1f2d714c
12c35abe,19a967ab
12c35abe,5ddb8f9f
12c35abe,bbd86530
12c35abe,c283ddef
12c35abe,962e54cb
12c35abe,8494acc4
12c35abe,dc38e3bc
1f2d714c,19a967ab
1f2d714c,5ddb8f9f
1f2d714c,bbd86530
1f2d714c,c283ddef
1f2d714c,962e54cb
1f2d714c,8494acc4
1f2d714c,dc38e3bc
19a967ab,5ddb8f9f
19a967ab,bbd86530
19a967ab,c283ddef
19a967ab,962e54cb
19a967ab,8494acc4
19a967ab,dc38e3bc
5ddb8f9f,bbd86530
5ddb8f9f,c283ddef
5ddb8f9f,962e54cb
5ddb8f9f,8494acc4
5ddb8f9f,dc38e3bc
bbd86530,c283ddef
bbd86530,962e54cb
bbd86530,8494acc4
bbd86530,dc38e3bc
c283ddef,962e54cb
c283ddef,8494acc4
c283ddef,dc38e3bc
962e54cb,8494acc4
962e54cb,dc38e3bc
8494acc4,dc38e3bc
# https://fbref.com/en/squads/4eaa11d7/Wolfsburg-Stats
86e119e0,e27da244
86e119e0,277c49ed
86e119e0,db401046
86e119e0,442b56fa
86e119e0,01834aa0
86e119e0,13203c45
86e119e0,0cc5f4a5
86e119e0,62ab9184
86e119e0,c4e87b8b
86e119e0,493924a7
86e119e0,2077ae86
86e119e0,f9446dcd
86e119e0,8f056768
86e119e0,dd669209
86e119e0,f86cd5df
86e119e0,061e8e23
86e119e0,e6c43eec
86e119e0,e5a35ae9
86e119e0,0c61c77c
86e119e0,091c86e2
86e119e0,763b8b37
e27da244,277c49ed
e27da244,db401046
e27da244,442b56fa
e27da244,01834aa0
e27da244,13203c45
e27da244,0cc5f4a5
e27da244,62ab9184
e27da244,c4e87b8b
e27da244,493924a7
e27da244,2077ae86
e27da244,f9446dcd
e27da244,8f056768
e27da244,dd669209
e27da244,f86cd5df
e27da244,061e8e23
e27da244,e6c43eec
e27da244,e5a35ae9
e27da244,0c61c77c
e27da244,091c86e2
e27da244,763b8b37
277c49ed,db401046
277c49ed,442b56fa
277c49ed,01834aa0
277c49ed,13203c45
277c49ed,0cc5f4a5
277c49ed,62ab9184
277c49ed,c4e87b8b
277c49ed,493924a7
277c49ed,2077ae86
277c49ed,f9446dcd
277c49ed,8f056768
277c49ed,dd669209
277c49ed,f86cd5df
277c49ed,061e8e23
277c49ed,e6c43eec
277c49ed,e5a35ae9
277c49ed,0c61c77c
277c49ed,091c86e2
277c49ed,763b8b37
db401046,442b56fa
