#id1,id2
# https://fbref.com/en/squads/b8fd03ef/Manchester-City-Stats
527f063d,810e3c74
# https://fbref.com/en/squads/7c21e445/West-Ham-United-Stats
9328b835,1c7012b8
9328b835,6613c819
9328b835,79c84d1c
9328b835,ac05f970
9328b835,82927de4
9328b835,4f974391
9328b835,3e9e06cb
9328b835,5a04fd92
9328b835,fdf3cb77
9328b835,ce4246f5
9328b835,26f6dca8
9328b835,9319781b
9328b835,74b2cd7e
9328b835,a712ca2b
9328b835,57df7a11
9328b835,aa8e289e
9328b835,ff527768
9328b835,849c826a
1c7012b8,6613c819
1c7012b8,79c84d1c
1c7012b8,ac05f970
1c7012b8,82927de4
1c7012b8,4f974391
1c7012b8,3e9e06cb
1c7012b8,5a04fd92
1c7012b8,fdf3cb77
1c7012b8,ce4246f5
1c7012b8,26f6dca8
1c7012b8,9319781b
1c7012b8,74b2cd7e
1c7012b8,a712ca2b
1c7012b8,57df7a11
1c7012b8,aa8e289e
1c7012b8,ff527768
1c7012b8,849c826a
6613c819,79c84d1c
6613c819,ac05f970
6613c819,82927de4
6613c819,4f974391
6613c819,3e9e06cb
6613c819,5a04fd92
6613c819,fdf3cb77
6613c819,ce4246f5
6613c819,26f6dca8
6613c819,9319781b
6613c819,74b2cd7e
6613c819,a712ca2b
6613c819,57df7a11
6613c819,aa8e289e
6613c819,ff527768
6613c819,849c826a
79c84d1c,ac05f970
79c84d1c,82927de4
79c84d1c,4f974391
79c84d1c,3e9e06cb
79c84d1c,5a04fd92
79c84d1c,fdf3cb77
79c84d1c,ce4246f5
79c84d1c,26f6dca8
79c84d1c,9319781b
79c84d1c,74b2cd7e
79c84d1c,a712ca2b
79c84d1c,57df7a11
79c84d1c,aa8e289e
79c84d1c,ff527768
79c84d1c,849c826a
ac05f970,82927de4
ac05f970,4f974391
ac05f970,3e9e06cb
ac05f970,5a04fd92
ac05f970,fdf3cb77
ac05f970,ce4246f5
ac05f970,26f6dca8
ac05f970,9319781b
ac05f970,74b2cd7e
ac05f970,a712ca2b
ac05f970,57df7a11
ac05f970,aa8e289e
ac05f970,ff527768
ac05f970,849c826a
82927de4,4f974391
82927de4,3e9e06cb
82927de4,5a04fd92
82927de4,fdf3cb77
82927de4,ce4246f5
82927de4,26f6dca8
82927de4,9319781b
82927de4,74b2cd7e
82927de4,a712ca2b
82927de4,57df7a11
82927de4,aa8e289e
82927de4,ff527768
82927de4,849c826a
4f974391,3e9e06cb
4f974391,5a04fd92
4f974391,fdf3cb77
4f974391,ce4246f5
4f974391,26f6dca8
4f974391,9319781b
4f974391,74b2cd7e
4f974391,a712ca2b
4f974391,57df7a11
4f974391,aa8e289e
4f974391,ff527768
4f974391,849c826a
3e9e06cb,5a04fd92
3e9e06cb,fdf3cb77
3e9e06cb,ce4246f5
3e9e06cb,26f6dca8
3e9e06cb,9319781b
3e9e06cb,74b2cd7e
3e9e06cb,a712ca2b
3e9e06cb,57df7a11
3e9e06cb,aa8e289e
3e9e06cb,ff527768
3e9e06cb,849c826a
5a04fd92,fdf3cb77
5a04fd92,ce4246f5
5a04fd92,26f6dca8
5a04fd92,9319781b
5a04fd92,74b2cd7e
5a04fd92,a712ca2b
5a04fd92,57df7a11
5a04fd92,aa8e289e
5a04fd92,ff527768
5a04fd92,849c826a
fdf3cb77,ce4246f5
fdf3cb77,26f6dca8
fdf3cb77,9319781b
fdf3cb77,74b2cd7e
fdf3cb77,a712ca2b
fdf3cb77,57df7a11
fdf3cb77,aa8e289e
fdf3cb77,ff527768
fdf3cb77,849c826a
ce4246f5,26f6dca8
ce4246f5,9319781b
ce4246f5,74b2cd7e
ce4246f5,a712ca2b
ce4246f5,57df7a11
ce4246f5,aa8e289e
ce4246f5,ff527768
ce4246f5,849c826a
26f6dca8,9319781b
26f6dca8,74b2cd7e
26f6dca8,a712ca2b
26f6dca8,57df7a11
26f6dca8,aa8e289e
26f6dca8,ff527768
26f6dca8,849c826a
9319781b,74b2cd7e
9319781b,a712ca2b
9319781b,57df7a11
9319781b,aa8e289e
9319781b,ff527768
9319781b,849c826a
74b2cd7e,a712ca2b
74b2cd7e,57df7a11
74b2cd7e,aa8e289e
74b2cd7e,ff527768
74b2cd7e,849c826a
a712ca2b,57df7a11
a712ca2b,aa8e289e
a712ca2b,ff527768
a712ca2b,849c826a
57df7a11,aa8e289e
57df7a11,ff527768
57df7a11,849c826a
aa8e289e,ff527768
aa8e289e,849c826a
ff527768,849c826a
# https://fbref.com/en/squads/a2d435b3/Leicester-City-Stats
53af52f3,56f7a928
53af52f3,21166ff4
53af52f3,ee38d9c5
53af52f3,3ea50f67
53af52f3,1a4ef233
53af52f3,5c74c0f5
53af52f3,197640fd
53af52f3,fc027d02
53af52f3,45963054
53af52f3,6b47c5db
53af52f3,7c104bb7
53af52f3,f8fcd2a5
53af52f3,c92e1a31
53af52f3,ca45605e
53af52f3,75a72a99
53af52f3,ae59b359
53af52f3,1598599e
53af52f3,b827d5b3
53af52f3,fb614c44
53af52f3,819aa8e7
56f7a928,21166ff4
56f7a928,ee38d9c5
56f7a928,3ea50f67
56f7a928,1a4ef233
56f7a928,5c74c0f5
56f7a928,197640fd
56f7a928,fc027d02
56f7a928,45963054
56f7a928,6b47c5db
56f7a928,7c104bb7
56f7a928,f8fcd2a5
56f7a928,c92e1a31
56f7a928,ca45605e
56f7a928,75a72a99
56f7a928,ae59b359
56f7a928,1598599e
56f7a928,b827d5b3
56f7a928,fb614c44
56f7a928,819aa8e7
21166ff4,ee38d9c5
21166ff4,3ea50f67
21166ff4,1a4ef233
21166ff4,5c74c0f5
21166ff4,197640fd
21166ff4,fc027d02
21166ff4,45963054
21166ff4,6b47c5db
21166ff4,7c104bb7
21166ff4,f8fcd2a5
21166ff4,c92e1a31
21166ff4,ca45605e
21166ff4,75a72a99
21166ff4,ae59b359
21166ff4,1598599e
21166ff4,b827d5b3
21166ff4,fb614c44
21166ff4,819aa8e7
ee38d9c5,3ea50f67
ee38d9c5,1a4ef233
ee38d9c5,5c74c0f5
ee38d9c5,197640fd
ee38d9c5,fc027d02
ee38d9c5,45963054
ee38d9c5,6b47c5db
ee38d9c5,7c104bb7
ee38d9c5,f8fcd2a5
ee38d9c5,c92e1a31
ee38d9c5,ca45605e
ee38d9c5,75a72a99
ee38d9c5,ae59b359
ee38d9c5,1598599e
ee38d9c5,b827d5b3
ee38d9c5,fb614c44
ee38d9c5,819aa8e7
3ea50f67,1a4ef233
3ea50f67,5c74c0f5
3ea50f67,197640fd
3ea50f67,fc027d02
3ea50f67,45963054
3ea50f67,6b47c5db
3ea50f67,7c104bb7
3ea50f67,f8fcd2a5
3ea50f67,c92e1a31
3ea50f67,ca45605e
3ea50f67,75a72a99
3ea50f67,ae59b359
3ea50f67,1598599e
3ea50f67,b827d5b3
3ea50f67,fb614c44
3ea50f67,819aa8e7
1a4ef233,5c74c0f5
1a4ef233,197640fd
1a4ef233,fc027d02
1a4ef233,45963054
1a4ef233,6b47c5db
1a4ef233,7c104bb7
1a4ef233,f8fcd2a5
1a4ef233,c92e1a31
1a4ef233,ca45605e
1a4ef233,75a72a99
1a4ef233,ae59b359
1a4ef233,1598599e
1a4ef233,b827d5b3
1a4ef233,fb614c44
1a4ef233,819aa8e7
5c74c0f5,197640fd
5c74c0f5,fc027d02
5c74c0f5,45963054
5c74c0f5,6b47c5db
5c74c0f5,7c104bb7
5c74c0f5,f8fcd2a5
5c74c0f5,c92e1a31
5c74c0f5,ca45605e
5c74c0f5,75a72a99
5c74c0f5,ae59b359
5c74c0f5,1598599e
5c74c0f5,b827d5b3
5c74c0f5,fb614c44
5c74c0f5,819aa8e7
197640fd,fc027d02
197640fd,45963054
197640fd,6b47c5db
197640fd,7c104bb7
197640fd,f8fcd2a5
197640fd,c92e1a31
197640fd,ca45605e
197640fd,75a72a99
197640fd,ae59b359
197640fd,1598599e
197640fd,b827d5b3
197640fd,fb614c44
197640fd,819aa8e7
fc027d02,45963054
fc027d02,6b47c5db
fc027d02,7c104bb7
fc027d02,f8fcd2a5
fc027d02,c92e1a31
fc027d02,ca45605e
fc027d02,75a72a99
fc027d02,ae59b359
fc027d02,1598599e
fc027d02,b827d5b3
fc027d02,fb614c44
fc027d02,819aa8e7
45963054,6b47c5db
45963054,7c104bb7
45963054,f8fcd2a5
45963054,c92e1a31
45963054,ca45605e
45963054,75a72a99
45963054,ae59b359
45963054,1598599e
45963054,b827d5b3
45963054,fb614c44
45963054,819aa8e7
6b47c5db,7c104bb7
6b47c5db,f8fcd2a5
6b47c5db,c92e1a31
6b47c5db,ca45605e
6b47c5db,75a72a99
6b47c5db,ae59b359
6b47c5db,1598599e
6b47c5db,b827d5b3
6b47c5db,fb614c44
6b47c5db,819aa8e7
7c104bb7,f8fcd2a5
7c104bb7,c92e1a31
7c104bb7,ca45605e
7c104bb7,75a72a99
7c104bb7,ae59b359
7c104bb7,1598599e
7c104bb7,b827d5b3
7c104bb7,fb614c44
7c104bb7,819aa8e7
f8fcd2a5,c92e1a31
f8fcd2a5,ca45605e
f8fcd2a5,75a72a99
f8fcd2a5,ae59b359
f8fcd2a5,1598599e
f8fcd2a5,b827d5b3
f8fcd2a5,fb614c44
f8fcd2a5,819aa8e7
c92e1a31,ca45605e
c92e1a31,75a72a99
c92e1a31,ae59b359
c92e1a31,1598599e
c92e1a31,b827d5b3
c92e1a31,fb614c44
c92e1a31,819aa8e7
ca45605e,75a72a99
ca45605e,ae59b359
ca45605e,1598599e
ca45605e,b827d5b3
ca45605e,fb614c44
ca45605e,819aa8e7
75a72a99,ae59b359
75a72a99,1598599e
75a72a99,b827d5b3
75a72a99,fb614c44
75a72a99,819aa8e7
ae59b359,1598599e
ae59b359,b827d5b3
ae59b359,fb614c44
ae59b359,819aa8e7
1598599e,b827d5b3
1598599e,fb614c44
1598599e,819aa8e7
b827d5b3,fb614c44
b827d5b3,819aa8e7
fb614c44,819aa8e7
# https://fbref.com/en/squads/d07537b9/Brighton-and-Hove-Albion-Stats
6a713852,1daec722
6a713852,dad4b285
6a713852,38ceb24a
6a713852,282f75f3
6a713852,4bcf39f6
6a713852,6c203af0
6a713852,8aec0537
6a713852,83d074ff
6a713852,f230bc30
6a713852,99813635
6a713852,bb5fbd2b
6a713852,f4e433d4
6a713852,c40b6180
6a713852,ce5143da
6a713852,7314bba4
6a713852,b2d31e83
6a713852,1d5cab82
1daec722,dad4b285
1daec722,38ceb24a
1daec722,282f75f3
1daec722,4bcf39f6
1daec722,6c203af0
1daec722,8aec0537
1daec722,83d074ff
1daec722,f230bc30
1daec722,99813635
1daec722,bb5fbd2b
1daec722,f4e433d4
1daec722,c40b6180
1daec722,ce5143da
1daec722,7314bba4
1daec722,b2d31e83
1daec722,1d5cab82
dad4b285,38ceb24a
dad4b285,282f75f3
dad4b285,4bcf39f6
dad4b285,6c203af0
dad4b285,8aec0537
dad4b285,83d074ff
dad4b285,f230bc30
dad4b285,99813635
dad4b285,bb5fbd2b
dad4b285,f4e433d4
dad4b285,c40b6180
dad4b285,ce5143da
dad4b285,7314bba4
dad4b285,b2d31e83
dad4b285,1d5cab82
38ceb24a,282f75f3
38ceb24a,4bcf39f6
38ceb24a,6c203af0
38ceb24a,8aec0537
38ceb24a,83d074ff
38ceb24a,f230bc30
38ceb24a,99813635
38ceb24a,bb5fbd2b
38ceb24a,f4e433d4
38ceb24a,c40b6180
38ceb24a,ce5143da
38ceb24a,7314bba4
38ceb24a,b2d31e83
38ceb24a,1d5cab82
282f75f3,4bcf39f6
282f75f3,6c203af0
282f75f3,8aec0537
282f75f3,83d074ff
282f75f3,f230bc30
282f75f3,99813635
282f75f3,bb5fbd2b
282f75f3,f4e433d4
282f75f3,c40b6180
282f75f3,ce5143da
282f75f3,7314bba4
282f75f3,b2d31e83
282f75f3,1d5cab82
4bcf39f6,6c203af0
4bcf39f6,8aec0537
4bcf39f6,83d074ff
4bcf39f6,f230bc30
4bcf39f6,99813635
4bcf39f6,bb5fbd2b
4bcf39f6,f4e433d4
4bcf39f6,c40b6180
4bcf39f6,ce5143da
4bcf39f6,7314bba4
4bcf39f6,b2d31e83
4bcf39f6,1d5cab82
6c203af0,8aec0537
6c203af0,83d074ff
6c203af0,f230bc30
6c203af0,99813635
6c203af0,bb5fbd2b
6c203af0,f4e433d4
6c203af0,c40b6180
6c203af0,ce5143da
6c203af0,7314bba4
6c203af0,b2d31e83
6c203af0,1d5cab82
8aec0537,83d074ff
8aec0537,f230bc30
8aec0537,99813635
8aec0537,bb5fbd2b
8aec0537,f4e433d4
8aec0537,c40b6180
8aec0537,ce5143da
8aec0537,7314bba4
8aec0537,b2d31e83
8aec0537,1d5cab82
83d074ff,f230bc30
83d074ff,99813635
83d074ff,bb5fbd2b
83d074ff,f4e433d4
83d074ff,c40b6180
83d074ff,ce5143da
83d074ff,7314bba4
83d074ff,b2d31e83
83d074ff,1d5cab82
f230bc30,99813635
f230bc30,bb5fbd2b
f230bc30,f4e433d4
f230bc30,c40b6180
f230bc30,ce5143da
f230bc30,7314bba4
f230bc30,b2d31e83
f230bc30,1d5cab82
99813635,bb5fbd2b
99813635,f4e433d4
99813635,c40b6180
99813635,ce5143da
99813635,7314bba4
99813635,b2d31e83
99813635,1d5cab82
bb5fbd2b,f4e433d4
bb5fbd2b,c40b6180
bb5fbd2b,ce5143da
bb5fbd2b,7314bba4
bb5fbd2b,b2d31e83
bb5fbd2b,1d5cab82
f4e433d4,c40b6180
f4e433d4,ce5143da
f4e433d4,7314bba4
f4e433d4,b2d31e83
f4e433d4,1d5cab82
c40b6180,ce5143da
c40b6180,7314bba4
c40b6180,b2d31e83
c40b6180,1d5cab82
ce5143da,7314bba4
ce5143da,b2d31e83
ce5143da,1d5cab82
7314bba4,b2d31e83
7314bba4,1d5cab82
b2d31e83,1d5cab82
# https://fbref.com/en/squads/8cec06e1/Wolverhampton-Wanderers-Stats
2928dca2,903b6e8b
2928dca2,f5a00fa4
2928dca2,9fbbcf39
2928dca2,44bfb6c5
2928dca2,d0f72bf1
2928dca2,b561db50
2928dca2,d04b94db
2928dca2,5a7301ae
2928dca2,9b398aea
2928dca2,169fd162
2928dca2,9ae9eaea
2928dca2,77e39b04
2928dca2,7fcc71d8
2928dca2,9a28eba4
2928dca2,e28868f3
2928dca2,e7aa9d7c
2928dca2,7ba2eaa9
903b6e8b,f5a00fa4
903b6e8b,9fbbcf39
903b6e8b,44bfb6c5
903b6e8b,d0f72bf1
903b6e8b,b561db50
903b6e8b,d04b94db
903b6e8b,5a7301ae
903b6e8b,9b398aea
903b6e8b,169fd162
903b6e8b,9ae9eaea
903b6e8b,77e39b04
903b6e8b,7fcc71d8
903b6e8b,9a28eba4
903b6e8b,e28868f3
903b6e8b,e7aa9d7c
903b6e8b,7ba2eaa9
f5a00fa4,9fbbcf39
f5a00fa4,44bfb6c5
f5a00fa4,d0f72bf1
f5a00fa4,b561db50
f5a00fa4,d04b94db
f5a00fa4,5a7301ae
f5a00fa4,9b398aea
f5a00fa4,169fd162
f5a00fa4,9ae9eaea
f5a00fa4,77e39b04
f5a00fa4,7fcc71d8
f5a00fa4,9a28eba4
f5a00fa4,e28868f3
f5a00fa4,e7aa9d7c
f5a00fa4,7ba2eaa9
9fbbcf39,44bfb6c5
9fbbcf39,d0f72bf1
9fbbcf39,b561db50
9fbbcf39,d04b94db
9fbbcf39,5a7301ae
9fbbcf39,9b398aea
9fbbcf39,169fd162
9fbbcf39,9ae9eaea
9fbbcf39,77e39b04
9fbbcf39,7fcc71d8
9fbbcf39,9a28eba4
9fbbcf39,e28868f3
9fbbcf39,e7aa9d7c
9fbbcf39,7ba2eaa9
44bfb6c5,d0f72bf1
44bfb6c5,b561db50
44bfb6c5,d04b94db
44bfb6c5,5a7301ae
44bfb6c5,9b398aea
44bfb6c5,169fd162
44bfb6c5,9ae9eaea
44bfb6c5,77e39b04
44bfb6c5,7fcc71d8
44bfb6c5,9a28eba4
44bfb6c5,e28868f3
44bfb6c5,e7aa9d7c
44bfb6c5,7ba2eaa9
d0f72bf1,b561db50
d0f72bf1,d04b94db
d0f72bf1,5a7301ae
d0f72bf1,9b398aea
d0f72bf1,169fd162
d0f72bf1,9ae9eaea
d0f72bf1,77e39b04
d0f72bf1,7fcc71d8
d0f72bf1,9a28eba4
d0f72bf1,e28868f3
d0f72bf1,e7aa9d7c
d0f72bf1,7ba2eaa9
b561db50,d04b94db
b561db50,5a7301ae
b561db50,9b398aea
b561db50,169fd162
b561db50,9ae9eaea
b561db50,77e39b04
b561db50,7fcc71d8
b561db50,9a28eba4
b561db50,e28868f3
b561db50,e7aa9d7c
b561db50,7ba2eaa9
d04b94db,5a7301ae
d04b94db,9b398aea
d04b94db,169fd162
d04b94db,9ae9eaea
d04b94db,77e39b04
d04b94db,7fcc71d8
d04b94db,9a28eba4
d04b94db,e28868f3
d04b94db,e7aa9d7c
d04b94db,7ba2eaa9
5a7301ae,9b398aea
5a7301ae,169fd162
5a7301ae,9ae9eaea
5a7301ae,77e39b04
5a7301ae,7fcc71d8
5a7301ae,9a28eba4
5a7301ae,e28868f3
5a7301ae,e7aa9d7c
5a7301ae,7ba2eaa9
9b398aea,169fd162
9b398aea,9ae9eaea
9b398aea,77e39b04
9b398aea,7fcc71d8
9b398aea,9a28eba4
9b398aea,e28868f3
9b398aea,e7aa9d7c
9b398aea,7ba2eaa9
169fd162,9ae9eaea
169fd162,77e39b04
169fd162,7fcc71d8
169fd162,9a28eba4
169fd162,e28868f3
169fd162,e7aa9d7c
169fd162,7ba2eaa9
9ae9eaea,77e39b04
9ae9eaea,7fcc71d8
9ae9eaea,9a28eba4
9ae9eaea,e28868f3
9ae9eaea,e7aa9d7c
9ae9eaea,7ba2eaa9
77e39b04,7fcc71d8
77e39b04,9a28eba4
77e39b04,e28868f3
77e39b04,e7aa9d7c
77e39b04,7ba2eaa9
7fcc71d8,9a28eba4
7fcc71d8,e28868f3
7fcc71d8,e7aa9d7c
7fcc71d8,7ba2eaa9
9a28eba4,e28868f3
9a28eba4,e7aa9d7c
9a28eba4,7ba2eaa9
e28868f3,e7aa9d7c
e28868f3,7ba2eaa9
e7aa9d7c,7ba2eaa9
# https://fbref.com/en/squads/b2b47a98/Newcastle-United-Stats
2b16cb1a,c17bfb65
2b16cb1a,3a949a25
2b16cb1a,c8aa95da
2b16cb1a,a3b03921
2b16cb1a,450ab6fc
2b16cb1a,3727dd3c
2b16cb1a,862a1c15
2b16cb1a,77cf6852
2b16cb1a,d56543a0
2b16cb1a,b2d31e83
2b16cb1a,e514ab62
2b16cb1a,c596fcb0
2b16cb1a,a2b105e0
2b16cb1a,4e9a0555
2b16cb1a,758dd7f0
2b16cb1a,71ef519e
2b16cb1a,de112b84
2b16cb1a,2b91cf8e
2b16cb1a,c951a6df
2b16cb1a,82518f62
c17bfb65,3a949a25
c17bfb65,c8aa95da
c17bfb65,a3b03921
c17bfb65,450ab6fc
c17bfb65,3727dd3c
c17bfb65,862a1c15
c17bfb65,77cf6852
c17bfb65,d56543a0
c17bfb65,b2d31e83
c17bfb65,e514ab62
c17bfb65,c596fcb0
c17bfb65,a2b105e0
c17bfb65,4e9a0555
c17bfb65,758dd7f0
c17bfb65,71ef519e
c17bfb65,de112b84
c17bfb65,2b91cf8e
c17bfb65,c951a6df
c17bfb65,82518f62
3a949a25,c8aa95da
3a949a25,a3b03921
3a949a25,450ab6fc
3a949a25,3727dd3c
3a949a25,862a1c15
3a949a25,77cf6852
3a949a25,d56543a0
3a949a25,b2d31e83
3a949a25,e514ab62
3a949a25,c596fcb0
3a949a25,a2b105e0
3a949a25,4e9a0555
3a949a25,758dd7f0
3a949a25,71ef519e
3a949a25,de112b84
3a949a25,2b91cf8e
3a949a25,c951a6df
3a949a25,82518f62
c8aa95da,a3b03921
c8aa95da,450ab6fc
c8aa95da,3727dd3c
c8aa95da,862a1c15
c8aa95da,77cf6852
c8aa95da,d56543a0
c8aa95da,b2d31e83
c8aa95da,e514ab62
c8aa95da,c596fcb0
c8aa95da,a2b105e0
c8aa95da,4e9a0555
c8aa95da,758dd7f0
c8aa95da,71ef519e
c8aa95da,de112b84
c8aa95da,2b91cf8e
c8aa95da,c951a6df
c8aa95da,82518f62
a3b03921,450ab6fc
a3b03921,3727dd3c
a3b03921,862a1c15
a3b03921,77cf6852
a3b03921,d56543a0
a3b03921,b2d31e83
a3b03921,e514ab62
a3b03921,c596fcb0
a3b03921,a2b105e0
a3b03921,4e9a0555
a3b03921,758dd7f0
a3b03921,71ef519e
a3b03921,de112b84
a3b03921,2b91cf8e
a3b03921,c951a6df
a3b03921,82518f62
450ab6fc,3727dd3c
450ab6fc,862a1c15
450ab6fc,77cf6852
450ab6fc,d56543a0
450ab6fc,b2d31e83
450ab6fc,e514ab62
450ab6fc,c596fcb0
450ab6fc,a2b105e0
450ab6fc,4e9a0555
450ab6fc,758dd7f0
450ab6fc,71ef519e
450ab6fc,de112b84
450ab6fc,2b91cf8e
450ab6fc,c951a6df
450ab6fc,82518f62
3727dd3c,862a1c15
3727dd3c,77cf6852
3727dd3c,d56543a0
3727dd3c,b2d31e83
3727dd3c,e514ab62
3727dd3c,c596fcb0
3727dd3c,a2b105e0
3727dd3c,4e9a0555
3727dd3c,758dd7f0
3727dd3c,71ef519e
3727dd3c,de112b84
3727dd3c,2b91cf8e
3727dd3c,c951a6df
3727dd3c,82518f62
862a1c15,77cf6852
862a1c15,d56543a0
862a1c15,b2d31e83
862a1c15,e514ab62
862a1c15,c596fcb0
862a1c15,a2b105e0
862a1c15,4e9a0555
862a1c15,758dd7f0
862a1c15,71ef519e
862a1c15,de112b84
862a1c15,2b91cf8e
862a1c15,c951a6df
862a1c15,82518f62
77cf6852,d56543a0
77cf6852,b2d31e83
77cf6852,e514ab62
77cf6852,c596fcb0
77cf6852,a2b105e0
77cf6852,4e9a0555
77cf6852,758dd7f0
77cf6852,71ef519e
77cf6852,de112b84
77cf6852,2b91cf8e
77cf6852,c951a6df
77cf6852,82518f62
d56543a0,b2d31e83
d56543a0,e514ab62
d56543a0,c596fcb0
d56543a0,a2b105e0
d56543a0,4e9a0555
d56543a0,758dd7f0
d56543a0,71ef519e
d56543a0,de112b84
d56543a0,2b91cf8e
d56543a0,c951a6df
d56543a0,82518f62
b2d31e83,e514ab62
b2d31e83,c596fcb0
b2d31e83,a2b105e0
b2d31e83,4e9a0555
b2d31e83,758dd7f0
b2d31e83,71ef519e
b2d31e83,de112b84
b2d31e83,2b91cf8e
b2d31e83,c951a6df
b2d31e83,82518f62
e514ab62,c596fcb0
e514ab62,a2b105e0
e514ab62,4e9a0555
e514ab62,758dd7f0
e514ab62,71ef519e
e514ab62,de112b84
e514ab62,2b91cf8e
e514ab62,c951a6df
e514ab62,82518f62
c596fcb0,a2b105e0
c596fcb0,4e9a0555
c596fcb0,758dd7f0
c596fcb0,71ef519e
c596fcb0,de112b84
c596fcb0,2b91cf8e
c596fcb0,c951a6df
c596fcb0,82518f62
a2b105e0,4e9a0555
a2b105e0,758dd7f0
a2b105e0,71ef519e
a2b105e0,de112b84
a2b105e0,2b91cf8e
a2b105e0,c951a6df
a2b105e0,82518f62
4e9a0555,758dd7f0
4e9a0555,71ef519e
4e9a0555,de112b84
4e9a0555,2b91cf8e
4e9a0555,c951a6df
4e9a0555,82518f62
758dd7f0,71ef519e
758dd7f0,de112b84
758dd7f0,2b91cf8e
758dd7f0,c951a6df
758dd7f0,82518f62
71ef519e,de112b84
71ef519e,2b91cf8e
71ef519e,c951a6df
71ef519e,82518f62
de112b84,2b91cf8e
de112b84,c951a6df
de112b84,82518f62
2b91cf8e,c951a6df
2b91cf8e,82518f62
c951a6df,82518f62
# https://fbref.com/en/squads/47c64c55/Crystal-Palace-Stats
d0706b27,5cbd1eb0
d0706b27,c2731c10
d0706b27,e34fc66d
d0706b27,b2bc3b1f
d0706b27,ab13a5aa
d0706b27,8a7ff278
d0706b27,da052c14
d0706b27,8d3c902d
d0706b27,3312f911
d0706b27,0562b7f1
d0706b27,cee31595
d0706b27,0442183b
d0706b27,50e6dc35
d0706b27,a0666d3e
d0706b27,c4486bac
d0706b27,ab070c55
d0706b27,2ce2508a
d0706b27,ae4fc6a4
5cbd1eb0,c2731c10
5cbd1eb0,e34fc66d
5cbd1eb0,b2bc3b1f
5cbd1eb0,ab13a5aa
5cbd1eb0,8a7ff278
5cbd1eb0,da052c14
5cbd1eb0,8d3c902d
5cbd1eb0,3312f911
5cbd1eb0,0562b7f1
5cbd1eb0,cee31595
5cbd1eb0,0442183b
5cbd1eb0,50e6dc35
5cbd1eb0,a0666d3e
5cbd1eb0,c4486bac
5cbd1eb0,ab070c55
5cbd1eb0,2ce2508a
5cbd1eb0,ae4fc6a4
c2731c10,e34fc66d
c2731c10,b2bc3b1f
c2731c10,ab13a5aa
c2731c10,8a7ff278
c2731c10,da052c14
c2731c10,8d3c902d
c2731c10,3312f911
c2731c10,0562b7f1
c2731c10,cee31595
c2731c10,0442183b
c2731c10,50e6dc35
c2731c10,a0666d3e
c2731c10,c4486bac
c2731c10,ab070c55
c2731c10,2ce2508a
c2731c10,ae4fc6a4
e34fc66d,b2bc3b1f
e34fc66d,ab13a5aa
e34fc66d,8a7ff278
e34fc66d,da052c14
e34fc66d,8d3c902d
e34fc66d,3312f911
e34fc66d,0562b7f1
e34fc66d,cee31595
e34fc66d,0442183b
e34fc66d,50e6dc35
e34fc66d,a0666d3e
e34fc66d,c4486bac
e34fc66d,ab070c55
e34fc66d,2ce2508a
e34fc66d,ae4fc6a4
b2bc3b1f,ab13a5aa
b2bc3b1f,8a7ff278
b2bc3b1f,da052c14
b2bc3b1f,8d3c902d
b2bc3b1f,3312f911
b2bc3b1f,0562b7f1
b2bc3b1f,cee31595
b2bc3b1f,0442183b
b2bc3b1f,50e6dc35
b2bc3b1f,a0666d3e
b2bc3b1f,c4486bac
b2bc3b1f,ab070c55
b2bc3b1f,2ce2508a
b2bc3b1f,ae4fc6a4
ab13a5aa,8a7ff278
ab13a5aa,da052c14
ab13a5aa,8d3c902d
ab13a5aa,3312f911
ab13a5aa,0562b7f1
ab13a5aa,cee31595
ab13a5aa,0442183b
ab13a5aa,50e6dc35
ab13a5aa,a0666d3e
ab13a5aa,c4486bac
ab13a5aa,ab070c55
ab13a5aa,2ce2508a
ab13a5aa,ae4fc6a4
8a7ff278,da052c14
8a7ff278,8d3c902d
8a7ff278,3312f911
8a7ff278,0562b7f1
8a7ff278,cee31595
8a7ff278,0442183b
8a7ff278,50e6dc35
8a7ff278,a0666d3e
8a7ff278,c4486bac
8a7ff278,ab070c55
8a7ff278,2ce2508a
8a7ff278,ae4fc6a4
da052c14,8d3c902d
da052c14,3312f911
da052c14,0562b7f1
da052c14,cee31595
da052c14,0442183b
da052c14,50e6dc35
da052c14,a0666d3e
da052c14,c4486bac
da052c14,ab070c55
da052c14,2ce2508a
da052c14,ae4fc6a4
8d3c902d,3312f911
8d3c902d,0562b7f1
8d3c902d,cee31595
8d3c902d,0442183b
8d3c902d,50e6dc35
8d3c902d,a0666d3e
8d3c902d,c4486bac
8d3c902d,ab070c55
8d3c902d,2ce2508a
8d3c902d,ae4fc6a4
3312f911,0562b7f1
3312f911,cee31595
3312f911,0442183b
3312f911,50e6dc35
3312f911,a0666d3e
3312f911,c4486bac
3312f911,ab070c55
3312f911,2ce2508a
3312f911,ae4fc6a4
0562b7f1,cee31595
0562b7f1,0442183b
0562b7f1,50e6dc35
0562b7f1,a0666d3e
0562b7f1,c4486bac
0562b7f1,ab070c55
0562b7f1,2ce2508a
0562b7f1,ae4fc6a4
cee31595,0442183b
cee31595,50e6dc35
cee31595,a0666d3e
cee31595,c4486bac
cee31595,ab070c55
cee31595,2ce2508a
cee31595,ae4fc6a4
0442183b,50e6dc35
