#id1,id2 
# https://fbref.com/en/squads/fdba14df/Lech-Poznan-Stats 
338dbb4e,a0b49cd0
338dbb4e,70c9151c
338dbb4e,4d448313
338dbb4e,cfff4fe4
338dbb4e,f03bd862
338dbb4e,0dd48f2e
338dbb4e,ef79e6f1
338dbb4e,e98f3144
338dbb4e,81731bed
338dbb4e,46c0b976
5a631a68,f89de071
5a631a68,de2ae193
5a631a68,9f3f4e15
5a631a68,1b1aa016
5a631a68,78b418e3
5a631a68,3443fc95
5a631a68,d1da201b
5a631a68,861776be
5a631a68,1a4efda8
5a631a68,c4c02ac3
5a631a68,e96c78e5
5a631a68,a0b49cd0
5a631a68,70c9151c
5a631a68,4d448313
5a631a68,cfff4fe4
5a631a68,f03bd862
5a631a68,0dd48f2e
5a631a68,ef79e6f1
5a631a68,e98f3144
5a631a68,81731bed
5a631a68,46c0b976
f89de071,de2ae193
f89de071,9f3f4e15
f89de071,1b1aa016
f89de071,78b418e3
f89de071,3443fc95
f89de071,d1da201b
f89de071,861776be
f89de071,1a4efda8
f89de071,c4c02ac3
f89de071,e96c78e5
f89de071,a0b49cd0
f89de071,70c9151c
f89de071,4d448313
f89de071,cfff4fe4
f89de071,f03bd862
f89de071,0dd48f2e
f89de071,ef79e6f1
f89de071,e98f3144
f89de071,81731bed
f89de071,46c0b976
de2ae193,9f3f4e15
de2ae193,1b1aa016
de2ae193,78b418e3
de2ae193,3443fc95
de2ae193,d1da201b
de2ae193,861776be
de2ae193,1a4efda8
de2ae193,c4c02ac3
de2ae193,e96c78e5
de2ae193,a0b49cd0
de2ae193,70c9151c
de2ae193,4d448313
de2ae193,cfff4fe4
de2ae193,f03bd862
de2ae193,0dd48f2e
de2ae193,ef79e6f1
de2ae193,e98f3144
de2ae193,81731bed
de2ae193,46c0b976
9f3f4e15,1b1aa016
9f3f4e15,78b418e3
9f3f4e15,3443fc95
9f3f4e15,d1da201b
9f3f4e15,861776be
9f3f4e15,1a4efda8
9f3f4e15,c4c02ac3
9f3f4e15,e96c78e5
9f3f4e15,a0b49cd0
9f3f4e15,70c9151c
9f3f4e15,4d448313
9f3f4e15,cfff4fe4
9f3f4e15,f03bd862
9f3f4e15,0dd48f2e
9f3f4e15,ef79e6f1
9f3f4e15,e98f3144
9f3f4e15,81731bed
9f3f4e15,46c0b976
1b1aa016,78b418e3
1b1aa016,3443fc95
1b1aa016,d1da201b
1b1aa016,861776be
1b1aa016,1a4efda8
1b1aa016,c4c02ac3
1b1aa016,e96c78e5
1b1aa016,a0b49cd0
1b1aa016,70c9151c
1b1aa016,4d448313
1b1aa016,cfff4fe4
1b1aa016,f03bd862
1b1aa016,0dd48f2e
1b1aa016,ef79e6f1
1b1aa016,e98f3144
1b1aa016,81731bed
1b1aa016,46c0b976
78b418e3,3443fc95
78b418e3,d1da201b
78b418e3,861776be
78b418e3,1a4efda8
78b418e3,c4c02ac3
78b418e3,e96c78e5
78b418e3,a0b49cd0
78b418e3,70c9151c
78b418e3,4d448313
78b418e3,cfff4fe4
78b418e3,f03bd862
78b418e3,0dd48f2e
78b418e3,ef79e6f1
78b418e3,e98f3144
78b418e3,81731bed
78b418e3,46c0b976
3443fc95,d1da201b
3443fc95,861776be
3443fc95,1a4efda8
3443fc95,c4c02ac3
3443fc95,e96c78e5
3443fc95,a0b49cd0
3443fc95,70c9151c
3443fc95,4d448313
3443fc95,cfff4fe4
3443fc95,f03bd862
3443fc95,0dd48f2e
3443fc95,ef79e6f1
3443fc95,e98f3144
3443fc95,81731bed
3443fc95,46c0b976
d1da201b,861776be
d1da201b,1a4efda8
d1da201b,c4c02ac3
d1da201b,e96c78e5
d1da201b,a0b49cd0
d1da201b,70c9151c
d1da201b,4d448313
d1da201b,cfff4fe4
d1da201b,f03bd862
d1da201b,0dd48f2e
d1da201b,ef79e6f1
d1da201b,e98f3144
d1da201b,81731bed
d1da201b,46c0b976
861776be,1a4efda8
861776be,c4c02ac3
861776be,e96c78e5
861776be,a0b49cd0
861776be,70c9151c
861776be,4d448313
861776be,cfff4fe4
861776be,f03bd862
861776be,0dd48f2e
861776be,ef79e6f1
861776be,e98f3144
861776be,81731bed
861776be,46c0b976
1a4efda8,c4c02ac3
1a4efda8,e96c78e5
1a4efda8,a0b49cd0
1a4efda8,70c9151c
1a4efda8,4d448313
1a4efda8,cfff4fe4
1a4efda8,f03bd862
1a4efda8,0dd48f2e
1a4efda8,ef79e6f1
1a4efda8,e98f3144
1a4efda8,81731bed
1a4efda8,46c0b976
c4c02ac3,e96c78e5
c4c02ac3,a0b49cd0
c4c02ac3,70c9151c
c4c02ac3,4d448313
c4c02ac3,cfff4fe4
c4c02ac3,f03bd862
c4c02ac3,0dd48f2e
c4c02ac3,ef79e6f1
c4c02ac3,e98f3144
c4c02ac3,81731bed
c4c02ac3,46c0b976
e96c78e5,a0b49cd0
e96c78e5,70c9151c
e96c78e5,4d448313
e96c78e5,cfff4fe4
e96c78e5,f03bd862
e96c78e5,0dd48f2e
e96c78e5,ef79e6f1
e96c78e5,e98f3144
e96c78e5,81731bed
e96c78e5,46c0b976
a0b49cd0,70c9151c
a0b49cd0,4d448313
a0b49cd0,cfff4fe4
a0b49cd0,f03bd862
a0b49cd0,0dd48f2e
a0b49cd0,ef79e6f1
a0b49cd0,e98f3144
a0b49cd0,81731bed
a0b49cd0,46c0b976
70c9151c,4d448313
70c9151c,cfff4fe4
70c9151c,f03bd862
70c9151c,0dd48f2e
70c9151c,ef79e6f1
70c9151c,e98f3144
70c9151c,81731bed
70c9151c,46c0b976
4d448313,cfff4fe4
4d448313,f03bd862
4d448313,0dd48f2e
4d448313,ef79e6f1
4d448313,e98f3144
4d448313,81731bed
4d448313,46c0b976
cfff4fe4,f03bd862
cfff4fe4,0dd48f2e
cfff4fe4,ef79e6f1
cfff4fe4,e98f3144
cfff4fe4,81731bed
cfff4fe4,46c0b976
f03bd862,0dd48f2e
f03bd862,ef79e6f1
f03bd862,e98f3144
f03bd862,81731bed
f03bd862,46c0b976
0dd48f2e,ef79e6f1
0dd48f2e,e98f3144
0dd48f2e,81731bed
0dd48f2e,46c0b976
ef79e6f1,e98f3144
ef79e6f1,81731bed
ef79e6f1,46c0b976
e98f3144,81731bed
e98f3144,46c0b976
81731bed,46c0b976
# https://fbref.com/en/squads/fdba14df/2004-2005/Lech-Poznan-Stats
7b5d30a3,19476372
7b5d30a3,6317eadc
7b5d30a3,63cfacf6
7b5d30a3,0e88c996
7b5d30a3,8c1446c2
7b5d30a3,63e989d5
7b5d30a3,976487a0
7b5d30a3,3e59ef4e
7b5d30a3,77946472
7b5d30a3,82ad0543
7b5d30a3,b1d7e577
7b5d30a3,92096c12
7b5d30a3,46c0b976
7b5d30a3,5a74af12
7b5d30a3,1f8ce00e
7b5d30a3,d50e18de
7b5d30a3,b7a7794e
7b5d30a3,81731bed
7b5d30a3,92853e4d
7b5d30a3,40071d73
7b5d30a3,6044b1ac
7b5d30a3,825ef9dc
19476372,6317eadc
19476372,63cfacf6
19476372,0e88c996
19476372,8c1446c2
19476372,63e989d5
19476372,976487a0
19476372,3e59ef4e
19476372,77946472
19476372,82ad0543
19476372,b1d7e577
19476372,92096c12
19476372,46c0b976
19476372,5a74af12
19476372,1f8ce00e
19476372,d50e18de
19476372,b7a7794e
19476372,81731bed
19476372,92853e4d
19476372,40071d73
19476372,6044b1ac
19476372,825ef9dc
6317eadc,63cfacf6
6317eadc,0e88c996
6317eadc,8c1446c2
6317eadc,63e989d5
6317eadc,976487a0
6317eadc,3e59ef4e
6317eadc,77946472
6317eadc,82ad0543
6317eadc,b1d7e577
6317eadc,92096c12
6317eadc,46c0b976
6317eadc,5a74af12
6317eadc,1f8ce00e
6317eadc,d50e18de
6317eadc,b7a7794e
6317eadc,81731bed
6317eadc,92853e4d
6317eadc,40071d73
6317eadc,6044b1ac
6317eadc,825ef9dc
63cfacf6,0e88c996
63cfacf6,8c1446c2
63cfacf6,63e989d5
63cfacf6,976487a0
63cfacf6,3e59ef4e
63cfacf6,77946472
63cfacf6,82ad0543
63cfacf6,b1d7e577
63cfacf6,92096c12
63cfacf6,46c0b976
63cfacf6,5a74af12
63cfacf6,1f8ce00e
63cfacf6,d50e18de
63cfacf6,b7a7794e
63cfacf6,81731bed
63cfacf6,92853e4d
63cfacf6,40071d73
63cfacf6,6044b1ac
63cfacf6,825ef9dc
0e88c996,8c1446c2
0e88c996,63e989d5
0e88c996,976487a0
0e88c996,3e59ef4e
0e88c996,77946472
0e88c996,82ad0543
0e88c996,b1d7e577
0e88c996,92096c12
0e88c996,46c0b976
0e88c996,5a74af12
0e88c996,1f8ce00e
0e88c996,d50e18de
0e88c996,b7a7794e
0e88c996,81731bed
0e88c996,92853e4d
0e88c996,40071d73
0e88c996,6044b1ac
0e88c996,825ef9dc
8c1446c2,63e989d5
8c1446c2,976487a0
8c1446c2,3e59ef4e
8c1446c2,77946472
8c1446c2,82ad0543
8c1446c2,b1d7e577
8c1446c2,92096c12
8c1446c2,46c0b976
8c1446c2,5a74af12
8c1446c2,1f8ce00e
8c1446c2,d50e18de
8c1446c2,b7a7794e
8c1446c2,81731bed
8c1446c2,92853e4d
8c1446c2,40071d73
8c1446c2,6044b1ac
8c1446c2,825ef9dc
63e989d5,976487a0
63e989d5,3e59ef4e
63e989d5,77946472
63e989d5,82ad0543
63e989d5,b1d7e577
63e989d5,92096c12
63e989d5,46c0b976
63e989d5,5a74af12
63e989d5,1f8ce00e
63e989d5,d50e18de
63e989d5,b7a7794e
63e989d5,81731bed
63e989d5,92853e4d
63e989d5,40071d73
63e989d5,6044b1ac
63e989d5,825ef9dc
976487a0,3e59ef4e
976487a0,77946472
976487a0,82ad0543
976487a0,b1d7e577
976487a0,92096c12
976487a0,46c0b976
976487a0,5a74af12
976487a0,1f8ce00e
976487a0,d50e18de
976487a0,b7a7794e
976487a0,81731bed
976487a0,92853e4d
976487a0,40071d73
976487a0,6044b1ac
976487a0,825ef9dc
3e59ef4e,77946472
3e59ef4e,82ad0543
3e59ef4e,b1d7e577
3e59ef4e,92096c12
3e59ef4e,46c0b976
3e59ef4e,5a74af12
3e59ef4e,1f8ce00e
3e59ef4e,d50e18de
3e59ef4e,b7a7794e
3e59ef4e,81731bed
3e59ef4e,92853e4d
3e59ef4e,40071d73
3e59ef4e,6044b1ac
3e59ef4e,825ef9dc
77946472,82ad0543
77946472,b1d7e577
77946472,92096c12
77946472,46c0b976
77946472,5a74af12
77946472,1f8ce00e
77946472,d50e18de
77946472,b7a7794e
77946472,81731bed
77946472,92853e4d
77946472,40071d73
77946472,6044b1ac
77946472,825ef9dc
82ad0543,b1d7e577
82ad0543,92096c12
82ad0543,46c0b976
82ad0543,5a74af12
82ad0543,1f8ce00e
82ad0543,d50e18de
82ad0543,b7a7794e
82ad0543,81731bed
82ad0543,92853e4d
82ad0543,40071d73
82ad0543,6044b1ac
82ad0543,825ef9dc
b1d7e577,92096c12
b1d7e577,46c0b976
b1d7e577,5a74af12
b1d7e577,1f8ce00e
b1d7e577,d50e18de
b1d7e577,b7a7794e
b1d7e577,81731bed
b1d7e577,92853e4d
b1d7e577,40071d73
b1d7e577,6044b1ac
b1d7e577,825ef9dc
92096c12,46c0b976
92096c12,5a74af12
92096c12,1f8ce00e
92096c12,d50e18de
92096c12,b7a7794e
92096c12,81731bed
92096c12,92853e4d
92096c12,40071d73
92096c12,6044b1ac
92096c12,825ef9dc
46c0b976,5a74af12
46c0b976,1f8ce00e
46c0b976,d50e18de
46c0b976,b7a7794e
46c0b976,81731bed
46c0b976,92853e4d
46c0b976,40071d73
46c0b976,6044b1ac
46c0b976,825ef9dc
5a74af12,1f8ce00e
5a74af12,d50e18de
5a74af12,b7a7794e
5a74af12,81731bed
5a74af12,92853e4d
5a74af12,40071d73
5a74af12,6044b1ac
5a74af12,825ef9dc
1f8ce00e,d50e18de
1f8ce00e,b7a7794e
1f8ce00e,81731bed
1f8ce00e,92853e4d
1f8ce00e,40071d73
1f8ce00e,6044b1ac
1f8ce00e,825ef9dc
d50e18de,b7a7794e
d50e18de,81731bed
d50e18de,92853e4d
d50e18de,40071d73
d50e18de,6044b1ac
d50e18de,825ef9dc
b7a7794e,81731bed
b7a7794e,92853e4d
b7a7794e,40071d73
b7a7794e,6044b1ac
b7a7794e,825ef9dc
81731bed,92853e4d
81731bed,40071d73
81731bed,6044b1ac
81731bed,825ef9dc
92853e4d,40071d73
92853e4d,6044b1ac
92853e4d,825ef9dc
40071d73,6044b1ac
40071d73,825ef9dc
6044b1ac,825ef9dc
# https://fbref.com/en/squads/8a3f95b9/2004-2005/Pogon-Szczecin-Stats
2d5a72f2,33ddfdbc
2d5a72f2,b57840b2
2d5a72f2,c746eb7b
2d5a72f2,6212a481
2d5a72f2,b9770c56
2d5a72f2,b9fc5545
2d5a72f2,39a29b31
2d5a72f2,1786305a
2d5a72f2,9e09a594
2d5a72f2,ecf6ecf4
2d5a72f2,ad948927
2d5a72f2,347fcf99
2d5a72f2,a6730ec6
2d5a72f2,57f6ec3e
2d5a72f2,52f3d301
2d5a72f2,50fe841b
2d5a72f2,9d5bd6d4
2d5a72f2,ed43b1c1
2d5a72f2,cda93cd8
2d5a72f2,04e637b0
2d5a72f2,60c3aa2a
2d5a72f2,3cc25ef3
2d5a72f2,40e22899
33ddfdbc,b57840b2
33ddfdbc,c746eb7b
33ddfdbc,6212a481
33ddfdbc,b9770c56
33ddfdbc,b9fc5545
33ddfdbc,39a29b31
33ddfdbc,1786305a
33ddfdbc,9e09a594
33ddfdbc,ecf6ecf4
33ddfdbc,ad948927
33ddfdbc,347fcf99
33ddfdbc,a6730ec6
33ddfdbc,57f6ec3e
33ddfdbc,52f3d301
33ddfdbc,50fe841b
33ddfdbc,9d5bd6d4
33ddfdbc,ed43b1c1
33ddfdbc,cda93cd8
33ddfdbc,04e637b0
33ddfdbc,60c3aa2a
33ddfdbc,3cc25ef3
33ddfdbc,40e22899
b57840b2,c746eb7b
b57840b2,6212a481
b57840b2,b9770c56
b57840b2,b9fc5545
b57840b2,39a29b31
b57840b2,1786305a
b57840b2,9e09a594
b57840b2,ecf6ecf4
b57840b2,ad948927
b57840b2,347fcf99
b57840b2,a6730ec6
b57840b2,57f6ec3e
b57840b2,52f3d301
b57840b2,50fe841b
b57840b2,9d5bd6d4
b57840b2,ed43b1c1
b57840b2,cda93cd8
b57840b2,04e637b0
b57840b2,60c3aa2a
b57840b2,3cc25ef3
b57840b2,40e22899
c746eb7b,6212a481
c746eb7b,b9770c56
c746eb7b,b9fc5545
c746eb7b,39a29b31
c746eb7b,1786305a
c746eb7b,9e09a594
c746eb7b,ecf6ecf4
c746eb7b,ad948927
c746eb7b,347fcf99
c746eb7b,a6730ec6
c746eb7b,57f6ec3e
c746eb7b,52f3d301
c746eb7b,50fe841b
c746eb7b,9d5bd6d4
c746eb7b,ed43b1c1
c746eb7b,cda93cd8
c746eb7b,04e637b0
c746eb7b,60c3aa2a
c746eb7b,3cc25ef3
c746eb7b,40e22899
6212a481,b9770c56
6212a481,b9fc5545
6212a481,39a29b31
6212a481,1786305a
6212a481,9e09a594
6212a481,ecf6ecf4
6212a481,ad948927
6212a481,347fcf99
6212a481,a6730ec6
6212a481,57f6ec3e
6212a481,52f3d301
6212a481,50fe841b
6212a481,9d5bd6d4
6212a481,ed43b1c1
6212a481,cda93cd8
6212a481,04e637b0
6212a481,60c3aa2a
6212a481,3cc25ef3
6212a481,40e22899
b9770c56,b9fc5545
b9770c56,39a29b31
b9770c56,1786305a
b9770c56,9e09a594
b9770c56,ecf6ecf4
b9770c56,ad948927
b9770c56,347fcf99
b9770c56,a6730ec6
b9770c56,57f6ec3e
b9770c56,52f3d301
b9770c56,50fe841b
b9770c56,9d5bd6d4
b9770c56,ed43b1c1
b9770c56,cda93cd8
b9770c56,04e637b0
b9770c56,60c3aa2a
b9770c56,3cc25ef3
b9770c56,40e22899
b9fc5545,39a29b31
b9fc5545,1786305a
b9fc5545,9e09a594
b9fc5545,ecf6ecf4
b9fc5545,ad948927
b9fc5545,347fcf99
b9fc5545,a6730ec6
b9fc5545,57f6ec3e
b9fc5545,52f3d301
b9fc5545,50fe841b
b9fc5545,9d5bd6d4
b9fc5545,ed43b1c1
b9fc5545,cda93cd8
b9fc5545,04e637b0
b9fc5545,60c3aa2a
b9fc5545,3cc25ef3
b9fc5545,40e22899
39a29b31,1786305a
39a29b31,9e09a594
39a29b31,ecf6ecf4
39a29b31,ad948927
39a29b31,347fcf99
39a29b31,a6730ec6
39a29b31,57f6ec3e
39a29b31,52f3d301
39a29b31,50fe841b
39a29b31,9d5bd6d4
39a29b31,ed43b1c1
39a29b31,cda93cd8
39a29b31,04e637b0
39a29b31,60c3aa2a
39a29b31,3cc25ef3
39a29b31,40e22899
1786305a,9e09a594
1786305a,ecf6ecf4
1786305a,ad948927
1786305a,347fcf99
1786305a,a6730ec6
1786305a,57f6ec3e
1786305a,52f3d301
1786305a,50fe841b
1786305a,9d5bd6d4
1786305a,ed43b1c1
1786305a,cda93cd8
1786305a,04e637b0
1786305a,60c3aa2a
1786305a,3cc25ef3
1786305a,40e22899
9e09a594,ecf6ecf4
9e09a594,ad948927
9e09a594,347fcf99
9e09a594,a6730ec6
9e09a594,57f6ec3e
9e09a594,52f3d301
9e09a594,50fe841b
9e09a594,9d5bd6d4
9e09a594,ed43b1c1
9e09a594,cda93cd8
9e09a594,04e637b0
9e09a594,60c3aa2a
9e09a594,3cc25ef3
9e09a594,40e22899
ecf6ecf4,ad948927
ecf6ecf4,347fcf99
ecf6ecf4,a6730ec6
ecf6ecf4,57f6ec3e
ecf6ecf4,52f3d301
ecf6ecf4,50fe841b
ecf6ecf4,9d5bd6d4
ecf6ecf4,ed43b1c1
ecf6ecf4,cda93cd8
ecf6ecf4,04e637b0
ecf6ecf4,60c3aa2a
ecf6ecf4,3cc25ef3
ecf6ecf4,40e22899
ad948927,347fcf99
ad948927,a6730ec6
ad948927,57f6ec3e
ad948927,52f3d301
ad948927,50fe841b
ad948927,9d5bd6d4
ad948927,ed43b1c1
ad948927,cda93cd8
ad948927,04e637b0
ad948927,60c3aa2a
ad948927,3cc25ef3
ad948927,40e22899
347fcf99,a6730ec6
347fcf99,57f6ec3e
347fcf99,52f3d301
347fcf99,50fe841b
347fcf99,9d5bd6d4
347fcf99,ed43b1c1
347fcf99,cda93cd8
347fcf99,04e637b0
347fcf99,60c3aa2a
347fcf99,3cc25ef3
347fcf99,40e22899
a6730ec6,57f6ec3e
a6730ec6,52f3d301
a6730ec6,50fe841b
a6730ec6,9d5bd6d4
a6730ec6,ed43b1c1
a6730ec6,cda93cd8
a6730ec6,04e637b0
a6730ec6,60c3aa2a
a6730ec6,3cc25ef3
a6730ec6,40e22899
57f6ec3e,52f3d301
57f6ec3e,50fe841b
57f6ec3e,9d5bd6d4
57f6ec3e,ed43b1c1
57f6ec3e,cda93cd8
57f6ec3e,04e637b0
57f6ec3e,60c3aa2a
57f6ec3e,3cc25ef3
57f6ec3e,40e22899
52f3d301,50fe841b
52f3d301,9d5bd6d4
52f3d301,ed43b1c1
52f3d301,cda93cd8
52f3d301,04e637b0
52f3d301,60c3aa2a
52f3d301,3cc25ef3
52f3d301,40e22899
50fe841b,9d5bd6d4
50fe841b,ed43b1c1
50fe841b,cda93cd8
50fe841b,04e637b0
50fe841b,60c3aa2a
50fe841b,3cc25ef3
50fe841b,40e22899
9d5bd6d4,ed43b1c1
9d5bd6d4,cda93cd8
9d5bd6d4,04e637b0
9d5bd6d4,60c3aa2a
9d5bd6d4,3cc25ef3
9d5bd6d4,40e22899
ed43b1c1,cda93cd8
ed43b1c1,04e637b0
ed43b1c1,60c3aa2a
ed43b1c1,3cc25ef3
ed43b1c1,40e22899
cda93cd8,04e637b0
cda93cd8,60c3aa2a
cda93cd8,3cc25ef3
cda93cd8,40e22899
04e637b0,60c3aa2a
04e637b0,3cc25ef3
04e637b0,40e22899
60c3aa2a,3cc25ef3
60c3aa2a,40e22899
3cc25ef3,40e22899
# https://fbref.com/en/squads/f5ee0e3d/2004-2005/KS-Polonia-Warsaw-Stats
2eaf3a8c,51827b47
2eaf3a8c,40bbc7c2
2eaf3a8c,f9ed037c
2eaf3a8c,c5666f6b
2eaf3a8c,cfc4c4c6
2eaf3a8c,daadffa1
2eaf3a8c,d75173f5
2eaf3a8c,285d1b07
2eaf3a8c,d9e11716
2eaf3a8c,d08982ed
2eaf3a8c,f2604373
2eaf3a8c,860b6496
2eaf3a8c,18765244
2eaf3a8c,23cc47ec
2eaf3a8c,936113a9
2eaf3a8c,52150467
2eaf3a8c,b2cd035b
2eaf3a8c,8a62d317
2eaf3a8c,8dbddd2b
2eaf3a8c,836bc445
51827b47,40bbc7c2
51827b47,f9ed037c
51827b47,c5666f6b
51827b47,cfc4c4c6
51827b47,daadffa1
51827b47,d75173f5
51827b47,285d1b07
51827b47,d9e11716
51827b47,d08982ed
51827b47,f2604373
51827b47,860b6496
51827b47,18765244
51827b47,23cc47ec
51827b47,936113a9
51827b47,52150467
51827b47,b2cd035b
51827b47,8a62d317
51827b47,8dbddd2b
51827b47,836bc445
40bbc7c2,f9ed037c
40bbc7c2,c5666f6b
40bbc7c2,cfc4c4c6
40bbc7c2,daadffa1
40bbc7c2,d75173f5
40bbc7c2,285d1b07
40bbc7c2,d9e11716
40bbc7c2,d08982ed
40bbc7c2,f2604373
40bbc7c2,860b6496
40bbc7c2,18765244
40bbc7c2,23cc47ec
40bbc7c2,936113a9
40bbc7c2,52150467
40bbc7c2,b2cd035b
40bbc7c2,8a62d317
40bbc7c2,8dbddd2b
40bbc7c2,836bc445
f9ed037c,c5666f6b
f9ed037c,cfc4c4c6
f9ed037c,daadffa1
f9ed037c,d75173f5
f9ed037c,285d1b07
f9ed037c,d9e11716
f9ed037c,d08982ed
f9ed037c,f2604373
f9ed037c,860b6496
f9ed037c,18765244
f9ed037c,23cc47ec
f9ed037c,936113a9
f9ed037c,52150467
f9ed037c,b2cd035b
f9ed037c,8a62d317
f9ed037c,8dbddd2b
f9ed037c,836bc445
c5666f6b,cfc4c4c6
c5666f6b,daadffa1
c5666f6b,d75173f5
c5666f6b,285d1b07
c5666f6b,d9e11716
c5666f6b,d08982ed
c5666f6b,f2604373
c5666f6b,860b6496
c5666f6b,18765244
c5666f6b,23cc47ec
c5666f6b,936113a9
c5666f6b,52150467
c5666f6b,b2cd035b
c5666f6b,8a62d317
c5666f6b,8dbddd2b
c5666f6b,836bc445
cfc4c4c6,daadffa1
cfc4c4c6,d75173f5
cfc4c4c6,285d1b07
cfc4c4c6,d9e11716
cfc4c4c6,d08982ed
cfc4c4c6,f2604373
cfc4c4c6,860b6496
cfc4c4c6,18765244
cfc4c4c6,23cc47ec
cfc4c4c6,936113a9
cfc4c4c6,52150467
cfc4c4c6,b2cd035b
cfc4c4c6,8a62d317
cfc4c4c6,8dbddd2b
cfc4c4c6,836bc445
daadffa1,d75173f5
daadffa1,285d1b07
daadffa1,d9e11716
daadffa1,d08982ed
daadffa1,f2604373
daadffa1,860b6496
daadffa1,18765244
daadffa1,23cc47ec
daadffa1,936113a9
daadffa1,52150467
daadffa1,b2cd035b
daadffa1,8a62d317
daadffa1,8dbddd2b
daadffa1,836bc445
d75173f5,285d1b07
d75173f5,d9e11716
d75173f5,d08982ed
d75173f5,f2604373
d75173f5,860b6496
d75173f5,18765244
d75173f5,23cc47ec
d75173f5,936113a9
d75173f5,52150467
d75173f5,b2cd035b
d75173f5,8a62d317
d75173f5,8dbddd2b
d75173f5,836bc445
285d1b07,d9e11716
285d1b07,d08982ed
285d1b07,f2604373
285d1b07,860b6496
285d1b07,18765244
285d1b07,23cc47ec
285d1b07,936113a9
285d1b07,52150467
285d1b07,b2cd035b
285d1b07,8a62d317
285d1b07,8dbddd2b
285d1b07,836bc445
d9e11716,d08982ed
d9e11716,f2604373
d9e11716,860b6496
d9e11716,18765244
d9e11716,23cc47ec
d9e11716,936113a9
d9e11716,52150467
d9e11716,b2cd035b
d9e11716,8a62d317
d9e11716,8dbddd2b
d9e11716,836bc445
d08982ed,f2604373
d08982ed,860b6496
d08982ed,18765244
d08982ed,23cc47ec
d08982ed,936113a9
d08982ed,52150467
d08982ed,b2cd035b
d08982ed,8a62d317
d08982ed,8dbddd2b
d08982ed,836bc445
f2604373,860b6496
f2604373,18765244
f2604373,23cc47ec
f2604373,936113a9
f2604373,52150467
f2604373,b2cd035b
f2604373,8a62d317
f2604373,8dbddd2b
f2604373,836bc445
860b6496,18765244
860b6496,23cc47ec
860b6496,936113a9
860b6496,52150467
860b6496,b2cd035b
860b6496,8a62d317
860b6496,8dbddd2b
860b6496,836bc445
18765244,23cc47ec
18765244,936113a9
18765244,52150467
18765244,b2cd035b
18765244,8a62d317
18765244,8dbddd2b
18765244,836bc445
23cc47ec,936113a9
23cc47ec,52150467
23cc47ec,b2cd035b
23cc47ec,8a62d317
23cc47ec,8dbddd2b
23cc47ec,836bc445
936113a9,52150467
936113a9,b2cd035b
936113a9,8a62d317
936113a9,8dbddd2b
936113a9,836bc445
52150467,b2cd035b
52150467,8a62d317
52150467,8dbddd2b
52150467,836bc445
b2cd035b,8a62d317
b2cd035b,8dbddd2b
b2cd035b,836bc445
8a62d317,8dbddd2b
8a62d317,836bc445
8dbddd2b,836bc445
# https://fbref.com/en/squads/d2f21b23/2004-2005/Gornik-Zabrze-Stats
b048174b,b9c5606d
b048174b,dcdc561e
b048174b,cecd47e6
b048174b,2ebb05e3
b048174b,dff83ab6
b048174b,ee1fb1d8
b048174b,357de298
b048174b,69d2f3b6
b048174b,7fa9d466
b048174b,e96c78e5
b048174b,5599f678
b048174b,b0579f11
b048174b,4b5e809f
b048174b,ab2f032a
b048174b,7c784512
b048174b,ef608111
b048174b,d24a4416
b048174b,e34a3c81
b9c5606d,dcdc561e
b9c5606d,cecd47e6
b9c5606d,2ebb05e3
b9c5606d,dff83ab6
b9c5606d,ee1fb1d8
b9c5606d,357de298
b9c5606d,69d2f3b6
b9c5606d,7fa9d466
b9c5606d,e96c78e5
b9c5606d,5599f678
b9c5606d,b0579f11
b9c5606d,4b5e809f
b9c5606d,ab2f032a
b9c5606d,7c784512
b9c5606d,ef608111
b9c5606d,d24a4416
b9c5606d,e34a3c81
dcdc561e,cecd47e6
dcdc561e,2ebb05e3
dcdc561e,dff83ab6
dcdc561e,ee1fb1d8
dcdc561e,357de298
dcdc561e,69d2f3b6
dcdc561e,7fa9d466
dcdc561e,e96c78e5
dcdc561e,5599f678
dcdc561e,b0579f11
dcdc561e,4b5e809f
dcdc561e,ab2f032a
dcdc561e,7c784512
dcdc561e,ef608111
dcdc561e,d24a4416
dcdc561e,e34a3c81
cecd47e6,2ebb05e3
cecd47e6,dff83ab6
cecd47e6,ee1fb1d8
cecd47e6,357de298
cecd47e6,69d2f3b6
cecd47e6,7fa9d466
cecd47e6,e96c78e5
cecd47e6,5599f678
cecd47e6,b0579f11
cecd47e6,4b5e809f
cecd47e6,ab2f032a
cecd47e6,7c784512
cecd47e6,ef608111
cecd47e6,d24a4416
cecd47e6,e34a3c81
2ebb05e3,dff83ab6
2ebb05e3,ee1fb1d8
2ebb05e3,357de298
2ebb05e3,69d2f3b6
2ebb05e3,7fa9d466
2ebb05e3,e96c78e5
2ebb05e3,5599f678
2ebb05e3,b0579f11
2ebb05e3,4b5e809f
2ebb05e3,ab2f032a
2ebb05e3,7c784512
2ebb05e3,ef608111
2ebb05e3,d24a4416
2ebb05e3,e34a3c81
dff83ab6,ee1fb1d8
dff83ab6,357de298
dff83ab6,69d2f3b6
dff83ab6,7fa9d466
dff83ab6,e96c78e5
dff83ab6,5599f678
dff83ab6,b0579f11
dff83ab6,4b5e809f
dff83ab6,ab2f032a
dff83ab6,7c784512
