#id1,id2 
# https://fbref.com/en/squads/53a2f082/Real-Madrid-Stats 
1ddbb0da,dd0a0fa1
1ddbb0da,4abe5c93
1ddbb0da,bceebb25
1ddbb0da,3571f3d1
1ddbb0da,61796b1f
1ddbb0da,61b5cd53
1ddbb0da,8783b7ca
1ddbb0da,e34c6e97
f20f347f,f3bf77fc
f20f347f,c27d01de
f20f347f,44151558
f20f347f,2f926dd0
f20f347f,68f36bc6
f20f347f,9be05f40
f20f347f,dd0a0fa1
f20f347f,4abe5c93
f20f347f,bceebb25
f20f347f,3571f3d1
f20f347f,61796b1f
f20f347f,61b5cd53
f20f347f,8783b7ca
f20f347f,e34c6e97
f3bf77fc,c27d01de
f3bf77fc,44151558
f3bf77fc,2f926dd0
f3bf77fc,68f36bc6
f3bf77fc,9be05f40
f3bf77fc,dd0a0fa1
f3bf77fc,4abe5c93
f3bf77fc,bceebb25
f3bf77fc,3571f3d1
f3bf77fc,61796b1f
f3bf77fc,61b5cd53
f3bf77fc,8783b7ca
f3bf77fc,e34c6e97
c27d01de,44151558
c27d01de,2f926dd0
c27d01de,68f36bc6
c27d01de,9be05f40
c27d01de,dd0a0fa1
c27d01de,4abe5c93
c27d01de,bceebb25
c27d01de,3571f3d1
c27d01de,61796b1f
c27d01de,61b5cd53
c27d01de,8783b7ca
c27d01de,e34c6e97
44151558,2f926dd0
44151558,68f36bc6
44151558,9be05f40
44151558,dd0a0fa1
44151558,4abe5c93
44151558,bceebb25
44151558,3571f3d1
44151558,61796b1f
44151558,61b5cd53
44151558,8783b7ca
44151558,e34c6e97
2f926dd0,68f36bc6
2f926dd0,9be05f40
2f926dd0,dd0a0fa1
2f926dd0,4abe5c93
2f926dd0,bceebb25
2f926dd0,3571f3d1
2f926dd0,61796b1f
2f926dd0,61b5cd53
2f926dd0,8783b7ca
2f926dd0,e34c6e97
68f36bc6,9be05f40
68f36bc6,dd0a0fa1
68f36bc6,4abe5c93
68f36bc6,bceebb25
68f36bc6,3571f3d1
68f36bc6,61796b1f
68f36bc6,61b5cd53
68f36bc6,8783b7ca
68f36bc6,e34c6e97
9be05f40,dd0a0fa1
9be05f40,4abe5c93
9be05f40,bceebb25
9be05f40,3571f3d1
9be05f40,61796b1f
9be05f40,61b5cd53
9be05f40,8783b7ca
9be05f40,e34c6e97
dd0a0fa1,4abe5c93
dd0a0fa1,bceebb25
dd0a0fa1,3571f3d1
dd0a0fa1,61796b1f
dd0a0fa1,61b5cd53
dd0a0fa1,8783b7ca
dd0a0fa1,e34c6e97
4abe5c93,bceebb25
4abe5c93,3571f3d1
4abe5c93,61796b1f
4abe5c93,61b5cd53
4abe5c93,8783b7ca
4abe5c93,e34c6e97
bceebb25,3571f3d1
bceebb25,61796b1f
bceebb25,61b5cd53
bceebb25,8783b7ca
bceebb25,e34c6e97
3571f3d1,61796b1f
3571f3d1,61b5cd53
3571f3d1,8783b7ca
3571f3d1,e34c6e97
61796b1f,61b5cd53
61796b1f,8783b7ca
61796b1f,e34c6e97
61b5cd53,8783b7ca
61b5cd53,e34c6e97
8783b7ca,e34c6e97
# https://fbref.com/en/squads/2a60ed82/2000-2001/Deportivo-La-Coruna-Stats
c1776cef,b0d136e8
c1776cef,0c2beece
c1776cef,7714c21a
c1776cef,78f034ac
c1776cef,811bc23c
c1776cef,5a8170c0
c1776cef,fa01d80f
c1776cef,e63209c5
c1776cef,22cd2356
c1776cef,7b167dbb
c1776cef,71e8d6b0
c1776cef,18231c7e
c1776cef,1dce6791
c1776cef,6cc4990c
c1776cef,69697a6d
c1776cef,f29d6eb0
c1776cef,11899bb1
c1776cef,b1255243
c1776cef,5c5dc0eb
b0d136e8,0c2beece
b0d136e8,7714c21a
b0d136e8,78f034ac
b0d136e8,811bc23c
b0d136e8,5a8170c0
b0d136e8,fa01d80f
b0d136e8,e63209c5
b0d136e8,22cd2356
b0d136e8,7b167dbb
b0d136e8,71e8d6b0
b0d136e8,18231c7e
b0d136e8,1dce6791
b0d136e8,6cc4990c
b0d136e8,69697a6d
b0d136e8,f29d6eb0
b0d136e8,11899bb1
b0d136e8,b1255243
b0d136e8,5c5dc0eb
0c2beece,7714c21a
0c2beece,78f034ac
0c2beece,811bc23c
0c2beece,5a8170c0
0c2beece,fa01d80f
0c2beece,e63209c5
0c2beece,22cd2356
0c2beece,7b167dbb
0c2beece,71e8d6b0
0c2beece,18231c7e
0c2beece,1dce6791
0c2beece,6cc4990c
0c2beece,69697a6d
0c2beece,f29d6eb0
0c2beece,11899bb1
0c2beece,b1255243
0c2beece,5c5dc0eb
7714c21a,78f034ac
7714c21a,811bc23c
7714c21a,5a8170c0
7714c21a,fa01d80f
7714c21a,e63209c5
7714c21a,22cd2356
7714c21a,7b167dbb
7714c21a,71e8d6b0
7714c21a,18231c7e
7714c21a,1dce6791
7714c21a,6cc4990c
7714c21a,69697a6d
7714c21a,f29d6eb0
7714c21a,11899bb1
7714c21a,b1255243
7714c21a,5c5dc0eb
78f034ac,811bc23c
78f034ac,5a8170c0
78f034ac,fa01d80f
78f034ac,e63209c5
78f034ac,22cd2356
78f034ac,7b167dbb
78f034ac,71e8d6b0
78f034ac,18231c7e
78f034ac,1dce6791
78f034ac,6cc4990c
78f034ac,69697a6d
78f034ac,f29d6eb0
78f034ac,11899bb1
78f034ac,b1255243
78f034ac,5c5dc0eb
811bc23c,5a8170c0
811bc23c,fa01d80f
811bc23c,e63209c5
811bc23c,22cd2356
811bc23c,7b167dbb
811bc23c,71e8d6b0
811bc23c,18231c7e
811bc23c,1dce6791
811bc23c,6cc4990c
811bc23c,69697a6d
811bc23c,f29d6eb0
811bc23c,11899bb1
811bc23c,b1255243
811bc23c,5c5dc0eb
5a8170c0,fa01d80f
5a8170c0,e63209c5
5a8170c0,22cd2356
5a8170c0,7b167dbb
5a8170c0,71e8d6b0
5a8170c0,18231c7e
5a8170c0,1dce6791
5a8170c0,6cc4990c
5a8170c0,69697a6d
5a8170c0,f29d6eb0
5a8170c0,11899bb1
5a8170c0,b1255243
5a8170c0,5c5dc0eb
fa01d80f,e63209c5
fa01d80f,22cd2356
fa01d80f,7b167dbb
fa01d80f,71e8d6b0
fa01d80f,18231c7e
fa01d80f,1dce6791
fa01d80f,6cc4990c
fa01d80f,69697a6d
fa01d80f,f29d6eb0
fa01d80f,11899bb1
fa01d80f,b1255243
fa01d80f,5c5dc0eb
e63209c5,22cd2356
e63209c5,7b167dbb
e63209c5,71e8d6b0
e63209c5,18231c7e
e63209c5,1dce6791
e63209c5,6cc4990c
e63209c5,69697a6d
e63209c5,f29d6eb0
e63209c5,11899bb1
e63209c5,b1255243
e63209c5,5c5dc0eb
22cd2356,7b167dbb
22cd2356,71e8d6b0
22cd2356,18231c7e
22cd2356,1dce6791
22cd2356,6cc4990c
22cd2356,69697a6d
22cd2356,f29d6eb0
22cd2356,11899bb1
22cd2356,b1255243
22cd2356,5c5dc0eb
7b167dbb,71e8d6b0
7b167dbb,18231c7e
7b167dbb,1dce6791
7b167dbb,6cc4990c
7b167dbb,69697a6d
7b167dbb,f29d6eb0
7b167dbb,11899bb1
7b167dbb,b1255243
7b167dbb,5c5dc0eb
71e8d6b0,18231c7e
71e8d6b0,1dce6791
71e8d6b0,6cc4990c
71e8d6b0,69697a6d
71e8d6b0,f29d6eb0
71e8d6b0,11899bb1
71e8d6b0,b1255243
71e8d6b0,5c5dc0eb
18231c7e,1dce6791
18231c7e,6cc4990c
18231c7e,69697a6d
18231c7e,f29d6eb0
18231c7e,11899bb1
18231c7e,b1255243
18231c7e,5c5dc0eb
1dce6791,6cc4990c
1dce6791,69697a6d
1dce6791,f29d6eb0
1dce6791,11899bb1
1dce6791,b1255243
1dce6791,5c5dc0eb
6cc4990c,69697a6d
6cc4990c,f29d6eb0
6cc4990c,11899bb1
6cc4990c,b1255243
6cc4990c,5c5dc0eb
69697a6d,f29d6eb0
69697a6d,11899bb1
69697a6d,b1255243
69697a6d,5c5dc0eb
f29d6eb0,11899bb1
f29d6eb0,b1255243
f29d6eb0,5c5dc0eb
11899bb1,b1255243
11899bb1,5c5dc0eb
b1255243,5c5dc0eb
# https://fbref.com/en/squads/2aa12281/2000-2001/Mallorca-Stats
36d58178,023fc776
36d58178,258ef5f1
36d58178,bd513ca4
36d58178,80a6b1d8
36d58178,7e5d2eb1
36d58178,13cdd971
36d58178,1c3dec1d
36d58178,87fcf713
36d58178,c39a5c6b
36d58178,06420c93
36d58178,4e1b59cf
36d58178,e2b88098
36d58178,aa1f67bf
36d58178,1d07ab0a
36d58178,c008c1c3
36d58178,6985b8f9
36d58178,44793331
36d58178,a28ae3ef
023fc776,258ef5f1
023fc776,bd513ca4
023fc776,80a6b1d8
023fc776,7e5d2eb1
023fc776,13cdd971
023fc776,1c3dec1d
023fc776,87fcf713
023fc776,c39a5c6b
023fc776,06420c93
023fc776,4e1b59cf
023fc776,e2b88098
023fc776,aa1f67bf
023fc776,1d07ab0a
023fc776,c008c1c3
023fc776,6985b8f9
023fc776,44793331
023fc776,a28ae3ef
258ef5f1,bd513ca4
258ef5f1,80a6b1d8
258ef5f1,7e5d2eb1
258ef5f1,13cdd971
258ef5f1,1c3dec1d
258ef5f1,87fcf713
258ef5f1,c39a5c6b
258ef5f1,06420c93
258ef5f1,4e1b59cf
258ef5f1,e2b88098
258ef5f1,aa1f67bf
258ef5f1,1d07ab0a
258ef5f1,c008c1c3
258ef5f1,6985b8f9
258ef5f1,44793331
258ef5f1,a28ae3ef
bd513ca4,80a6b1d8
bd513ca4,7e5d2eb1
bd513ca4,13cdd971
bd513ca4,1c3dec1d
bd513ca4,87fcf713
bd513ca4,c39a5c6b
bd513ca4,06420c93
bd513ca4,4e1b59cf
bd513ca4,e2b88098
bd513ca4,aa1f67bf
bd513ca4,1d07ab0a
bd513ca4,c008c1c3
bd513ca4,6985b8f9
bd513ca4,44793331
bd513ca4,a28ae3ef
80a6b1d8,7e5d2eb1
80a6b1d8,13cdd971
80a6b1d8,1c3dec1d
80a6b1d8,87fcf713
80a6b1d8,c39a5c6b
80a6b1d8,06420c93
80a6b1d8,4e1b59cf
80a6b1d8,e2b88098
80a6b1d8,aa1f67bf
80a6b1d8,1d07ab0a
80a6b1d8,c008c1c3
80a6b1d8,6985b8f9
80a6b1d8,44793331
80a6b1d8,a28ae3ef
7e5d2eb1,13cdd971
7e5d2eb1,1c3dec1d
7e5d2eb1,87fcf713
7e5d2eb1,c39a5c6b
7e5d2eb1,06420c93
7e5d2eb1,4e1b59cf
7e5d2eb1,e2b88098
7e5d2eb1,aa1f67bf
7e5d2eb1,1d07ab0a
7e5d2eb1,c008c1c3
7e5d2eb1,6985b8f9
7e5d2eb1,44793331
7e5d2eb1,a28ae3ef
13cdd971,1c3dec1d
13cdd971,87fcf713
13cdd971,c39a5c6b
13cdd971,06420c93
13cdd971,4e1b59cf
13cdd971,e2b88098
13cdd971,aa1f67bf
13cdd971,1d07ab0a
13cdd971,c008c1c3
13cdd971,6985b8f9
13cdd971,44793331
13cdd971,a28ae3ef
1c3dec1d,87fcf713
1c3dec1d,c39a5c6b
1c3dec1d,06420c93
1c3dec1d,4e1b59cf
1c3dec1d,e2b88098
1c3dec1d,aa1f67bf
1c3dec1d,1d07ab0a
1c3dec1d,c008c1c3
1c3dec1d,6985b8f9
1c3dec1d,44793331
1c3dec1d,a28ae3ef
87fcf713,c39a5c6b
87fcf713,06420c93
87fcf713,4e1b59cf
87fcf713,e2b88098
87fcf713,aa1f67bf
87fcf713,1d07ab0a
87fcf713,c008c1c3
87fcf713,6985b8f9
87fcf713,44793331
87fcf713,a28ae3ef
c39a5c6b,06420c93
c39a5c6b,4e1b59cf
c39a5c6b,e2b88098
c39a5c6b,aa1f67bf
c39a5c6b,1d07ab0a
c39a5c6b,c008c1c3
c39a5c6b,6985b8f9
c39a5c6b,44793331
c39a5c6b,a28ae3ef
06420c93,4e1b59cf
06420c93,e2b88098
06420c93,aa1f67bf
06420c93,1d07ab0a
06420c93,c008c1c3
06420c93,6985b8f9
06420c93,44793331
06420c93,a28ae3ef
4e1b59cf,e2b88098
4e1b59cf,aa1f67bf
4e1b59cf,1d07ab0a
4e1b59cf,c008c1c3
4e1b59cf,6985b8f9
4e1b59cf,44793331
4e1b59cf,a28ae3ef
e2b88098,aa1f67bf
e2b88098,1d07ab0a
e2b88098,c008c1c3
e2b88098,6985b8f9
e2b88098,44793331
e2b88098,a28ae3ef
aa1f67bf,1d07ab0a
aa1f67bf,c008c1c3
aa1f67bf,6985b8f9
aa1f67bf,44793331
aa1f67bf,a28ae3ef
1d07ab0a,c008c1c3
1d07ab0a,6985b8f9
1d07ab0a,44793331
1d07ab0a,a28ae3ef
c008c1c3,6985b8f9
c008c1c3,44793331
c008c1c3,a28ae3ef
6985b8f9,44793331
6985b8f9,a28ae3ef
44793331,a28ae3ef
# https://fbref.com/en/squads/206d90db/2000-2001/Barcelona-Stats
5c7f3153,75522231
5c7f3153,777eaa16
5c7f3153,6c3b0583
5c7f3153,906a398c
5c7f3153,b9407435
5c7f3153,c9cc6332
5c7f3153,6e75ab56
5c7f3153,b21fe2db
5c7f3153,76a65612
5c7f3153,ed94a7aa
5c7f3153,e358587b
5c7f3153,fd6cdf88
5c7f3153,7c0bda9b
5c7f3153,c1b4188c
5c7f3153,b51c1e29
5c7f3153,291358c4
5c7f3153,403b0279
5c7f3153,22a2f25e
5c7f3153,68411ed5
75522231,777eaa16
75522231,6c3b0583
75522231,906a398c
75522231,b9407435
75522231,c9cc6332
75522231,6e75ab56
75522231,b21fe2db
75522231,76a65612
75522231,ed94a7aa
75522231,e358587b
75522231,fd6cdf88
75522231,7c0bda9b
75522231,c1b4188c
75522231,b51c1e29
75522231,291358c4
75522231,403b0279
75522231,22a2f25e
75522231,68411ed5
777eaa16,6c3b0583
777eaa16,906a398c
777eaa16,b9407435
777eaa16,c9cc6332
777eaa16,6e75ab56
777eaa16,b21fe2db
777eaa16,76a65612
777eaa16,ed94a7aa
777eaa16,e358587b
777eaa16,fd6cdf88
777eaa16,7c0bda9b
777eaa16,c1b4188c
777eaa16,b51c1e29
777eaa16,291358c4
777eaa16,403b0279
777eaa16,22a2f25e
777eaa16,68411ed5
6c3b0583,906a398c
6c3b0583,b9407435
6c3b0583,c9cc6332
6c3b0583,6e75ab56
6c3b0583,b21fe2db
6c3b0583,76a65612
6c3b0583,ed94a7aa
6c3b0583,e358587b
6c3b0583,fd6cdf88
6c3b0583,7c0bda9b
6c3b0583,c1b4188c
6c3b0583,b51c1e29
6c3b0583,291358c4
6c3b0583,403b0279
6c3b0583,22a2f25e
6c3b0583,68411ed5
906a398c,b9407435
906a398c,c9cc6332
906a398c,6e75ab56
906a398c,b21fe2db
906a398c,76a65612
906a398c,ed94a7aa
906a398c,e358587b
906a398c,fd6cdf88
906a398c,7c0bda9b
906a398c,c1b4188c
906a398c,b51c1e29
906a398c,291358c4
906a398c,403b0279
906a398c,22a2f25e
906a398c,68411ed5
b9407435,c9cc6332
b9407435,6e75ab56
b9407435,b21fe2db
b9407435,76a65612
b9407435,ed94a7aa
b9407435,e358587b
b9407435,fd6cdf88
b9407435,7c0bda9b
b9407435,c1b4188c
b9407435,b51c1e29
b9407435,291358c4
b9407435,403b0279
b9407435,22a2f25e
b9407435,68411ed5
c9cc6332,6e75ab56
c9cc6332,b21fe2db
c9cc6332,76a65612
c9cc6332,ed94a7aa
c9cc6332,e358587b
c9cc6332,fd6cdf88
c9cc6332,7c0bda9b
c9cc6332,c1b4188c
c9cc6332,b51c1e29
c9cc6332,291358c4
c9cc6332,403b0279
c9cc6332,22a2f25e
c9cc6332,68411ed5
6e75ab56,b21fe2db
6e75ab56,76a65612
6e75ab56,ed94a7aa
6e75ab56,e358587b
6e75ab56,fd6cdf88
6e75ab56,7c0bda9b
6e75ab56,c1b4188c
6e75ab56,b51c1e29
6e75ab56,291358c4
6e75ab56,403b0279
6e75ab56,22a2f25e
6e75ab56,68411ed5
b21fe2db,76a65612
b21fe2db,ed94a7aa
b21fe2db,e358587b
b21fe2db,fd6cdf88
b21fe2db,7c0bda9b
b21fe2db,c1b4188c
b21fe2db,b51c1e29
b21fe2db,291358c4
b21fe2db,403b0279
b21fe2db,22a2f25e
b21fe2db,68411ed5
76a65612,ed94a7aa
76a65612,e358587b
76a65612,fd6cdf88
76a65612,7c0bda9b
76a65612,c1b4188c
76a65612,b51c1e29
76a65612,291358c4
76a65612,403b0279
76a65612,22a2f25e
76a65612,68411ed5
ed94a7aa,e358587b
ed94a7aa,fd6cdf88
ed94a7aa,7c0bda9b
ed94a7aa,c1b4188c
ed94a7aa,b51c1e29
ed94a7aa,291358c4
ed94a7aa,403b0279
ed94a7aa,22a2f25e
ed94a7aa,68411ed5
e358587b,fd6cdf88
e358587b,7c0bda9b
e358587b,c1b4188c
e358587b,b51c1e29
e358587b,291358c4
e358587b,403b0279
e358587b,22a2f25e
e358587b,68411ed5
fd6cdf88,7c0bda9b
fd6cdf88,c1b4188c
fd6cdf88,b51c1e29
fd6cdf88,291358c4
fd6cdf88,403b0279
fd6cdf88,22a2f25e
fd6cdf88,68411ed5
7c0bda9b,c1b4188c
7c0bda9b,b51c1e29
7c0bda9b,291358c4
7c0bda9b,403b0279
7c0bda9b,22a2f25e
7c0bda9b,68411ed5
c1b4188c,b51c1e29
c1b4188c,291358c4
c1b4188c,403b0279
c1b4188c,22a2f25e
c1b4188c,68411ed5
b51c1e29,291358c4
b51c1e29,403b0279
b51c1e29,22a2f25e
b51c1e29,68411ed5
291358c4,403b0279
291358c4,22a2f25e
291358c4,68411ed5
403b0279,22a2f25e
403b0279,68411ed5
22a2f25e,68411ed5
# https://fbref.com/en/squads/dcc91a7b/2000-2001/Valencia-Stats
e104f31c,31a8e5c3
e104f31c,91ef929d
e104f31c,c5589415
e104f31c,a3e76b49
e104f31c,561d182e
e104f31c,88ab9338
e104f31c,58c2f75c
e104f31c,5c66ca76
e104f31c,8b3d6528
e104f31c,73b8c719
e104f31c,434f4055
e104f31c,69966620
e104f31c,def14f68
e104f31c,8286a2d7
e104f31c,1d9b994f
e104f31c,21a7914b
31a8e5c3,91ef929d
31a8e5c3,c5589415
31a8e5c3,a3e76b49
31a8e5c3,561d182e
31a8e5c3,88ab9338
31a8e5c3,58c2f75c
31a8e5c3,5c66ca76
31a8e5c3,8b3d6528
31a8e5c3,73b8c719
31a8e5c3,434f4055
31a8e5c3,69966620
31a8e5c3,def14f68
31a8e5c3,8286a2d7
31a8e5c3,1d9b994f
31a8e5c3,21a7914b
91ef929d,c5589415
91ef929d,a3e76b49
91ef929d,561d182e
91ef929d,88ab9338
91ef929d,58c2f75c
91ef929d,5c66ca76
91ef929d,8b3d6528
91ef929d,73b8c719
91ef929d,434f4055
91ef929d,69966620
91ef929d,def14f68
91ef929d,8286a2d7
91ef929d,1d9b994f
91ef929d,21a7914b
c5589415,a3e76b49
c5589415,561d182e
c5589415,88ab9338
c5589415,58c2f75c
c5589415,5c66ca76
c5589415,8b3d6528
c5589415,73b8c719
c5589415,434f4055
c5589415,69966620
c5589415,def14f68
c5589415,8286a2d7
c5589415,1d9b994f
c5589415,21a7914b
a3e76b49,561d182e
a3e76b49,88ab9338
a3e76b49,58c2f75c
a3e76b49,5c66ca76
a3e76b49,8b3d6528
a3e76b49,73b8c719
a3e76b49,434f4055
a3e76b49,69966620
a3e76b49,def14f68
a3e76b49,8286a2d7
a3e76b49,1d9b994f
a3e76b49,21a7914b
561d182e,88ab9338
561d182e,58c2f75c
561d182e,5c66ca76
561d182e,8b3d6528
561d182e,73b8c719
561d182e,434f4055
561d182e,69966620
561d182e,def14f68
561d182e,8286a2d7
561d182e,1d9b994f
561d182e,21a7914b
88ab9338,58c2f75c
88ab9338,5c66ca76
88ab9338,8b3d6528
88ab9338,73b8c719
88ab9338,434f4055
88ab9338,69966620
88ab9338,def14f68
88ab9338,8286a2d7
88ab9338,1d9b994f
88ab9338,21a7914b
58c2f75c,5c66ca76
58c2f75c,8b3d6528
58c2f75c,73b8c719
58c2f75c,434f4055
58c2f75c,69966620
58c2f75c,def14f68
58c2f75c,8286a2d7
58c2f75c,1d9b994f
58c2f75c,21a7914b
5c66ca76,8b3d6528
5c66ca76,73b8c719
5c66ca76,434f4055
5c66ca76,69966620
5c66ca76,def14f68
5c66ca76,8286a2d7
5c66ca76,1d9b994f
5c66ca76,21a7914b
8b3d6528,73b8c719
8b3d6528,434f4055
8b3d6528,69966620
8b3d6528,def14f68
8b3d6528,8286a2d7
8b3d6528,1d9b994f
8b3d6528,21a7914b
73b8c719,434f4055
73b8c719,69966620
73b8c719,def14f68
73b8c719,8286a2d7
73b8c719,1d9b994f
73b8c719,21a7914b
434f4055,69966620
434f4055,def14f68
434f4055,8286a2d7
434f4055,1d9b994f
434f4055,21a7914b
69966620,def14f68
69966620,8286a2d7
69966620,1d9b994f
69966620,21a7914b
def14f68,8286a2d7
def14f68,1d9b994f
def14f68,21a7914b
8286a2d7,1d9b994f
8286a2d7,21a7914b
1d9b994f,21a7914b
# https://fbref.com/en/squads/f25da7fb/2000-2001/Celta-Vigo-Stats
fab1ce6d,69349680
fab1ce6d,6630e590
fab1ce6d,bbd74f67
fab1ce6d,c88a6bc0
fab1ce6d,d8a22e59
fab1ce6d,6d215bed
fab1ce6d,e6a5d427
fab1ce6d,754d4db5
fab1ce6d,c0efb885
fab1ce6d,71a2b3ed
fab1ce6d,a1b5c999
fab1ce6d,4a3cd9b7
fab1ce6d,d28dbfe9
fab1ce6d,a25c8b6c
fab1ce6d,6b8ab05e
fab1ce6d,1ad7d386
fab1ce6d,a6f401c6
fab1ce6d,3bfc833a
fab1ce6d,7099e844
fab1ce6d,9f1f6292
69349680,6630e590
69349680,bbd74f67
69349680,c88a6bc0
69349680,d8a22e59
69349680,6d215bed
69349680,e6a5d427
69349680,754d4db5
69349680,c0efb885
69349680,71a2b3ed
69349680,a1b5c999
69349680,4a3cd9b7
69349680,d28dbfe9
69349680,a25c8b6c
69349680,6b8ab05e
69349680,1ad7d386
69349680,a6f401c6
69349680,3bfc833a
69349680,7099e844
69349680,9f1f6292
6630e590,bbd74f67
6630e590,c88a6bc0
6630e590,d8a22e59
6630e590,6d215bed
6630e590,e6a5d427
6630e590,754d4db5
6630e590,c0efb885
6630e590,71a2b3ed
6630e590,a1b5c999
6630e590,4a3cd9b7
6630e590,d28dbfe9
6630e590,a25c8b6c
6630e590,6b8ab05e
6630e590,1ad7d386
6630e590,a6f401c6
6630e590,3bfc833a
6630e590,7099e844
6630e590,9f1f6292
bbd74f67,c88a6bc0
bbd74f67,d8a22e59
bbd74f67,6d215bed
bbd74f67,e6a5d427
bbd74f67,754d4db5
bbd74f67,c0efb885
bbd74f67,71a2b3ed
bbd74f67,a1b5c999
bbd74f67,4a3cd9b7
bbd74f67,d28dbfe9
bbd74f67,a25c8b6c
bbd74f67,6b8ab05e
bbd74f67,1ad7d386
bbd74f67,a6f401c6
bbd74f67,3bfc833a
bbd74f67,7099e844
bbd74f67,9f1f6292
c88a6bc0,d8a22e59
c88a6bc0,6d215bed
c88a6bc0,e6a5d427
c88a6bc0,754d4db5
c88a6bc0,c0efb885
c88a6bc0,71a2b3ed
c88a6bc0,a1b5c999
c88a6bc0,4a3cd9b7
c88a6bc0,d28dbfe9
c88a6bc0,a25c8b6c
c88a6bc0,6b8ab05e
c88a6bc0,1ad7d386
c88a6bc0,a6f401c6
c88a6bc0,3bfc833a
c88a6bc0,7099e844
c88a6bc0,9f1f6292
d8a22e59,6d215bed
d8a22e59,e6a5d427
d8a22e59,754d4db5
d8a22e59,c0efb885
d8a22e59,71a2b3ed
d8a22e59,a1b5c999
d8a22e59,4a3cd9b7
d8a22e59,d28dbfe9
d8a22e59,a25c8b6c
d8a22e59,6b8ab05e
d8a22e59,1ad7d386
d8a22e59,a6f401c6
d8a22e59,3bfc833a
d8a22e59,7099e844
d8a22e59,9f1f6292
6d215bed,e6a5d427
6d215bed,754d4db5
6d215bed,c0efb885
6d215bed,71a2b3ed
6d215bed,a1b5c999
6d215bed,4a3cd9b7
6d215bed,d28dbfe9
6d215bed,a25c8b6c
6d215bed,6b8ab05e
6d215bed,1ad7d386
6d215bed,a6f401c6
6d215bed,3bfc833a
6d215bed,7099e844
6d215bed,9f1f6292
e6a5d427,754d4db5
e6a5d427,c0efb885
e6a5d427,71a2b3ed
e6a5d427,a1b5c999
e6a5d427,4a3cd9b7
e6a5d427,d28dbfe9
e6a5d427,a25c8b6c
e6a5d427,6b8ab05e
e6a5d427,1ad7d386
e6a5d427,a6f401c6
e6a5d427,3bfc833a
e6a5d427,7099e844
e6a5d427,9f1f6292
754d4db5,c0efb885
754d4db5,71a2b3ed
754d4db5,a1b5c999
754d4db5,4a3cd9b7
754d4db5,d28dbfe9
754d4db5,a25c8b6c
754d4db5,6b8ab05e
754d4db5,1ad7d386
754d4db5,a6f401c6
754d4db5,3bfc833a
754d4db5,7099e844
754d4db5,9f1f6292
c0efb885,71a2b3ed
c0efb885,a1b5c999
c0efb885,4a3cd9b7
c0efb885,d28dbfe9
c0efb885,a25c8b6c
c0efb885,6b8ab05e
c0efb885,1ad7d386
c0efb885,a6f401c6
c0efb885,3bfc833a
c0efb885,7099e844
c0efb885,9f1f6292
71a2b3ed,a1b5c999
71a2b3ed,4a3cd9b7
71a2b3ed,d28dbfe9
71a2b3ed,a25c8b6c
71a2b3ed,6b8ab05e
71a2b3ed,1ad7d386
71a2b3ed,a6f401c6
71a2b3ed,3bfc833a
71a2b3ed,7099e844
71a2b3ed,9f1f6292
a1b5c999,4a3cd9b7
a1b5c999,d28dbfe9
a1b5c999,a25c8b6c
a1b5c999,6b8ab05e
a1b5c999,1ad7d386
a1b5c999,a6f401c6
a1b5c999,3bfc833a
a1b5c999,7099e844
a1b5c999,9f1f6292
4a3cd9b7,d28dbfe9
4a3cd9b7,a25c8b6c
4a3cd9b7,6b8ab05e
4a3cd9b7,1ad7d386
4a3cd9b7,a6f401c6
4a3cd9b7,3bfc833a
4a3cd9b7,7099e844
4a3cd9b7,9f1f6292
d28dbfe9,a25c8b6c
d28dbfe9,6b8ab05e
d28dbfe9,1ad7d386
d28dbfe9,a6f401c6
d28dbfe9,3bfc833a
d28dbfe9,7099e844
d28dbfe9,9f1f6292
a25c8b6c,6b8ab05e
a25c8b6c,1ad7d386
a25c8b6c,a6f401c6
a25c8b6c,3bfc833a
a25c8b6c,7099e844
a25c8b6c,9f1f6292
6b8ab05e,1ad7d386
6b8ab05e,a6f401c6
6b8ab05e,3bfc833a
6b8ab05e,7099e844
6b8ab05e,9f1f6292
1ad7d386,a6f401c6
1ad7d386,3bfc833a
1ad7d386,7099e844
1ad7d386,9f1f6292
a6f401c6,3bfc833a
a6f401c6,7099e844
a6f401c6,9f1f6292
3bfc833a,7099e844
3bfc833a,9f1f6292
7099e844,9f1f6292
# https://fbref.com/en/squads/2a8183b3/2000-2001/Villarreal-Stats
fbd07266,54562263
fbd07266,00979380
fbd07266,12508a43
fbd07266,7ddc4550
fbd07266,cf66479e
fbd07266,3e31738e
fbd07266,3c99e7de
fbd07266,9fd5c7b8
fbd07266,d58118a4
fbd07266,f46017c3
fbd07266,5f605a71
fbd07266,c9d08ea0
fbd07266,02aa1dbe
fbd07266,76123163
fbd07266,f4fdadf6
fbd07266,ff9383b6
fbd07266,e3415193
54562263,00979380
54562263,12508a43
54562263,7ddc4550
54562263,cf66479e
54562263,3e31738e
54562263,3c99e7de
54562263,9fd5c7b8
54562263,d58118a4
54562263,f46017c3
54562263,5f605a71
54562263,c9d08ea0
54562263,02aa1dbe
54562263,76123163
54562263,f4fdadf6
54562263,ff9383b6
54562263,e3415193
00979380,12508a43
00979380,7ddc4550
00979380,cf66479e
00979380,3e31738e
