# id1,id2,weight
d93c2511,f5deef4c,1
d93c2511,b853e0ad,1
d93c2511,dbf053da,1
d93c2511,9f8e9423,1
d93c2511,9e525177,1
d93c2511,d9565625,1
d93c2511,9c94165b,2
d93c2511,e73c9bb2,1
d93c2511,eb7822d7,3
d93c2511,867239d3,3
d93c2511,58eee997,3
d93c2511,2fba6108,1
d93c2511,a1d5bd30,1
d93c2511,527f063d,2
d93c2511,810e3c74,2
dea698d9,f5deef4c,1
dea698d9,b853e0ad,1
dea698d9,dbf053da,1
dea698d9,9f8e9423,1
dea698d9,9e525177,1
dea698d9,d9565625,1
dea698d9,9c94165b,1
dea698d9,e73c9bb2,1
dea698d9,eb7822d7,1
dea698d9,867239d3,1
dea698d9,58eee997,1
dea698d9,2fba6108,1
dea698d9,a1d5bd30,1
dea698d9,527f063d,1
dea698d9,810e3c74,1
f5deef4c,b853e0ad,4
f5deef4c,dbf053da,1
f5deef4c,9f8e9423,1
f5deef4c,9e525177,2
f5deef4c,d9565625,2
f5deef4c,9c94165b,4
f5deef4c,e73c9bb2,1
f5deef4c,eb7822d7,4
f5deef4c,867239d3,3
f5deef4c,58eee997,3
f5deef4c,2fba6108,1
f5deef4c,a1d5bd30,3
f5deef4c,527f063d,2
f5deef4c,810e3c74,3
b853e0ad,dbf053da,1
b853e0ad,9f8e9423,1
b853e0ad,9e525177,1
b853e0ad,d9565625,2
b853e0ad,9c94165b,2
b853e0ad,e73c9bb2,1
b853e0ad,eb7822d7,3
b853e0ad,867239d3,3
b853e0ad,58eee997,3
b853e0ad,2fba6108,1
b853e0ad,a1d5bd30,1
b853e0ad,527f063d,2
b853e0ad,810e3c74,2
dbf053da,9f8e9423,1
dbf053da,9e525177,1
dbf053da,d9565625,1
dbf053da,9c94165b,1
dbf053da,e73c9bb2,1
dbf053da,eb7822d7,1
dbf053da,867239d3,1
dbf053da,58eee997,1
dbf053da,2fba6108,1
dbf053da,a1d5bd30,1
dbf053da,527f063d,1
dbf053da,810e3c74,1
9f8e9423,9e525177,1
9f8e9423,d9565625,1
9f8e9423,9c94165b,1
9f8e9423,e73c9bb2,1
9f8e9423,eb7822d7,1
9f8e9423,867239d3,1
9f8e9423,58eee997,1
9f8e9423,2fba6108,1
9f8e9423,a1d5bd30,1
9f8e9423,527f063d,1
9f8e9423,810e3c74,1
9e525177,d9565625,1
9e525177,9c94165b,3
9e525177,e73c9bb2,1
9e525177,eb7822d7,3
9e525177,867239d3,3
9e525177,58eee997,3
9e525177,2fba6108,1
9e525177,a1d5bd30,3
9e525177,527f063d,2
9e525177,810e3c74,2
d9565625,9c94165b,1
d9565625,e73c9bb2,1
d9565625,eb7822d7,1
d9565625,867239d3,1
d9565625,58eee997,1
d9565625,2fba6108,1
d9565625,a1d5bd30,1
d9565625,527f063d,1
d9565625,810e3c74,1
9c94165b,e73c9bb2,1
9c94165b,eb7822d7,4
9c94165b,867239d3,3
9c94165b,58eee997,3
9c94165b,2fba6108,1
9c94165b,a1d5bd30,2
9c94165b,527f063d,2
9c94165b,810e3c74,3
e73c9bb2,eb7822d7,1
e73c9bb2,867239d3,1
e73c9bb2,58eee997,1
e73c9bb2,2fba6108,1
e73c9bb2,a1d5bd30,1
e73c9bb2,527f063d,1
e73c9bb2,810e3c74,1
eb7822d7,867239d3,3
eb7822d7,58eee997,2
eb7822d7,2fba6108,1
eb7822d7,a1d5bd30,3
eb7822d7,527f063d,1
eb7822d7,810e3c74,4
867239d3,58eee997,3
867239d3,2fba6108,1
867239d3,a1d5bd30,4
867239d3,527f063d,2
867239d3,810e3c74,5
58eee997,2fba6108,1
58eee997,a1d5bd30,1
58eee997,527f063d,2
58eee997,810e3c74,2
2fba6108,a1d5bd30,1
2fba6108,527f063d,1
2fba6108,810e3c74,1
a1d5bd30,527f063d,2
a1d5bd30,810e3c74,3
527f063d,810e3c74,1
9328b835,1c7012b8,3
9328b835,6613c819,2
9328b835,79c84d1c,3
9328b835,ac05f970,4
9328b835,82927de4,3
9328b835,4f974391,2
9328b835,3e9e06cb,2
9328b835,5a04fd92,2
9328b835,fdf3cb77,2
9328b835,ce4246f5,1
9328b835,26f6dca8,3
9328b835,9319781b,2
9328b835,74b2cd7e,3
9328b835,a712ca2b,3
9328b835,57df7a11,4
9328b835,aa8e289e,1
9328b835,ff527768,3
9328b835,849c826a,3
1c7012b8,6613c819,2
1c7012b8,79c84d1c,3
1c7012b8,ac05f970,4
1c7012b8,82927de4,3
1c7012b8,4f974391,3
1c7012b8,3e9e06cb,2
1c7012b8,5a04fd92,2
1c7012b8,fdf3cb77,1
1c7012b8,ce4246f5,1
1c7012b8,26f6dca8,3
1c7012b8,9319781b,2
1c7012b8,74b2cd7e,4
1c7012b8,a712ca2b,4
1c7012b8,57df7a11,4
1c7012b8,aa8e289e,1
1c7012b8,ff527768,4
1c7012b8,849c826a,3
6613c819,79c84d1c,3
6613c819,ac05f970,2
6613c819,82927de4,2
6613c819,4f974391,2
6613c819,3e9e06cb,2
6613c819,5a04fd92,2
6613c819,fdf3cb77,2
6613c819,ce4246f5,1
6613c819,26f6dca8,2
6613c819,9319781b,2
6613c819,74b2cd7e,2
6613c819,a712ca2b,2
6613c819,57df7a11,3
6613c819,aa8e289e,1
6613c819,ff527768,2
6613c819,849c826a,3
79c84d1c,ac05f970,2
79c84d1c,82927de4,1
79c84d1c,4f974391,1
79c84d1c,3e9e06cb,2
79c84d1c,5a04fd92,2
79c84d1c,fdf3cb77,1
79c84d1c,ce4246f5,1
79c84d1c,26f6dca8,2
79c84d1c,9319781b,2
79c84d1c,74b2cd7e,2
79c84d1c,a712ca2b,2
79c84d1c,57df7a11,3
79c84d1c,aa8e289e,1
79c84d1c,ff527768,2
79c84d1c,849c826a,3
ac05f970,82927de4,1
ac05f970,4f974391,3
ac05f970,3e9e06cb,2
ac05f970,5a04fd92,2
ac05f970,fdf3cb77,1
ac05f970,ce4246f5,1
ac05f970,26f6dca8,4
ac05f970,9319781b,2
ac05f970,74b2cd7e,3
ac05f970,a712ca2b,2
ac05f970,57df7a11,5
ac05f970,aa8e289e,1
ac05f970,ff527768,3
ac05f970,849c826a,3
82927de4,4f974391,1
82927de4,3e9e06cb,2
82927de4,5a04fd92,2
82927de4,fdf3cb77,1
82927de4,ce4246f5,1
82927de4,26f6dca8,3
82927de4,9319781b,2
82927de4,74b2cd7e,2
82927de4,a712ca2b,2
82927de4,57df7a11,3
82927de4,aa8e289e,1
82927de4,ff527768,2
82927de4,849c826a,3
4f974391,3e9e06cb,2
4f974391,5a04fd92,2
4f974391,fdf3cb77,2
4f974391,ce4246f5,1
4f974391,26f6dca8,5
4f974391,9319781b,2
4f974391,74b2cd7e,5
4f974391,a712ca2b,2
4f974391,57df7a11,5
4f974391,aa8e289e,1
4f974391,ff527768,5
4f974391,849c826a,3
3e9e06cb,5a04fd92,2
3e9e06cb,fdf3cb77,1
3e9e06cb,ce4246f5,1
3e9e06cb,26f6dca8,2
3e9e06cb,9319781b,2
3e9e06cb,74b2cd7e,1
3e9e06cb,a712ca2b,2
3e9e06cb,57df7a11,2
3e9e06cb,aa8e289e,1
3e9e06cb,ff527768,2
3e9e06cb,849c826a,2
5a04fd92,fdf3cb77,1
5a04fd92,ce4246f5,1
5a04fd92,26f6dca8,2
5a04fd92,9319781b,2
5a04fd92,74b2cd7e,1
5a04fd92,a712ca2b,1
5a04fd92,57df7a11,2
5a04fd92,aa8e289e,1
5a04fd92,ff527768,2
5a04fd92,849c826a,2
fdf3cb77,ce4246f5,1
fdf3cb77,26f6dca8,2
fdf3cb77,9319781b,2
fdf3cb77,74b2cd7e,2
fdf3cb77,a712ca2b,2
fdf3cb77,57df7a11,2
fdf3cb77,aa8e289e,1
fdf3cb77,ff527768,2
fdf3cb77,849c826a,2
ce4246f5,26f6dca8,1
ce4246f5,9319781b,1
ce4246f5,74b2cd7e,1
ce4246f5,a712ca2b,1
ce4246f5,57df7a11,1
ce4246f5,aa8e289e,1
ce4246f5,ff527768,1
ce4246f5,849c826a,1
26f6dca8,9319781b,2
26f6dca8,74b2cd7e,2
26f6dca8,a712ca2b,1
26f6dca8,57df7a11,4
26f6dca8,aa8e289e,1
26f6dca8,ff527768,2
26f6dca8,849c826a,3
9319781b,74b2cd7e,1
9319781b,a712ca2b,1
9319781b,57df7a11,1
9319781b,aa8e289e,1
9319781b,ff527768,1
9319781b,849c826a,2
74b2cd7e,a712ca2b,3
74b2cd7e,57df7a11,6
74b2cd7e,aa8e289e,1
74b2cd7e,ff527768,3
74b2cd7e,849c826a,3
a712ca2b,57df7a11,4
a712ca2b,aa8e289e,1
a712ca2b,ff527768,3
a712ca2b,849c826a,3
57df7a11,aa8e289e,1
57df7a11,ff527768,2
57df7a11,849c826a,2
aa8e289e,ff527768,1
aa8e289e,849c826a,1
ff527768,849c826a,3
53af52f3,56f7a928,4
53af52f3,21166ff4,3
53af52f3,ee38d9c5,4
53af52f3,3ea50f67,4
53af52f3,1a4ef233,3
53af52f3,5c74c0f5,1
53af52f3,197640fd,2
53af52f3,fc027d02,2
53af52f3,45963054,5
53af52f3,6b47c5db,6
53af52f3,7c104bb7,1
53af52f3,f8fcd2a5,4
53af52f3,c92e1a31,5
53af52f3,ca45605e,1
53af52f3,75a72a99,4
53af52f3,ae59b359,1
53af52f3,1598599e,3
53af52f3,b827d5b3,8
53af52f3,fb614c44,3
53af52f3,819aa8e7,3
56f7a928,21166ff4,2
56f7a928,ee38d9c5,3
56f7a928,3ea50f67,4
56f7a928,1a4ef233,2
56f7a928,5c74c0f5,1
56f7a928,197640fd,2
56f7a928,fc027d02,2
56f7a928,45963054,2
56f7a928,6b47c5db,3
56f7a928,7c104bb7,1
56f7a928,f8fcd2a5,2
56f7a928,c92e1a31,4
56f7a928,ca45605e,1
56f7a928,75a72a99,3
56f7a928,ae59b359,1
56f7a928,1598599e,2
56f7a928,b827d5b3,3
56f7a928,fb614c44,3
56f7a928,819aa8e7,3
21166ff4,ee38d9c5,2
21166ff4,3ea50f67,2
21166ff4,1a4ef233,2
21166ff4,5c74c0f5,1
21166ff4,197640fd,1
21166ff4,fc027d02,2
21166ff4,45963054,2
21166ff4,6b47c5db,2
21166ff4,7c104bb7,1
21166ff4,f8fcd2a5,1
21166ff4,c92e1a31,3
21166ff4,ca45605e,1
21166ff4,75a72a99,3
21166ff4,ae59b359,1
21166ff4,1598599e,2
21166ff4,b827d5b3,3
21166ff4,fb614c44,2
21166ff4,819aa8e7,3
ee38d9c5,3ea50f67,4
ee38d9c5,1a4ef233,2
ee38d9c5,5c74c0f5,1
ee38d9c5,197640fd,1
ee38d9c5,fc027d02,2
ee38d9c5,45963054,2
ee38d9c5,6b47c5db,1
ee38d9c5,7c104bb7,1
ee38d9c5,f8fcd2a5,2
ee38d9c5,c92e1a31,4
ee38d9c5,ca45605e,1
ee38d9c5,75a72a99,3
ee38d9c5,ae59b359,1
ee38d9c5,1598599e,3
ee38d9c5,b827d5b3,4
ee38d9c5,fb614c44,3
ee38d9c5,819aa8e7,3
3ea50f67,1a4ef233,2
3ea50f67,5c74c0f5,1
3ea50f67,197640fd,1
3ea50f67,fc027d02,2
3ea50f67,45963054,1
3ea50f67,6b47c5db,1
3ea50f67,7c104bb7,1
3ea50f67,f8fcd2a5,1
3ea50f67,c92e1a31,4
3ea50f67,ca45605e,1
3ea50f67,75a72a99,2
3ea50f67,ae59b359,1
3ea50f67,1598599e,2
3ea50f67,b827d5b3,3
3ea50f67,fb614c44,2
3ea50f67,819aa8e7,2
1a4ef233,5c74c0f5,1
1a4ef233,197640fd,1
1a4ef233,fc027d02,1
1a4ef233,45963054,1
1a4ef233,6b47c5db,2
1a4ef233,7c104bb7,1
1a4ef233,f8fcd2a5,1
1a4ef233,c92e1a31,1
1a4ef233,ca45605e,1
1a4ef233,75a72a99,1
1a4ef233,ae59b359,1
1a4ef233,1598599e,1
1a4ef233,b827d5b3,1
1a4ef233,fb614c44,1
1a4ef233,819aa8e7,1
5c74c0f5,197640fd,1
5c74c0f5,fc027d02,1
5c74c0f5,45963054,1
5c74c0f5,6b47c5db,1
5c74c0f5,7c104bb7,1
5c74c0f5,f8fcd2a5,1
5c74c0f5,c92e1a31,1
5c74c0f5,ca45605e,1
5c74c0f5,75a72a99,1
5c74c0f5,ae59b359,1
5c74c0f5,1598599e,1
5c74c0f5,b827d5b3,1
5c74c0f5,fb614c44,1
5c74c0f5,819aa8e7,1
197640fd,fc027d02,2
197640fd,45963054,1
197640fd,6b47c5db,2
197640fd,7c104bb7,1
197640fd,f8fcd2a5,1
197640fd,c92e1a31,2
197640fd,ca45605e,1
197640fd,75a72a99,2
197640fd,ae59b359,1
197640fd,1598599e,2
197640fd,b827d5b3,2
197640fd,fb614c44,2
197640fd,819aa8e7,2
fc027d02,45963054,1
fc027d02,6b47c5db,1
fc027d02,7c104bb7,1
fc027d02,f8fcd2a5,1
fc027d02,c92e1a31,1
fc027d02,ca45605e,1
fc027d02,75a72a99,2
fc027d02,ae59b359,1
fc027d02,1598599e,1
fc027d02,b827d5b3,1
fc027d02,fb614c44,1
fc027d02,819aa8e7,1
45963054,6b47c5db,5
45963054,7c104bb7,1
45963054,f8fcd2a5,3
45963054,c92e1a31,5
45963054,ca45605e,1
45963054,75a72a99,3
45963054,ae59b359,1
45963054,1598599e,3
45963054,b827d5b3,8
45963054,fb614c44,3
45963054,819aa8e7,3
6b47c5db,7c104bb7,1
6b47c5db,f8fcd2a5,2
6b47c5db,c92e1a31,5
6b47c5db,ca45605e,1
6b47c5db,75a72a99,4
6b47c5db,ae59b359,1
6b47c5db,1598599e,3
6b47c5db,b827d5b3,5
6b47c5db,fb614c44,3
6b47c5db,819aa8e7,3
7c104bb7,f8fcd2a5,1
7c104bb7,c92e1a31,1
7c104bb7,ca45605e,1
7c104bb7,75a72a99,1
7c104bb7,ae59b359,1
7c104bb7,1598599e,1
7c104bb7,b827d5b3,1
7c104bb7,fb614c44,1
7c104bb7,819aa8e7,1
f8fcd2a5,c92e1a31,4
f8fcd2a5,ca45605e,1
f8fcd2a5,75a72a99,3
f8fcd2a5,ae59b359,1
f8fcd2a5,1598599e,2
f8fcd2a5,b827d5b3,4
f8fcd2a5,fb614c44,3
f8fcd2a5,819aa8e7,3
c92e1a31,ca45605e,1
c92e1a31,75a72a99,2
c92e1a31,ae59b359,1
c92e1a31,1598599e,2
c92e1a31,b827d5b3,2
c92e1a31,fb614c44,2
c92e1a31,819aa8e7,2
ca45605e,75a72a99,1
ca45605e,ae59b359,1
ca45605e,1598599e,1
ca45605e,b827d5b3,1
ca45605e,fb614c44,1
ca45605e,819aa8e7,1
75a72a99,ae59b359,1
75a72a99,1598599e,2
75a72a99,b827d5b3,3
75a72a99,fb614c44,2
75a72a99,819aa8e7,2
ae59b359,1598599e,1
ae59b359,b827d5b3,1
ae59b359,fb614c44,1
ae59b359,819aa8e7,1
1598599e,b827d5b3,2
1598599e,fb614c44,1
1598599e,819aa8e7,2
b827d5b3,fb614c44,1
b827d5b3,819aa8e7,2
fb614c44,819aa8e7,2
6a713852,1daec722,1
6a713852,dad4b285,2
6a713852,38ceb24a,1
6a713852,282f75f3,1
6a713852,4bcf39f6,1
6a713852,6c203af0,1
6a713852,8aec0537,1
6a713852,83d074ff,2
6a713852,f230bc30,2
6a713852,99813635,2
6a713852,bb5fbd2b,2
6a713852,f4e433d4,2
6a713852,c40b6180,1
6a713852,ce5143da,2
6a713852,7314bba4,1
6a713852,b2d31e83,2
6a713852,1d5cab82,1
1daec722,dad4b285,1
1daec722,38ceb24a,1
1daec722,282f75f3,1
1daec722,4bcf39f6,1
1daec722,6c203af0,1
1daec722,8aec0537,1
1daec722,83d074ff,1
1daec722,f230bc30,1
1daec722,99813635,1
1daec722,bb5fbd2b,1
1daec722,f4e433d4,1
1daec722,c40b6180,1
1daec722,ce5143da,1
1daec722,7314bba4,1
1daec722,b2d31e83,1
1daec722,1d5cab82,1
dad4b285,38ceb24a,1
dad4b285,282f75f3,1
dad4b285,4bcf39f6,1
dad4b285,6c203af0,1
dad4b285,8aec0537,1
dad4b285,83d074ff,2
dad4b285,f230bc30,2
dad4b285,99813635,2
dad4b285,bb5fbd2b,2
dad4b285,f4e433d4,2
dad4b285,c40b6180,1
dad4b285,ce5143da,2
dad4b285,7314bba4,1
dad4b285,b2d31e83,2
dad4b285,1d5cab82,1
38ceb24a,282f75f3,1
38ceb24a,4bcf39f6,2
38ceb24a,6c203af0,2
38ceb24a,8aec0537,3
38ceb24a,83d074ff,2
38ceb24a,f230bc30,2
38ceb24a,99813635,2
38ceb24a,bb5fbd2b,3
38ceb24a,f4e433d4,2
38ceb24a,c40b6180,2
38ceb24a,ce5143da,2
38ceb24a,7314bba4,2
38ceb24a,b2d31e83,2
38ceb24a,1d5cab82,1
282f75f3,4bcf39f6,3
282f75f3,6c203af0,3
282f75f3,8aec0537,5
282f75f3,83d074ff,2
282f75f3,f230bc30,2
282f75f3,99813635,2
282f75f3,bb5fbd2b,5
282f75f3,f4e433d4,2
282f75f3,c40b6180,3
282f75f3,ce5143da,2
282f75f3,7314bba4,4
282f75f3,b2d31e83,3
282f75f3,1d5cab82,1
4bcf39f6,6c203af0,2
4bcf39f6,8aec0537,3
4bcf39f6,83d074ff,2
4bcf39f6,f230bc30,2
4bcf39f6,99813635,2
4bcf39f6,bb5fbd2b,3
4bcf39f6,f4e433d4,2
4bcf39f6,c40b6180,1
4bcf39f6,ce5143da,2
4bcf39f6,7314bba4,2
4bcf39f6,b2d31e83,2
4bcf39f6,1d5cab82,1
6c203af0,8aec0537,2
6c203af0,83d074ff,2
6c203af0,f230bc30,2
6c203af0,99813635,2
6c203af0,bb5fbd2b,3
6c203af0,f4e433d4,2
6c203af0,c40b6180,2
6c203af0,ce5143da,2
6c203af0,7314bba4,2
6c203af0,b2d31e83,2
6c203af0,1d5cab82,1
8aec0537,83d074ff,2
8aec0537,f230bc30,2
8aec0537,99813635,2
8aec0537,bb5fbd2b,4
8aec0537,f4e433d4,2
8aec0537,c40b6180,1
8aec0537,ce5143da,2
8aec0537,7314bba4,2
8aec0537,b2d31e83,2
8aec0537,1d5cab82,1
83d074ff,f230bc30,2
83d074ff,99813635,1
83d074ff,bb5fbd2b,1
83d074ff,f4e433d4,2
83d074ff,c40b6180,1
83d074ff,ce5143da,1
83d074ff,7314bba4,1
83d074ff,b2d31e83,1
83d074ff,1d5cab82,1
f230bc30,99813635,1
f230bc30,bb5fbd2b,1
f230bc30,f4e433d4,1
f230bc30,c40b6180,1
f230bc30,ce5143da,1
f230bc30,7314bba4,1
f230bc30,b2d31e83,1
f230bc30,1d5cab82,1
99813635,bb5fbd2b,1
99813635,f4e433d4,2
99813635,c40b6180,1
99813635,ce5143da,1
99813635,7314bba4,1
99813635,b2d31e83,1
99813635,1d5cab82,1
bb5fbd2b,f4e433d4,2
bb5fbd2b,c40b6180,1
bb5fbd2b,ce5143da,2
bb5fbd2b,7314bba4,1
bb5fbd2b,b2d31e83,1
bb5fbd2b,1d5cab82,1
f4e433d4,c40b6180,1
f4e433d4,ce5143da,1
f4e433d4,7314bba4,1
f4e433d4,b2d31e83,1
f4e433d4,1d5cab82,1
c40b6180,ce5143da,2
c40b6180,7314bba4,2
c40b6180,b2d31e83,2
c40b6180,1d5cab82,1
ce5143da,7314bba4,1
ce5143da,b2d31e83,1
ce5143da,1d5cab82,1
7314bba4,b2d31e83,1
7314bba4,1d5cab82,1
b2d31e83,1d5cab82,1
2928dca2,903b6e8b,1
2928dca2,f5a00fa4,4
2928dca2,9fbbcf39,4
2928dca2,44bfb6c5,4
2928dca2,d0f72bf1,2
2928dca2,b561db50,3
2928dca2,d04b94db,2
2928dca2,5a7301ae,4
2928dca2,9b398aea,2
2928dca2,169fd162,1
2928dca2,9ae9eaea,2
2928dca2,77e39b04,1
2928dca2,7fcc71d8,2
2928dca2,9a28eba4,4
2928dca2,e28868f3,3
2928dca2,e7aa9d7c,2
2928dca2,7ba2eaa9,3
903b6e8b,f5a00fa4,1
903b6e8b,9fbbcf39,1
903b6e8b,44bfb6c5,1
903b6e8b,d0f72bf1,1
903b6e8b,b561db50,1
903b6e8b,d04b94db,1
903b6e8b,5a7301ae,1
903b6e8b,9b398aea,1
903b6e8b,169fd162,1
903b6e8b,9ae9eaea,1
903b6e8b,77e39b04,1
903b6e8b,7fcc71d8,1
903b6e8b,9a28eba4,1
903b6e8b,e28868f3,1
903b6e8b,e7aa9d7c,1
903b6e8b,7ba2eaa9,1
f5a00fa4,9fbbcf39,4
f5a00fa4,44bfb6c5,2
f5a00fa4,d0f72bf1,2
f5a00fa4,b561db50,1
f5a00fa4,d04b94db,1
f5a00fa4,5a7301ae,4
f5a00fa4,9b398aea,2
f5a00fa4,169fd162,1
f5a00fa4,9ae9eaea,2
f5a00fa4,77e39b04,1
f5a00fa4,7fcc71d8,2
f5a00fa4,9a28eba4,3
f5a00fa4,e28868f3,3
f5a00fa4,e7aa9d7c,2
f5a00fa4,7ba2eaa9,2
9fbbcf39,44bfb6c5,1
9fbbcf39,d0f72bf1,2
9fbbcf39,b561db50,1
9fbbcf39,d04b94db,1
9fbbcf39,5a7301ae,1
9fbbcf39,9b398aea,2
9fbbcf39,169fd162,1
9fbbcf39,9ae9eaea,2
9fbbcf39,77e39b04,1
9fbbcf39,7fcc71d8,2
9fbbcf39,9a28eba4,3
9fbbcf39,e28868f3,1
9fbbcf39,e7aa9d7c,2
9fbbcf39,7ba2eaa9,2
44bfb6c5,d0f72bf1,2
44bfb6c5,b561db50,1
44bfb6c5,d04b94db,1
44bfb6c5,5a7301ae,4
44bfb6c5,9b398aea,2
44bfb6c5,169fd162,1
44bfb6c5,9ae9eaea,2
44bfb6c5,77e39b04,1
44bfb6c5,7fcc71d8,2
44bfb6c5,9a28eba4,4
44bfb6c5,e28868f3,3
44bfb6c5,e7aa9d7c,2
44bfb6c5,7ba2eaa9,3
d0f72bf1,b561db50,1
d0f72bf1,d04b94db,1
d0f72bf1,5a7301ae,1
d0f72bf1,9b398aea,1
d0f72bf1,169fd162,1
d0f72bf1,9ae9eaea,2
d0f72bf1,77e39b04,1
d0f72bf1,7fcc71d8,1
d0f72bf1,9a28eba4,1
d0f72bf1,e28868f3,1
d0f72bf1,e7aa9d7c,2
d0f72bf1,7ba2eaa9,1
b561db50,d04b94db,1
b561db50,5a7301ae,3
b561db50,9b398aea,1
b561db50,169fd162,1
b561db50,9ae9eaea,1
b561db50,77e39b04,1
b561db50,7fcc71d8,1
b561db50,9a28eba4,3
b561db50,e28868f3,3
b561db50,e7aa9d7c,1
b561db50,7ba2eaa9,2
d04b94db,5a7301ae,2
d04b94db,9b398aea,2
d04b94db,169fd162,1
d04b94db,9ae9eaea,2
d04b94db,77e39b04,1
d04b94db,7fcc71d8,2
d04b94db,9a28eba4,2
d04b94db,e28868f3,1
d04b94db,e7aa9d7c,2
d04b94db,7ba2eaa9,2
5a7301ae,9b398aea,2
5a7301ae,169fd162,1
5a7301ae,9ae9eaea,2
5a7301ae,77e39b04,1
5a7301ae,7fcc71d8,2
5a7301ae,9a28eba4,3
5a7301ae,e28868f3,1
5a7301ae,e7aa9d7c,2
5a7301ae,7ba2eaa9,2
9b398aea,169fd162,1
9b398aea,9ae9eaea,2
9b398aea,77e39b04,1
9b398aea,7fcc71d8,1
9b398aea,9a28eba4,1
9b398aea,e28868f3,1
9b398aea,e7aa9d7c,2
9b398aea,7ba2eaa9,1
169fd162,9ae9eaea,1
169fd162,77e39b04,1
169fd162,7fcc71d8,1
169fd162,9a28eba4,1
169fd162,e28868f3,1
169fd162,e7aa9d7c,1
169fd162,7ba2eaa9,1
9ae9eaea,77e39b04,1
9ae9eaea,7fcc71d8,1
9ae9eaea,9a28eba4,1
9ae9eaea,e28868f3,1
9ae9eaea,e7aa9d7c,1
9ae9eaea,7ba2eaa9,1
77e39b04,7fcc71d8,1
77e39b04,9a28eba4,1
77e39b04,e28868f3,1
77e39b04,e7aa9d7c,1
77e39b04,7ba2eaa9,1
7fcc71d8,9a28eba4,1
7fcc71d8,e28868f3,1
7fcc71d8,e7aa9d7c,2
7fcc71d8,7ba2eaa9,1
9a28eba4,e28868f3,1
9a28eba4,e7aa9d7c,2
9a28eba4,7ba2eaa9,2
e28868f3,e7aa9d7c,1
e28868f3,7ba2eaa9,2
e7aa9d7c,7ba2eaa9,1
2b16cb1a,c17bfb65,1
2b16cb1a,3a949a25,2
2b16cb1a,c8aa95da,3
2b16cb1a,a3b03921,2
2b16cb1a,450ab6fc,1
2b16cb1a,3727dd3c,1
2b16cb1a,862a1c15,1
2b16cb1a,77cf6852,3
2b16cb1a,d56543a0,2
2b16cb1a,b2d31e83,1
2b16cb1a,e514ab62,1
2b16cb1a,c596fcb0,1
2b16cb1a,a2b105e0,3
2b16cb1a,4e9a0555,1
2b16cb1a,758dd7f0,3
2b16cb1a,71ef519e,3
2b16cb1a,de112b84,2
2b16cb1a,2b91cf8e,2
2b16cb1a,c951a6df,1
2b16cb1a,82518f62,1
c17bfb65,3a949a25,2
c17bfb65,c8aa95da,3
c17bfb65,a3b03921,2
c17bfb65,450ab6fc,3
c17bfb65,3727dd3c,2
c17bfb65,862a1c15,1
c17bfb65,77cf6852,3
c17bfb65,d56543a0,2
c17bfb65,b2d31e83,1
c17bfb65,e514ab62,1
c17bfb65,c596fcb0,1
c17bfb65,a2b105e0,3
c17bfb65,4e9a0555,1
c17bfb65,758dd7f0,3
c17bfb65,71ef519e,3
c17bfb65,de112b84,2
c17bfb65,2b91cf8e,3
c17bfb65,c951a6df,3
c17bfb65,82518f62,1
3a949a25,c8aa95da,3
3a949a25,a3b03921,2
3a949a25,450ab6fc,3
3a949a25,3727dd3c,3
3a949a25,862a1c15,2
3a949a25,77cf6852,2
3a949a25,d56543a0,2
3a949a25,b2d31e83,1
3a949a25,e514ab62,1
3a949a25,c596fcb0,1
3a949a25,a2b105e0,2
3a949a25,4e9a0555,1
3a949a25,758dd7f0,4
3a949a25,71ef519e,3
3a949a25,de112b84,1
3a949a25,2b91cf8e,3
3a949a25,c951a6df,3
3a949a25,82518f62,1
c8aa95da,a3b03921,2
c8aa95da,450ab6fc,1
c8aa95da,3727dd3c,2
c8aa95da,862a1c15,1
c8aa95da,77cf6852,2
c8aa95da,d56543a0,2
c8aa95da,b2d31e83,1
c8aa95da,e514ab62,1
c8aa95da,c596fcb0,1
c8aa95da,a2b105e0,2
c8aa95da,4e9a0555,1
c8aa95da,758dd7f0,4
c8aa95da,71ef519e,2
c8aa95da,de112b84,1
c8aa95da,2b91cf8e,3
c8aa95da,c951a6df,2
c8aa95da,82518f62,1
a3b03921,450ab6fc,1
a3b03921,3727dd3c,1
a3b03921,862a1c15,1
a3b03921,77cf6852,1
a3b03921,d56543a0,2
a3b03921,b2d31e83,1
a3b03921,e514ab62,1
a3b03921,c596fcb0,1
a3b03921,a2b105e0,1
a3b03921,4e9a0555,1
a3b03921,758dd7f0,2
a3b03921,71ef519e,1
a3b03921,de112b84,1
a3b03921,2b91cf8e,1
a3b03921,c951a6df,1
a3b03921,82518f62,1
450ab6fc,3727dd3c,3
450ab6fc,862a1c15,1
450ab6fc,77cf6852,3
450ab6fc,d56543a0,2
450ab6fc,b2d31e83,1
450ab6fc,e514ab62,1
450ab6fc,c596fcb0,1
450ab6fc,a2b105e0,3
450ab6fc,4e9a0555,1
450ab6fc,758dd7f0,5
450ab6fc,71ef519e,4
450ab6fc,de112b84,3
450ab6fc,2b91cf8e,4
450ab6fc,c951a6df,3
450ab6fc,82518f62,1
3727dd3c,862a1c15,2
3727dd3c,77cf6852,3
3727dd3c,d56543a0,2
3727dd3c,b2d31e83,1
3727dd3c,e514ab62,1
3727dd3c,c596fcb0,2
3727dd3c,a2b105e0,3
