# id1,id2,weight 
5cb3d53a,fb8ed0cd,1
5cb3d53a,103c72ac,1
7398c290,1757d7bb,1
7398c290,0ee04c50,1
7398c290,e344b430,1
7398c290,c5e75b03,1
7398c290,f16f2691,1
7398c290,3efc5973,1
7398c290,fb8ed0cd,1
7398c290,103c72ac,1
1757d7bb,0ee04c50,1
1757d7bb,e344b430,1
1757d7bb,84a0904c,1
1757d7bb,0b43f0d5,1
1757d7bb,7827d9c3,2
1757d7bb,e7ba2cf0,1
1757d7bb,c5e75b03,1
1757d7bb,8df59b94,1
1757d7bb,5af7f2de,1
1757d7bb,f16f2691,1
1757d7bb,a8e313f0,1
1757d7bb,3efc5973,1
1757d7bb,fb8ed0cd,1
1757d7bb,103c72ac,1
0ee04c50,e344b430,1
0ee04c50,84a0904c,1
0ee04c50,0b43f0d5,1
0ee04c50,7827d9c3,1
0ee04c50,e7ba2cf0,1
0ee04c50,c5e75b03,1
0ee04c50,8df59b94,1
0ee04c50,5af7f2de,1
0ee04c50,f16f2691,1
0ee04c50,a8e313f0,1
0ee04c50,3efc5973,1
0ee04c50,fb8ed0cd,1
0ee04c50,103c72ac,1
e344b430,84a0904c,1
e344b430,0b43f0d5,1
e344b430,7827d9c3,1
e344b430,e7ba2cf0,1
e344b430,c5e75b03,1
e344b430,8df59b94,1
e344b430,5af7f2de,1
e344b430,f16f2691,1
e344b430,a8e313f0,1
e344b430,3efc5973,1
e344b430,fb8ed0cd,1
e344b430,103c72ac,1
84a0904c,7827d9c3,1
84a0904c,c5e75b03,1
84a0904c,f16f2691,1
84a0904c,3efc5973,1
84a0904c,fb8ed0cd,1
84a0904c,103c72ac,1
0b43f0d5,7827d9c3,1
0b43f0d5,e7ba2cf0,1
0b43f0d5,c5e75b03,1
0b43f0d5,8df59b94,1
0b43f0d5,5af7f2de,1
0b43f0d5,f16f2691,1
0b43f0d5,a8e313f0,1
0b43f0d5,3efc5973,1
0b43f0d5,fb8ed0cd,1
0b43f0d5,103c72ac,1
7827d9c3,c5e75b03,1
7827d9c3,8df59b94,1
7827d9c3,5af7f2de,1
7827d9c3,f16f2691,1
7827d9c3,a8e313f0,1
7827d9c3,3efc5973,1
7827d9c3,fb8ed0cd,1
7827d9c3,103c72ac,1
e7ba2cf0,c5e75b03,1
e7ba2cf0,8df59b94,1
e7ba2cf0,5af7f2de,1
e7ba2cf0,f16f2691,1
e7ba2cf0,a8e313f0,1
e7ba2cf0,3efc5973,1
e7ba2cf0,fb8ed0cd,1
e7ba2cf0,103c72ac,1
c5e75b03,8df59b94,1
c5e75b03,5af7f2de,1
c5e75b03,f16f2691,1
c5e75b03,a8e313f0,1
c5e75b03,3efc5973,1
c5e75b03,fb8ed0cd,1
c5e75b03,103c72ac,1
8df59b94,f16f2691,1
8df59b94,a8e313f0,1
8df59b94,3efc5973,1
8df59b94,fb8ed0cd,1
8df59b94,103c72ac,1
5af7f2de,f16f2691,1
5af7f2de,a8e313f0,1
5af7f2de,3efc5973,1
5af7f2de,fb8ed0cd,1
5af7f2de,103c72ac,1
f16f2691,a8e313f0,1
f16f2691,3efc5973,1
f16f2691,fb8ed0cd,1
f16f2691,103c72ac,1
a8e313f0,3efc5973,1
a8e313f0,fb8ed0cd,1
a8e313f0,103c72ac,1
3efc5973,fb8ed0cd,1
3efc5973,103c72ac,1
fb8ed0cd,103c72ac,1
cb4e6240,6fd25988,1
cb4e6240,11addf72,1
cb4e6240,96644fe3,1
cb4e6240,baf2fff3,1
cb4e6240,c66e1efc,1
cb4e6240,6b78b463,1
cb4e6240,91dac5bc,1
cb4e6240,515111b0,1
cb4e6240,3908bfb5,1
cb4e6240,2538335b,1
cb4e6240,b71f34cf,1
cb4e6240,e65db7c3,1
cb4e6240,e4f302e8,1
cb4e6240,ae105bda,1
cb4e6240,f8e8ea29,1
6fd25988,11addf72,1
6fd25988,96644fe3,1
6fd25988,baf2fff3,1
6fd25988,c66e1efc,1
6fd25988,6b78b463,1
6fd25988,91dac5bc,1
6fd25988,515111b0,1
6fd25988,3908bfb5,1
6fd25988,2538335b,1
6fd25988,b71f34cf,1
6fd25988,e65db7c3,1
6fd25988,e4f302e8,1
6fd25988,ae105bda,1
6fd25988,f8e8ea29,1
11addf72,96644fe3,1
11addf72,baf2fff3,1
11addf72,6b78b463,1
11addf72,91dac5bc,1
11addf72,515111b0,1
11addf72,3908bfb5,1
11addf72,2538335b,1
11addf72,b71f34cf,1
11addf72,e65db7c3,1
11addf72,ae105bda,1
96644fe3,baf2fff3,1
96644fe3,c66e1efc,1
96644fe3,6b78b463,1
96644fe3,91dac5bc,1
96644fe3,515111b0,1
96644fe3,3908bfb5,1
96644fe3,2538335b,1
96644fe3,b71f34cf,1
96644fe3,e65db7c3,1
96644fe3,e4f302e8,1
96644fe3,ae105bda,1
96644fe3,f8e8ea29,1
baf2fff3,c66e1efc,1
baf2fff3,6b78b463,1
baf2fff3,91dac5bc,1
baf2fff3,515111b0,1
baf2fff3,3908bfb5,1
baf2fff3,2538335b,1
baf2fff3,b71f34cf,1
baf2fff3,e65db7c3,1
baf2fff3,e4f302e8,1
baf2fff3,ae105bda,1
c66e1efc,6b78b463,1
c66e1efc,91dac5bc,1
c66e1efc,515111b0,1
c66e1efc,3908bfb5,1
c66e1efc,2538335b,1
c66e1efc,b71f34cf,1
c66e1efc,e65db7c3,1
c66e1efc,e4f302e8,1
c66e1efc,ae105bda,1
6b78b463,91dac5bc,1
6b78b463,515111b0,1
6b78b463,3908bfb5,1
6b78b463,2538335b,1
6b78b463,b71f34cf,1
6b78b463,e65db7c3,1
6b78b463,e4f302e8,1
6b78b463,ae105bda,1
6b78b463,f8e8ea29,1
91dac5bc,515111b0,1
91dac5bc,3908bfb5,1
91dac5bc,2538335b,1
91dac5bc,b71f34cf,1
91dac5bc,e65db7c3,1
91dac5bc,e4f302e8,1
91dac5bc,ae105bda,1
91dac5bc,f8e8ea29,1
515111b0,3908bfb5,1
515111b0,2538335b,1
515111b0,b71f34cf,1
515111b0,e65db7c3,2
515111b0,e4f302e8,1
515111b0,ae105bda,1
515111b0,f8e8ea29,1
3908bfb5,2538335b,1
3908bfb5,b71f34cf,1
3908bfb5,e4f302e8,1
3908bfb5,ae105bda,1
3908bfb5,f8e8ea29,1
2538335b,b71f34cf,1
2538335b,e65db7c3,1
2538335b,e4f302e8,2
2538335b,ae105bda,1
b71f34cf,e65db7c3,1
b71f34cf,e4f302e8,1
b71f34cf,ae105bda,1
b71f34cf,f8e8ea29,1
e65db7c3,e4f302e8,1
e65db7c3,ae105bda,1
e65db7c3,f8e8ea29,1
e4f302e8,ae105bda,1
ae105bda,f8e8ea29,1
ae7e3208,792d83d1,1
ae7e3208,d6d70954,1
ae7e3208,c0e1708c,1
ae7e3208,e4d54002,1
ae7e3208,bae49987,1
ae7e3208,5acd2a69,1
ae7e3208,948de15b,1
ae7e3208,4e16a665,1
ae7e3208,285ca200,1
ae7e3208,e1dd4144,1
792d83d1,d6d70954,1
792d83d1,c0e1708c,1
792d83d1,bae49987,1
792d83d1,5acd2a69,1
792d83d1,948de15b,1
792d83d1,4e16a665,2
792d83d1,285ca200,1
792d83d1,e1dd4144,2
4ac0ab8c,d6d70954,1
4ac0ab8c,c0e1708c,1
4ac0ab8c,e4d54002,1
4ac0ab8c,bae49987,1
4ac0ab8c,5acd2a69,1
4ac0ab8c,948de15b,1
4ac0ab8c,285ca200,1
4ac0ab8c,e1dd4144,1
d6d70954,1f9763b9,1
d6d70954,c0e1708c,1
d6d70954,e4d54002,1
d6d70954,0597747a,1
d6d70954,bdbd8a06,1
d6d70954,bae49987,1
d6d70954,5acd2a69,1
d6d70954,948de15b,1
d6d70954,4e16a665,1
d6d70954,285ca200,1
d6d70954,e1dd4144,1
1f9763b9,c0e1708c,1
1f9763b9,e4d54002,1
1f9763b9,bdbd8a06,2
1f9763b9,bae49987,1
1f9763b9,5acd2a69,2
1f9763b9,948de15b,2
1f9763b9,4e16a665,5
1f9763b9,285ca200,1
1f9763b9,e1dd4144,3
c0e1708c,e4d54002,1
c0e1708c,0597747a,1
c0e1708c,bdbd8a06,1
c0e1708c,bae49987,1
c0e1708c,5acd2a69,1
c0e1708c,948de15b,1
c0e1708c,4e16a665,1
c0e1708c,285ca200,1
c0e1708c,e1dd4144,1
e4d54002,bdbd8a06,1
e4d54002,bae49987,1
e4d54002,5acd2a69,1
e4d54002,948de15b,1
e4d54002,4e16a665,1
e4d54002,285ca200,1
e4d54002,e1dd4144,1
0597747a,bdbd8a06,1
0597747a,bae49987,1
0597747a,5acd2a69,1
0597747a,948de15b,1
0597747a,285ca200,1
0597747a,e1dd4144,1
bdbd8a06,bae49987,1
bdbd8a06,5acd2a69,1
bdbd8a06,948de15b,1
bdbd8a06,4e16a665,3
bdbd8a06,285ca200,1
bdbd8a06,e1dd4144,3
bae49987,5acd2a69,1
bae49987,948de15b,2
bae49987,4e16a665,2
bae49987,285ca200,1
bae49987,e1dd4144,2
5acd2a69,948de15b,3
5acd2a69,4e16a665,3
5acd2a69,285ca200,1
5acd2a69,e1dd4144,3
948de15b,4e16a665,3
948de15b,285ca200,1
948de15b,e1dd4144,3
4e16a665,285ca200,1
4e16a665,e1dd4144,3
285ca200,e1dd4144,1
35644bf5,a52c3b3f,1
35644bf5,fd2a7d17,1
35644bf5,22668bb5,1
35644bf5,54875eee,1
35644bf5,3ebff5c8,1
35644bf5,53776f6d,1
35644bf5,e7ca43fa,1
35644bf5,dc02d845,1
35644bf5,99c498fb,1
35644bf5,ff4cc69b,1
35644bf5,2537af71,1
35644bf5,5cf3950b,1
35644bf5,93b2536b,1
35644bf5,fcc225c2,1
35644bf5,079894e8,1
35644bf5,2e8e8df0,1
a52c3b3f,fd2a7d17,1
a52c3b3f,22668bb5,1
a52c3b3f,54875eee,1
a52c3b3f,3ebff5c8,1
a52c3b3f,53776f6d,1
a52c3b3f,e7ca43fa,1
a52c3b3f,dc02d845,1
a52c3b3f,99c498fb,1
a52c3b3f,ff4cc69b,1
a52c3b3f,2537af71,1
a52c3b3f,5cf3950b,1
a52c3b3f,93b2536b,1
a52c3b3f,fcc225c2,1
a52c3b3f,079894e8,1
a52c3b3f,2e8e8df0,1
fd2a7d17,22668bb5,1
fd2a7d17,54875eee,1
fd2a7d17,3ebff5c8,1
fd2a7d17,53776f6d,1
fd2a7d17,e7ca43fa,1
fd2a7d17,dc02d845,1
fd2a7d17,99c498fb,1
fd2a7d17,ff4cc69b,1
fd2a7d17,2537af71,1
fd2a7d17,5cf3950b,1
fd2a7d17,93b2536b,1
fd2a7d17,fcc225c2,1
fd2a7d17,079894e8,1
fd2a7d17,2e8e8df0,1
22668bb5,54875eee,1
22668bb5,3ebff5c8,1
22668bb5,53776f6d,1
22668bb5,e7ca43fa,1
22668bb5,dc02d845,1
22668bb5,99c498fb,1
22668bb5,ff4cc69b,1
22668bb5,2537af71,1
22668bb5,5cf3950b,1
22668bb5,93b2536b,1
22668bb5,fcc225c2,1
22668bb5,079894e8,1
22668bb5,2e8e8df0,1
54875eee,53776f6d,1
54875eee,e7ca43fa,1
54875eee,dc02d845,1
54875eee,99c498fb,1
54875eee,ff4cc69b,1
54875eee,2537af71,1
54875eee,5cf3950b,1
54875eee,93b2536b,1
54875eee,fcc225c2,1
54875eee,079894e8,1
54875eee,2e8e8df0,1
3ebff5c8,53776f6d,1
3ebff5c8,e7ca43fa,1
3ebff5c8,dc02d845,1
3ebff5c8,99c498fb,1
3ebff5c8,ff4cc69b,1
3ebff5c8,2537af71,1
3ebff5c8,5cf3950b,1
3ebff5c8,93b2536b,1
3ebff5c8,fcc225c2,1
3ebff5c8,079894e8,1
3ebff5c8,2e8e8df0,1
53776f6d,e7ca43fa,1
53776f6d,dc02d845,1
53776f6d,99c498fb,1
53776f6d,ff4cc69b,1
53776f6d,2537af71,1
53776f6d,5cf3950b,1
53776f6d,93b2536b,1
53776f6d,fcc225c2,1
53776f6d,079894e8,1
53776f6d,2e8e8df0,1
e7ca43fa,dc02d845,1
e7ca43fa,99c498fb,1
e7ca43fa,ff4cc69b,1
e7ca43fa,2537af71,1
e7ca43fa,5cf3950b,1
e7ca43fa,93b2536b,1
e7ca43fa,fcc225c2,1
e7ca43fa,079894e8,1
e7ca43fa,2e8e8df0,1
dc02d845,99c498fb,1
dc02d845,ff4cc69b,1
dc02d845,2537af71,1
dc02d845,5cf3950b,1
dc02d845,93b2536b,1
dc02d845,fcc225c2,1
dc02d845,079894e8,1
dc02d845,2e8e8df0,1
99c498fb,ff4cc69b,1
99c498fb,2537af71,1
99c498fb,5cf3950b,1
99c498fb,93b2536b,1
99c498fb,fcc225c2,1
99c498fb,079894e8,1
99c498fb,2e8e8df0,1
ff4cc69b,2537af71,1
ff4cc69b,5cf3950b,1
ff4cc69b,93b2536b,1
ff4cc69b,fcc225c2,1
ff4cc69b,079894e8,1
ff4cc69b,2e8e8df0,1
2537af71,5cf3950b,1
2537af71,93b2536b,1
2537af71,fcc225c2,1
2537af71,079894e8,1
2537af71,2e8e8df0,1
5cf3950b,93b2536b,1
5cf3950b,fcc225c2,1
5cf3950b,079894e8,1
5cf3950b,2e8e8df0,1
93b2536b,fcc225c2,1
93b2536b,079894e8,1
93b2536b,2e8e8df0,1
fcc225c2,079894e8,1
fcc225c2,2e8e8df0,1
079894e8,2e8e8df0,1
7eab6d13,cf9d60ab,1
7eab6d13,505248da,1
7eab6d13,f5f62b4a,1
7eab6d13,34e47d37,1
7eab6d13,7c4678e5,1
7eab6d13,d4bec4f1,1
7eab6d13,f1c18cdf,1
7eab6d13,02447eb1,1
7eab6d13,8fda080d,1
7eab6d13,7a5ae99b,1
7eab6d13,b644d835,1
7eab6d13,4c3e94b5,1
7eab6d13,56d0a192,1
7eab6d13,ac7dba9c,1
7eab6d13,b4ed86a9,1
7eab6d13,3b9e3d4d,1
7eab6d13,152c58f2,1
cf9d60ab,505248da,1
cf9d60ab,f5f62b4a,1
cf9d60ab,34e47d37,1
cf9d60ab,7c4678e5,1
cf9d60ab,d4bec4f1,1
cf9d60ab,f1c18cdf,1
cf9d60ab,02447eb1,1
cf9d60ab,8fda080d,1
cf9d60ab,7a5ae99b,1
cf9d60ab,b644d835,1
cf9d60ab,4c3e94b5,1
cf9d60ab,56d0a192,1
cf9d60ab,ac7dba9c,1
cf9d60ab,b4ed86a9,1
cf9d60ab,3b9e3d4d,1
cf9d60ab,152c58f2,1
505248da,f5f62b4a,1
505248da,34e47d37,1
505248da,7c4678e5,1
505248da,d4bec4f1,1
505248da,f1c18cdf,1
505248da,02447eb1,2
505248da,8fda080d,1
505248da,7a5ae99b,1
505248da,b644d835,1
505248da,4c3e94b5,1
505248da,56d0a192,1
505248da,ac7dba9c,1
505248da,b4ed86a9,1
505248da,3b9e3d4d,1
505248da,152c58f2,1
f5f62b4a,34e47d37,1
f5f62b4a,7c4678e5,1
f5f62b4a,d4bec4f1,2
f5f62b4a,f1c18cdf,1
f5f62b4a,02447eb1,1
f5f62b4a,8fda080d,1
f5f62b4a,7a5ae99b,1
f5f62b4a,b644d835,1
f5f62b4a,4c3e94b5,1
f5f62b4a,56d0a192,1
f5f62b4a,ac7dba9c,1
f5f62b4a,b4ed86a9,1
f5f62b4a,3b9e3d4d,1
f5f62b4a,152c58f2,1
34e47d37,7c4678e5,1
34e47d37,d4bec4f1,1
34e47d37,f1c18cdf,1
34e47d37,02447eb1,1
34e47d37,8fda080d,1
34e47d37,7a5ae99b,1
34e47d37,b644d835,1
34e47d37,4c3e94b5,1
34e47d37,56d0a192,1
34e47d37,ac7dba9c,1
34e47d37,b4ed86a9,1
34e47d37,3b9e3d4d,1
34e47d37,152c58f2,1
7c4678e5,d4bec4f1,1
7c4678e5,f1c18cdf,1
7c4678e5,02447eb1,1
7c4678e5,8fda080d,1
7c4678e5,7a5ae99b,1
7c4678e5,b644d835,1
7c4678e5,4c3e94b5,1
7c4678e5,56d0a192,1
7c4678e5,ac7dba9c,1
7c4678e5,b4ed86a9,1
7c4678e5,3b9e3d4d,1
7c4678e5,152c58f2,1
d4bec4f1,f1c18cdf,1
d4bec4f1,02447eb1,1
d4bec4f1,8fda080d,1
d4bec4f1,7a5ae99b,1
d4bec4f1,b644d835,1
d4bec4f1,56d0a192,1
d4bec4f1,ac7dba9c,1
d4bec4f1,b4ed86a9,1
d4bec4f1,3b9e3d4d,1
d4bec4f1,152c58f2,1
f1c18cdf,02447eb1,1
f1c18cdf,8fda080d,1
f1c18cdf,7a5ae99b,1
f1c18cdf,b644d835,1
f1c18cdf,4c3e94b5,1
f1c18cdf,56d0a192,1
f1c18cdf,ac7dba9c,1
f1c18cdf,b4ed86a9,1
f1c18cdf,3b9e3d4d,1
f1c18cdf,152c58f2,1
02447eb1,8fda080d,1
02447eb1,7a5ae99b,1
02447eb1,b644d835,1
02447eb1,4c3e94b5,1
02447eb1,56d0a192,1
02447eb1,ac7dba9c,1
02447eb1,b4ed86a9,1
02447eb1,3b9e3d4d,1
02447eb1,152c58f2,1
8fda080d,7a5ae99b,1
8fda080d,b644d835,1
8fda080d,4c3e94b5,1
8fda080d,56d0a192,1
8fda080d,ac7dba9c,1
8fda080d,b4ed86a9,1
8fda080d,3b9e3d4d,1
8fda080d,152c58f2,1
7a5ae99b,b644d835,1
7a5ae99b,4c3e94b5,1
7a5ae99b,56d0a192,1
7a5ae99b,ac7dba9c,1
7a5ae99b,b4ed86a9,1
7a5ae99b,3b9e3d4d,1
7a5ae99b,152c58f2,1
b644d835,4c3e94b5,1
b644d835,56d0a192,1
b644d835,ac7dba9c,1
b644d835,b4ed86a9,1
b644d835,3b9e3d4d,1
b644d835,152c58f2,1
4c3e94b5,56d0a192,1
4c3e94b5,ac7dba9c,1
4c3e94b5,b4ed86a9,1
4c3e94b5,3b9e3d4d,1
4c3e94b5,152c58f2,1
56d0a192,ac7dba9c,1
56d0a192,b4ed86a9,1
56d0a192,3b9e3d4d,1
56d0a192,152c58f2,1
ac7dba9c,b4ed86a9,1
ac7dba9c,3b9e3d4d,1
ac7dba9c,152c58f2,1
b4ed86a9,3b9e3d4d,1
b4ed86a9,152c58f2,1
3b9e3d4d,152c58f2,1
45857333,013b290d,1
45857333,14323e81,3
45857333,69f22898,4
45857333,88a8eea5,4
45857333,8467e7f0,2
013b290d,88a8eea5,4
013b290d,8467e7f0,2
14323e81,88a8eea5,3
14323e81,8467e7f0,2
4c9234f2,a34be5af,1
4c9234f2,32b0a133,3
4c9234f2,69f22898,4
4c9234f2,ae7f3f41,2
4c9234f2,3f4815b6,4
4c9234f2,91a9535a,1
4c9234f2,88a8eea5,4
4c9234f2,8467e7f0,2
a34be5af,88a8eea5,1
a34be5af,8467e7f0,1
32b0a133,69f22898,4
32b0a133,91a9535a,1
32b0a133,88a8eea5,4
32b0a133,8467e7f0,2
69f22898,88a8eea5,3
69f22898,8467e7f0,2
ae7f3f41,3f4815b6,2
ae7f3f41,91a9535a,1
ae7f3f41,88a8eea5,2
ae7f3f41,8467e7f0,2
3f4815b6,91a9535a,1
3f4815b6,88a8eea5,3
3f4815b6,8467e7f0,2
b616ff71,91a9535a,1
b616ff71,88a8eea5,2
b616ff71,8467e7f0,1
c7a1e33c,91a9535a,1
c7a1e33c,88a8eea5,4
c7a1e33c,8467e7f0,2
91a9535a,88a8eea5,1
91a9535a,8467e7f0,1
88a8eea5,31ba7b19,3
88a8eea5,8467e7f0,2
31ba7b19,8467e7f0,1
c45467ac,2bd30258,1
c45467ac,394a694b,2
c45467ac,06b96471,1
c45467ac,72ed91c2,1
c45467ac,06c613b9,1
c45467ac,614b74f2,1
c45467ac,2e405e27,2
c45467ac,0597747a,2
c45467ac,9bbe0ecf,2
c45467ac,6d3e0d09,1
c45467ac,cb7ea0e3,2
9cc8d790,2bd30258,1
9cc8d790,8e09a712,1
9cc8d790,394a694b,1
9cc8d790,06b96471,1
9cc8d790,72ed91c2,1
9cc8d790,133957a2,1
9cc8d790,06c613b9,1
9cc8d790,748dccc0,2
9cc8d790,614b74f2,1
9cc8d790,2e405e27,2
9cc8d790,0597747a,1
9cc8d790,9bbe0ecf,2
9cc8d790,6d3e0d09,1
9cc8d790,cb7ea0e3,2
2bd30258,394a694b,2
2bd30258,06b96471,1
2bd30258,72ed91c2,1
2bd30258,614b74f2,2
2bd30258,2e405e27,2
2bd30258,0597747a,2
2bd30258,6d3e0d09,1
2bd30258,cb7ea0e3,2
8e09a712,394a694b,1
8e09a712,06b96471,1
8e09a712,72ed91c2,1
8e09a712,614b74f2,1
8e09a712,2e405e27,1
8e09a712,0597747a,1
8e09a712,6d3e0d09,1
8e09a712,cb7ea0e3,1
394a694b,06b96471,1
394a694b,72ed91c2,1
394a694b,133957a2,1
394a694b,06c613b9,1
394a694b,748dccc0,3
394a694b,614b74f2,1
394a694b,2e405e27,3
394a694b,0597747a,2
394a694b,9bbe0ecf,2
394a694b,6d3e0d09,1
394a694b,cb7ea0e3,2
06b96471,72ed91c2,1
06b96471,133957a2,4
06b96471,06c613b9,1
06b96471,748dccc0,4
06b96471,614b74f2,4
06b96471,2e405e27,3
06b96471,0597747a,2
06b96471,9bbe0ecf,2
06b96471,6d3e0d09,1
06b96471,cb7ea0e3,2
72ed91c2,133957a2,1
72ed91c2,06c613b9,1
72ed91c2,748dccc0,1
72ed91c2,614b74f2,1
72ed91c2,2e405e27,1
72ed91c2,0597747a,1
72ed91c2,9bbe0ecf,1
72ed91c2,6d3e0d09,1
72ed91c2,cb7ea0e3,1
133957a2,06c613b9,1
133957a2,614b74f2,2
133957a2,2e405e27,3
133957a2,0597747a,2
133957a2,9bbe0ecf,2
133957a2,6d3e0d09,1
133957a2,cb7ea0e3,2
06c613b9,614b74f2,1
06c613b9,2e405e27,1
06c613b9,0597747a,1
06c613b9,6d3e0d09,1
06c613b9,cb7ea0e3,1
748dccc0,614b74f2,2
748dccc0,2e405e27,3
748dccc0,0597747a,1
748dccc0,9bbe0ecf,2
748dccc0,6d3e0d09,1
748dccc0,cb7ea0e3,1
614b74f2,2e405e27,3
614b74f2,0597747a,2
614b74f2,9bbe0ecf,2
614b74f2,6d3e0d09,1
614b74f2,cb7ea0e3,2
2e405e27,0597747a,1
2e405e27,9bbe0ecf,1
2e405e27,6d3e0d09,1
2e405e27,cb7ea0e3,1
0597747a,9bbe0ecf,2
0597747a,6d3e0d09,1
0597747a,cb7ea0e3,2
9bbe0ecf,6d3e0d09,1
6d3e0d09,cb7ea0e3,1
b57054e1,aa3ed24e,2
b57054e1,f40ac90a,2
b57054e1,7d0ac854,1
b57054e1,5110c1a7,2
b57054e1,be0721ea,1
b57054e1,6062fa41,2
b57054e1,6b83c368,2
b57054e1,767d2c2d,2
b57054e1,e532a5fe,2
b57054e1,8c239342,2
b57054e1,a2b4c3f3,2
b57054e1,dc2af802,1
b57054e1,d309dfbd,2
b57054e1,478fc6c7,2
aa3ed24e,5110c1a7,2
aa3ed24e,6b83c368,3
aa3ed24e,e532a5fe,2
aa3ed24e,a2b4c3f3,2
f40ac90a,5110c1a7,2
f40ac90a,be0721ea,1
f40ac90a,6b83c368,2
f40ac90a,767d2c2d,2
f40ac90a,e532a5fe,2
f40ac90a,a2b4c3f3,2
7d0ac854,5110c1a7,1
7d0ac854,be0721ea,1
7d0ac854,6b83c368,1
7d0ac854,767d2c2d,1
7d0ac854,e532a5fe,1
7d0ac854,a2b4c3f3,1
5110c1a7,be0721ea,1
5110c1a7,6062fa41,2
5110c1a7,6b83c368,1
5110c1a7,767d2c2d,1
5110c1a7,e532a5fe,1
5110c1a7,8c239342,1
5110c1a7,a2b4c3f3,1
5110c1a7,dc2af802,1
5110c1a7,d309dfbd,2
5110c1a7,478fc6c7,2
be0721ea,6b83c368,1
be0721ea,767d2c2d,1
be0721ea,e532a5fe,1
be0721ea,a2b4c3f3,1
6062fa41,6b83c368,1
6062fa41,767d2c2d,1
6062fa41,e532a5fe,1
6b83c368,767d2c2d,1
6b83c368,e532a5fe,1
6b83c368,8c239342,1
6b83c368,a2b4c3f3,1
6b83c368,dc2af802,1
6b83c368,d309dfbd,2
6b83c368,478fc6c7,2
767d2c2d,e532a5fe,2
767d2c2d,8c239342,2
767d2c2d,a2b4c3f3,3
767d2c2d,dc2af802,1
767d2c2d,d309dfbd,2
767d2c2d,478fc6c7,2
e532a5fe,8c239342,1
e532a5fe,a2b4c3f3,2
e532a5fe,dc2af802,1
e532a5fe,d309dfbd,2
e532a5fe,478fc6c7,2
8c239342,a2b4c3f3,2
8c239342,d309dfbd,2
8c239342,478fc6c7,2
a2b4c3f3,dc2af802,1
a2b4c3f3,d309dfbd,2
a2b4c3f3,478fc6c7,2
dc2af802,d309dfbd,1
dc2af802,478fc6c7,1
7cbddaf4,59883773,2
7cbddaf4,51a9b34c,1
7cbddaf4,1ef043d2,2
7cbddaf4,1a33ad4a,2
7cbddaf4,560b9183,1
7cbddaf4,66a8dfa3,1
7cbddaf4,b4640a36,1
59883773,51a9b34c,1
59883773,1ef043d2,1
59883773,1a33ad4a,1
59883773,560b9183,1
59883773,750ceb3e,2
59883773,66a8dfa3,1
59883773,b4640a36,1
8016a874,d31cea40,2
8016a874,51a9b34c,1
8016a874,25f1de2b,3
8016a874,6c3801e4,1
8016a874,1ef043d2,3
8016a874,b43e1bc6,2
8016a874,1a33ad4a,2
8016a874,560b9183,1
8016a874,750ceb3e,2
8016a874,66a8dfa3,1
8016a874,b4640a36,1
d31cea40,51a9b34c,1
d31cea40,1ef043d2,4
d31cea40,1a33ad4a,3
d31cea40,750ceb3e,2
d31cea40,66a8dfa3,1
d31cea40,b4640a36,1
51a9b34c,25f1de2b,1
51a9b34c,6c3801e4,1
51a9b34c,1ef043d2,1
51a9b34c,b43e1bc6,1
51a9b34c,1a33ad4a,1
51a9b34c,560b9183,1
51a9b34c,750ceb3e,1
51a9b34c,66a8dfa3,1
51a9b34c,b19fc549,1
51a9b34c,b4640a36,1
25f1de2b,1ef043d2,3
25f1de2b,b43e1bc6,1
25f1de2b,1a33ad4a,1
25f1de2b,560b9183,1
25f1de2b,750ceb3e,2
25f1de2b,66a8dfa3,1
25f1de2b,b4640a36,1
6c3801e4,1ef043d2,3
6c3801e4,1a33ad4a,3
6c3801e4,560b9183,1
6c3801e4,750ceb3e,2
6c3801e4,66a8dfa3,1
6c3801e4,b4640a36,1
1ef043d2,b43e1bc6,1
1ef043d2,1a33ad4a,1
1ef043d2,560b9183,1
1ef043d2,750ceb3e,2
1ef043d2,66a8dfa3,1
1ef043d2,b19fc549,1
1ef043d2,b4640a36,1
b43e1bc6,1a33ad4a,3
b43e1bc6,560b9183,1
b43e1bc6,750ceb3e,2
b43e1bc6,66a8dfa3,1
b43e1bc6,b4640a36,1
1a33ad4a,750ceb3e,2
1a33ad4a,66a8dfa3,1
1a33ad4a,b19fc549,1
1a33ad4a,b4640a36,1
560b9183,750ceb3e,1
560b9183,66a8dfa3,1
560b9183,b19fc549,1
560b9183,b4640a36,1
750ceb3e,66a8dfa3,1
750ceb3e,b19fc549,1
750ceb3e,b4640a36,1
66a8dfa3,b19fc549,1
66a8dfa3,b4640a36,1
b19fc549,b4640a36,1
7b0ec088,cbcf1eee,1
7b0ec088,a2442e70,1
7b0ec088,e04d190f,2
7b0ec088,e4d54002,2
7b0ec088,3cdfbfe2,1
7b0ec088,580147d8,1
7b0ec088,e7ba2cf0,2
5c66ca76,cbcf1eee,1
5c66ca76,e04d190f,2
5c66ca76,e4d54002,2
5c66ca76,580147d8,1
5c66ca76,d2cbb128,1
5c66ca76,e7ba2cf0,3
5c66ca76,2280e213,3
97ff665a,cbcf1eee,1
97ff665a,e04d190f,1
97ff665a,e4d54002,1
97ff665a,580147d8,1
97ff665a,e7ba2cf0,1
cbcf1eee,a2442e70,1
