# id1,id2,weight
8821f471,2d9d9e42,2
1ca7f874,dc884f0f,1
1ca7f874,ef138ba3,1
1ca7f874,f6d6a31a,2
1ca7f874,66ae11ec,1
1ca7f874,350ad032,1
1ca7f874,28683ce2,2
1ca7f874,3387b99f,2
1ca7f874,a1a75a3d,1
1ca7f874,4781c7d0,2
1ca7f874,c13351e1,1
1ca7f874,a9cc1c3d,1
1ca7f874,7e09fd62,2
1ca7f874,f006921a,2
1ca7f874,1d15eeb1,2
1ca7f874,b2b4b093,2
1ca7f874,6e5fdd62,1
1ca7f874,2d9d9e42,2
dc884f0f,66ae11ec,3
dc884f0f,3387b99f,2
dc884f0f,a1a75a3d,2
dc884f0f,a9cc1c3d,2
dc884f0f,f006921a,3
dc884f0f,1d15eeb1,3
dc884f0f,b2b4b093,3
dc884f0f,2d9d9e42,2
ef138ba3,f6d6a31a,2
ef138ba3,66ae11ec,1
ef138ba3,350ad032,1
ef138ba3,3387b99f,2
ef138ba3,a1a75a3d,2
ef138ba3,c13351e1,2
ef138ba3,a9cc1c3d,2
ef138ba3,f006921a,2
ef138ba3,1d15eeb1,3
ef138ba3,b2b4b093,3
ef138ba3,2d9d9e42,2
f6d6a31a,66ae11ec,1
f6d6a31a,3387b99f,1
f6d6a31a,a1a75a3d,1
f6d6a31a,a9cc1c3d,1
f6d6a31a,f006921a,2
f6d6a31a,1d15eeb1,2
f6d6a31a,b2b4b093,2
f6d6a31a,2d9d9e42,2
66ae11ec,3387b99f,2
66ae11ec,a1a75a3d,2
66ae11ec,a9cc1c3d,1
66ae11ec,f006921a,3
66ae11ec,1d15eeb1,2
66ae11ec,b2b4b093,2
66ae11ec,2d9d9e42,2
0007d84c,a5362c15,1
0007d84c,350ad032,1
0007d84c,28683ce2,2
0007d84c,3387b99f,1
0007d84c,a1a75a3d,1
0007d84c,4781c7d0,1
0007d84c,c13351e1,1
0007d84c,a9cc1c3d,1
0007d84c,7e09fd62,2
0007d84c,f006921a,1
0007d84c,1d15eeb1,2
0007d84c,279478da,1
0007d84c,b2b4b093,2
0007d84c,6e5fdd62,1
0007d84c,2d9d9e42,2
a5362c15,350ad032,1
a5362c15,28683ce2,1
a5362c15,3387b99f,1
a5362c15,a1a75a3d,1
a5362c15,4781c7d0,1
a5362c15,c13351e1,1
a5362c15,a9cc1c3d,1
a5362c15,7e09fd62,1
a5362c15,f006921a,1
a5362c15,1d15eeb1,1
a5362c15,b2b4b093,1
a5362c15,6e5fdd62,1
a5362c15,2d9d9e42,1
350ad032,3387b99f,1
350ad032,a1a75a3d,1
350ad032,a9cc1c3d,1
350ad032,f006921a,1
350ad032,1d15eeb1,1
350ad032,b2b4b093,1
350ad032,2d9d9e42,1
28683ce2,3387b99f,1
28683ce2,a1a75a3d,1
28683ce2,c13351e1,1
28683ce2,a9cc1c3d,1
28683ce2,f006921a,1
28683ce2,1d15eeb1,2
28683ce2,b2b4b093,2
28683ce2,2d9d9e42,2
3387b99f,a1a75a3d,1
3387b99f,4781c7d0,2
3387b99f,c13351e1,1
3387b99f,a9cc1c3d,1
3387b99f,7e09fd62,2
3387b99f,f006921a,2
3387b99f,1d15eeb1,2
3387b99f,279478da,1
3387b99f,b2b4b093,2
3387b99f,6e5fdd62,1
3387b99f,2d9d9e42,2
a1a75a3d,4781c7d0,2
a1a75a3d,c13351e1,1
a1a75a3d,a9cc1c3d,1
a1a75a3d,7e09fd62,2
a1a75a3d,f006921a,2
a1a75a3d,1d15eeb1,2
a1a75a3d,279478da,1
a1a75a3d,b2b4b093,2
a1a75a3d,6e5fdd62,1
a1a75a3d,2d9d9e42,2
4781c7d0,c13351e1,2
4781c7d0,a9cc1c3d,2
4781c7d0,f006921a,2
4781c7d0,1d15eeb1,3
4781c7d0,b2b4b093,3
4781c7d0,2d9d9e42,2
c13351e1,a9cc1c3d,2
c13351e1,f006921a,2
c13351e1,1d15eeb1,2
c13351e1,b2b4b093,1
c13351e1,2d9d9e42,1
a9cc1c3d,7e09fd62,1
a9cc1c3d,f006921a,1
a9cc1c3d,1d15eeb1,2
a9cc1c3d,279478da,1
a9cc1c3d,b2b4b093,1
a9cc1c3d,6e5fdd62,1
a9cc1c3d,2d9d9e42,1
7e09fd62,f006921a,1
7e09fd62,1d15eeb1,2
7e09fd62,b2b4b093,2
7e09fd62,2d9d9e42,2
f006921a,1d15eeb1,2
f006921a,279478da,1
f006921a,b2b4b093,2
f006921a,6e5fdd62,1
f006921a,2d9d9e42,2
1d15eeb1,279478da,1
1d15eeb1,b2b4b093,2
1d15eeb1,6e5fdd62,1
1d15eeb1,2d9d9e42,1
279478da,b2b4b093,1
279478da,6e5fdd62,1
279478da,2d9d9e42,1
b2b4b093,6e5fdd62,1
b2b4b093,2d9d9e42,1
6e5fdd62,2d9d9e42,1
f2c81da9,a55550eb,2
f2c81da9,8f905aed,2
f2c81da9,e9457fb9,2
f2c81da9,1a99a67e,1
f2c81da9,be6c1ccc,1
f2c81da9,e1604571,1
f2c81da9,1343dc4d,3
f2c81da9,ae0f7da7,1
f2c81da9,4d1cea6a,1
f2c81da9,7fa7fb71,2
f2c81da9,b352cfa6,1
f2c81da9,6253723e,1
f2c81da9,a691499b,2
a55550eb,e9457fb9,2
a55550eb,1a99a67e,1
a55550eb,be6c1ccc,1
a55550eb,e1604571,1
a55550eb,063157f2,2
a55550eb,1343dc4d,2
a55550eb,ae0f7da7,1
a55550eb,4d1cea6a,1
a55550eb,7fa7fb71,2
a55550eb,b352cfa6,1
a55550eb,6253723e,1
a55550eb,a691499b,2
296f5d17,198128a3,2
296f5d17,8f905aed,2
296f5d17,e9457fb9,2
296f5d17,be98f358,3
296f5d17,1a99a67e,1
296f5d17,be6c1ccc,1
296f5d17,e1604571,1
296f5d17,063157f2,2
296f5d17,0c71c754,2
296f5d17,1343dc4d,3
296f5d17,ae0f7da7,1
296f5d17,c10e9619,1
296f5d17,4d1cea6a,1
296f5d17,7fa7fb71,2
296f5d17,b352cfa6,1
296f5d17,543b9811,1
296f5d17,6253723e,1
296f5d17,a691499b,2
198128a3,8f905aed,2
198128a3,e9457fb9,2
198128a3,be98f358,3
198128a3,1a99a67e,2
198128a3,be6c1ccc,1
198128a3,e1604571,1
198128a3,1343dc4d,3
198128a3,ae0f7da7,1
198128a3,c10e9619,1
198128a3,4d1cea6a,3
198128a3,7fa7fb71,2
198128a3,b352cfa6,1
198128a3,6253723e,1
198128a3,a691499b,2
8f905aed,e9457fb9,1
8f905aed,1a99a67e,1
8f905aed,be6c1ccc,1
8f905aed,e1604571,1
8f905aed,063157f2,1
8f905aed,1343dc4d,1
8f905aed,ae0f7da7,1
8f905aed,4d1cea6a,1
8f905aed,7fa7fb71,1
8f905aed,b352cfa6,1
8f905aed,6253723e,1
8f905aed,a691499b,2
1c417635,e9457fb9,1
1c417635,be98f358,1
1c417635,1a99a67e,1
1c417635,be6c1ccc,1
1c417635,e1604571,1
1c417635,063157f2,1
1c417635,0c71c754,1
1c417635,1343dc4d,1
1c417635,ae0f7da7,1
1c417635,c10e9619,1
1c417635,4d1cea6a,1
1c417635,7fa7fb71,1
1c417635,b352cfa6,1
1c417635,543b9811,1
1c417635,6253723e,1
1c417635,a691499b,1
9543d4f1,e9457fb9,2
9543d4f1,be98f358,1
9543d4f1,65e4dede,1
9543d4f1,1a99a67e,1
9543d4f1,be6c1ccc,1
9543d4f1,e1604571,1
9543d4f1,6efa9d82,1
9543d4f1,063157f2,2
9543d4f1,383891b0,1
9543d4f1,0c71c754,2
9543d4f1,1343dc4d,2
9543d4f1,ae0f7da7,1
9543d4f1,c10e9619,1
9543d4f1,4d1cea6a,1
9543d4f1,7fa7fb71,2
9543d4f1,b352cfa6,1
9543d4f1,543b9811,1
9543d4f1,6253723e,1
9543d4f1,a691499b,2
e9457fb9,be98f358,1
e9457fb9,65e4dede,1
e9457fb9,1a99a67e,1
e9457fb9,be6c1ccc,1
e9457fb9,dcd46680,1
e9457fb9,e1604571,1
e9457fb9,6efa9d82,1
e9457fb9,063157f2,2
e9457fb9,383891b0,1
e9457fb9,0c71c754,2
e9457fb9,1343dc4d,1
e9457fb9,ae0f7da7,1
e9457fb9,c10e9619,1
e9457fb9,4d1cea6a,1
e9457fb9,7fa7fb71,2
e9457fb9,b352cfa6,1
e9457fb9,ae2278f6,1
e9457fb9,543b9811,1
e9457fb9,f2983906,2
e9457fb9,6253723e,1
e9457fb9,a691499b,2
be98f358,1a99a67e,1
be98f358,be6c1ccc,1
be98f358,e1604571,1
be98f358,063157f2,2
be98f358,1343dc4d,2
be98f358,ae0f7da7,1
be98f358,c10e9619,1
be98f358,4d1cea6a,1
be98f358,7fa7fb71,2
be98f358,b352cfa6,1
be98f358,6253723e,1
be98f358,a691499b,2
65e4dede,1a99a67e,1
65e4dede,be6c1ccc,1
65e4dede,e1604571,1
65e4dede,6efa9d82,1
65e4dede,063157f2,1
65e4dede,0c71c754,1
65e4dede,1343dc4d,1
65e4dede,ae0f7da7,1
65e4dede,c10e9619,1
65e4dede,4d1cea6a,1
65e4dede,7fa7fb71,1
65e4dede,b352cfa6,1
65e4dede,543b9811,1
65e4dede,6253723e,1
65e4dede,a691499b,1
1a99a67e,be6c1ccc,1
1a99a67e,dcd46680,1
1a99a67e,e1604571,1
1a99a67e,6efa9d82,2
1a99a67e,383891b0,1
1a99a67e,0c71c754,2
1a99a67e,1343dc4d,3
1a99a67e,ae0f7da7,1
1a99a67e,c10e9619,1
1a99a67e,4d1cea6a,3
1a99a67e,7fa7fb71,2
1a99a67e,b352cfa6,1
1a99a67e,ae2278f6,1
1a99a67e,543b9811,1
1a99a67e,f2983906,4
1a99a67e,6253723e,1
1a99a67e,a691499b,2
be6c1ccc,dcd46680,1
be6c1ccc,e1604571,1
be6c1ccc,6efa9d82,1
be6c1ccc,063157f2,1
be6c1ccc,383891b0,1
be6c1ccc,0c71c754,1
be6c1ccc,1343dc4d,1
be6c1ccc,ae0f7da7,1
be6c1ccc,c10e9619,1
be6c1ccc,4d1cea6a,1
be6c1ccc,7fa7fb71,1
be6c1ccc,b352cfa6,1
be6c1ccc,ae2278f6,1
be6c1ccc,543b9811,1
be6c1ccc,f2983906,1
be6c1ccc,6253723e,1
be6c1ccc,a691499b,1
dcd46680,e1604571,1
dcd46680,6efa9d82,1
dcd46680,063157f2,1
dcd46680,383891b0,1
dcd46680,0c71c754,1
dcd46680,1343dc4d,1
dcd46680,ae0f7da7,1
dcd46680,c10e9619,1
dcd46680,4d1cea6a,1
dcd46680,7fa7fb71,1
dcd46680,b352cfa6,1
dcd46680,543b9811,1
dcd46680,6253723e,1
dcd46680,a691499b,1
e1604571,6efa9d82,1
e1604571,063157f2,1
e1604571,383891b0,1
e1604571,0c71c754,1
e1604571,1343dc4d,1
e1604571,ae0f7da7,1
e1604571,c10e9619,1
e1604571,4d1cea6a,1
e1604571,7fa7fb71,1
e1604571,b352cfa6,1
e1604571,ae2278f6,1
e1604571,543b9811,1
e1604571,f2983906,1
e1604571,6253723e,1
e1604571,a691499b,1
6efa9d82,063157f2,2
6efa9d82,0c71c754,2
6efa9d82,1343dc4d,2
6efa9d82,ae0f7da7,1
6efa9d82,c10e9619,1
6efa9d82,4d1cea6a,1
6efa9d82,7fa7fb71,2
6efa9d82,b352cfa6,1
6efa9d82,543b9811,1
6efa9d82,6253723e,1
6efa9d82,a691499b,2
063157f2,383891b0,1
063157f2,0c71c754,2
063157f2,1343dc4d,1
063157f2,ae0f7da7,1
063157f2,c10e9619,1
063157f2,4d1cea6a,1
063157f2,7fa7fb71,1
063157f2,b352cfa6,1
063157f2,ae2278f6,1
063157f2,543b9811,1
063157f2,f2983906,2
063157f2,6253723e,1
063157f2,a691499b,2
383891b0,0c71c754,1
383891b0,1343dc4d,1
383891b0,ae0f7da7,1
383891b0,c10e9619,1
383891b0,4d1cea6a,1
383891b0,7fa7fb71,1
383891b0,b352cfa6,1
383891b0,543b9811,1
383891b0,6253723e,1
383891b0,a691499b,1
0c71c754,1343dc4d,1
0c71c754,ae0f7da7,1
0c71c754,c10e9619,1
0c71c754,4d1cea6a,1
0c71c754,7fa7fb71,1
0c71c754,b352cfa6,1
0c71c754,543b9811,1
0c71c754,6253723e,1
0c71c754,a691499b,1
1343dc4d,ae0f7da7,1
1343dc4d,c10e9619,1
1343dc4d,4d1cea6a,1
1343dc4d,7fa7fb71,2
1343dc4d,b352cfa6,1
1343dc4d,ae2278f6,1
1343dc4d,543b9811,1
1343dc4d,f2983906,3
1343dc4d,6253723e,1
1343dc4d,a691499b,2
ae0f7da7,c10e9619,1
ae0f7da7,4d1cea6a,1
ae0f7da7,7fa7fb71,1
ae0f7da7,b352cfa6,1
ae0f7da7,ae2278f6,1
ae0f7da7,543b9811,1
ae0f7da7,f2983906,1
ae0f7da7,6253723e,1
ae0f7da7,a691499b,1
c10e9619,4d1cea6a,1
c10e9619,7fa7fb71,1
c10e9619,b352cfa6,1
c10e9619,6253723e,1
c10e9619,a691499b,1
4d1cea6a,7fa7fb71,2
4d1cea6a,b352cfa6,1
4d1cea6a,ae2278f6,1
4d1cea6a,543b9811,1
4d1cea6a,f2983906,3
4d1cea6a,6253723e,1
4d1cea6a,a691499b,2
7fa7fb71,b352cfa6,1
7fa7fb71,ae2278f6,1
7fa7fb71,543b9811,1
7fa7fb71,f2983906,2
7fa7fb71,6253723e,1
7fa7fb71,a691499b,2
b352cfa6,ae2278f6,1
b352cfa6,543b9811,1
b352cfa6,f2983906,1
b352cfa6,6253723e,1
b352cfa6,a691499b,1
ae2278f6,543b9811,1
ae2278f6,6253723e,1
ae2278f6,a691499b,1
543b9811,6253723e,1
543b9811,a691499b,1
f2983906,6253723e,1
f2983906,a691499b,2
6253723e,a691499b,1
7c7e91b0,4d08ed00,1
7c7e91b0,ea490705,2
7c7e91b0,38db2443,2
7c7e91b0,6750bcba,2
7c7e91b0,3391438a,4
7c7e91b0,27fc233a,1
7c7e91b0,d9d6e82b,1
7c7e91b0,5f114c62,1
7c7e91b0,7a56d317,2
7c7e91b0,984e8f30,3
7c7e91b0,c5bfe2f9,1
7c7e91b0,cbf1a71f,1
7c7e91b0,95515074,1
7c7e91b0,00f9a44a,1
7c7e91b0,14749f28,1
7c7e91b0,841beda7,3
7c7e91b0,f9656e16,2
7c7e91b0,150a572c,3
7c7e91b0,7eadbdc0,1
7c7e91b0,1540e5d8,1
7278d31a,4d08ed00,1
7278d31a,c2a0c71a,2
7278d31a,ea490705,2
7278d31a,38db2443,2
7278d31a,6750bcba,2
7278d31a,ae9b7928,2
7278d31a,3391438a,2
7278d31a,356a0aa8,1
7278d31a,27fc233a,1
7278d31a,d9d6e82b,1
7278d31a,5f114c62,1
7278d31a,7a56d317,2
7278d31a,984e8f30,2
7278d31a,c5bfe2f9,1
7278d31a,cbf1a71f,1
7278d31a,95515074,1
7278d31a,00f9a44a,3
7278d31a,14749f28,1
7278d31a,841beda7,3
7278d31a,f9656e16,2
7278d31a,150a572c,3
7278d31a,7eadbdc0,1
7278d31a,1540e5d8,1
4d08ed00,ea490705,2
4d08ed00,38db2443,2
4d08ed00,6750bcba,3
4d08ed00,3391438a,4
4d08ed00,d9d6e82b,1
4d08ed00,5f114c62,1
4d08ed00,7a56d317,2
4d08ed00,c5bfe2f9,1
4d08ed00,cbf1a71f,1
4d08ed00,95515074,1
4d08ed00,00f9a44a,1
4d08ed00,14749f28,1
4d08ed00,841beda7,3
4d08ed00,f9656e16,2
4d08ed00,150a572c,3
4d08ed00,7eadbdc0,1
4d08ed00,1540e5d8,1
c2a0c71a,ea490705,1
c2a0c71a,38db2443,1
c2a0c71a,6750bcba,1
c2a0c71a,ae9b7928,1
c2a0c71a,3391438a,1
c2a0c71a,27fc233a,1
c2a0c71a,d9d6e82b,1
c2a0c71a,5f114c62,1
c2a0c71a,7a56d317,2
c2a0c71a,984e8f30,1
c2a0c71a,c5bfe2f9,1
c2a0c71a,cbf1a71f,1
c2a0c71a,95515074,1
c2a0c71a,00f9a44a,1
c2a0c71a,14749f28,1
c2a0c71a,841beda7,1
c2a0c71a,f9656e16,1
c2a0c71a,150a572c,1
c2a0c71a,7eadbdc0,1
c2a0c71a,1540e5d8,1
ea490705,bb50330a,1
ea490705,1ada9b95,2
ea490705,eff186e6,2
ea490705,38db2443,2
ea490705,06a748a2,2
ea490705,6750bcba,1
ea490705,ae9b7928,1
ea490705,4df0cca9,2
ea490705,96e58ac1,1
ea490705,3391438a,2
ea490705,356a0aa8,1
ea490705,27fc233a,1
ea490705,d9d6e82b,1
ea490705,f62ddbc1,1
ea490705,9eec9b8e,2
ea490705,5f114c62,1
ea490705,7a56d317,2
ea490705,984e8f30,1
ea490705,c5bfe2f9,1
ea490705,f9897f64,1
ea490705,cbf1a71f,1
ea490705,95515074,1
ea490705,00f9a44a,1
ea490705,14749f28,1
ea490705,841beda7,1
ea490705,e9f9de2f,1
ea490705,f9656e16,2
ea490705,150a572c,1
ea490705,7eadbdc0,1
ea490705,1540e5d8,1
ea490705,574470d1,1
ea490705,9db95de0,1
ea490705,0df35fac,2
bb50330a,38db2443,1
bb50330a,6750bcba,1
bb50330a,ae9b7928,1
bb50330a,3391438a,1
bb50330a,356a0aa8,1
bb50330a,27fc233a,1
bb50330a,d9d6e82b,1
bb50330a,5f114c62,1
bb50330a,7a56d317,3
bb50330a,984e8f30,1
bb50330a,c5bfe2f9,1
bb50330a,cbf1a71f,1
bb50330a,95515074,1
bb50330a,00f9a44a,1
bb50330a,14749f28,1
bb50330a,841beda7,1
bb50330a,f9656e16,1
bb50330a,150a572c,1
bb50330a,7eadbdc0,1
bb50330a,1540e5d8,1
1ada9b95,38db2443,1
1ada9b95,06a748a2,2
1ada9b95,6750bcba,1
1ada9b95,ae9b7928,1
1ada9b95,96e58ac1,1
1ada9b95,3391438a,1
1ada9b95,356a0aa8,1
1ada9b95,27fc233a,1
1ada9b95,d9d6e82b,1
1ada9b95,5f114c62,1
1ada9b95,7a56d317,1
1ada9b95,984e8f30,1
1ada9b95,c5bfe2f9,1
1ada9b95,cbf1a71f,1
1ada9b95,95515074,1
1ada9b95,00f9a44a,1
1ada9b95,14749f28,1
1ada9b95,841beda7,1
1ada9b95,f9656e16,1
1ada9b95,150a572c,1
1ada9b95,7eadbdc0,1
1ada9b95,1540e5d8,1
1ada9b95,9db95de0,1
eff186e6,38db2443,1
eff186e6,06a748a2,1
eff186e6,6750bcba,1
eff186e6,ae9b7928,1
eff186e6,4df0cca9,1
eff186e6,96e58ac1,1
eff186e6,3391438a,1
eff186e6,356a0aa8,1
eff186e6,27fc233a,1
eff186e6,d9d6e82b,1
eff186e6,5f114c62,1
eff186e6,7a56d317,1
eff186e6,984e8f30,1
eff186e6,c5bfe2f9,1
eff186e6,cbf1a71f,1
eff186e6,95515074,1
eff186e6,00f9a44a,1
eff186e6,14749f28,1
eff186e6,841beda7,1
eff186e6,f9656e16,1
eff186e6,150a572c,1
eff186e6,7eadbdc0,1
eff186e6,1540e5d8,1
eff186e6,9db95de0,1
38db2443,06a748a2,2
38db2443,6750bcba,1
38db2443,ae9b7928,1
38db2443,4df0cca9,2
38db2443,96e58ac1,1
38db2443,3391438a,2
38db2443,356a0aa8,1
38db2443,27fc233a,1
38db2443,d9d6e82b,1
38db2443,f62ddbc1,1
38db2443,9eec9b8e,2
38db2443,5f114c62,1
38db2443,984e8f30,1
38db2443,c5bfe2f9,1
38db2443,f9897f64,1
38db2443,cbf1a71f,1
38db2443,95515074,1
38db2443,00f9a44a,1
38db2443,14749f28,1
38db2443,841beda7,1
38db2443,e9f9de2f,1
38db2443,f9656e16,1
38db2443,150a572c,1
38db2443,7eadbdc0,1
38db2443,1540e5d8,1
38db2443,574470d1,1
38db2443,9db95de0,1
38db2443,0df35fac,2
06a748a2,6750bcba,1
06a748a2,ae9b7928,1
06a748a2,3391438a,1
06a748a2,356a0aa8,1
06a748a2,27fc233a,1
06a748a2,d9d6e82b,1
06a748a2,5f114c62,1
06a748a2,7a56d317,1
06a748a2,984e8f30,1
06a748a2,c5bfe2f9,1
06a748a2,cbf1a71f,1
06a748a2,95515074,1
06a748a2,00f9a44a,1
06a748a2,14749f28,1
06a748a2,841beda7,1
06a748a2,f9656e16,1
06a748a2,150a572c,1
06a748a2,7eadbdc0,1
06a748a2,1540e5d8,1
6750bcba,ae9b7928,2
6750bcba,96e58ac1,1
6750bcba,3391438a,4
6750bcba,356a0aa8,2
6750bcba,27fc233a,1
6750bcba,d9d6e82b,1
6750bcba,f62ddbc1,3
6750bcba,9eec9b8e,4
6750bcba,5f114c62,1
6750bcba,7a56d317,2
6750bcba,c5bfe2f9,1
6750bcba,f9897f64,1
6750bcba,cbf1a71f,1
6750bcba,95515074,1
6750bcba,00f9a44a,1
6750bcba,14749f28,1
6750bcba,841beda7,2
6750bcba,e9f9de2f,1
6750bcba,f9656e16,2
6750bcba,150a572c,3
6750bcba,7eadbdc0,1
6750bcba,1540e5d8,1
6750bcba,574470d1,2
6750bcba,9db95de0,1
6750bcba,0df35fac,2
ae9b7928,3391438a,2
ae9b7928,27fc233a,1
ae9b7928,d9d6e82b,1
ae9b7928,5f114c62,1
ae9b7928,7a56d317,2
ae9b7928,984e8f30,1
ae9b7928,c5bfe2f9,1
ae9b7928,cbf1a71f,1
ae9b7928,95515074,1
ae9b7928,00f9a44a,1
ae9b7928,14749f28,1
ae9b7928,841beda7,1
ae9b7928,f9656e16,2
ae9b7928,150a572c,2
ae9b7928,7eadbdc0,1
ae9b7928,1540e5d8,1
4df0cca9,96e58ac1,1
4df0cca9,3391438a,1
4df0cca9,356a0aa8,1
4df0cca9,27fc233a,1
4df0cca9,d9d6e82b,1
4df0cca9,5f114c62,1
4df0cca9,7a56d317,1
4df0cca9,984e8f30,1
4df0cca9,c5bfe2f9,1
4df0cca9,cbf1a71f,1
4df0cca9,95515074,1
4df0cca9,00f9a44a,1
4df0cca9,14749f28,1
4df0cca9,841beda7,1
4df0cca9,f9656e16,1
4df0cca9,150a572c,1
4df0cca9,7eadbdc0,1
4df0cca9,1540e5d8,1
4df0cca9,9db95de0,1
96e58ac1,3391438a,1
96e58ac1,356a0aa8,1
96e58ac1,27fc233a,1
96e58ac1,d9d6e82b,1
96e58ac1,5f114c62,1
96e58ac1,7a56d317,1
96e58ac1,984e8f30,1
96e58ac1,c5bfe2f9,1
96e58ac1,cbf1a71f,1
96e58ac1,95515074,1
96e58ac1,00f9a44a,1
96e58ac1,14749f28,1
96e58ac1,841beda7,1
96e58ac1,f9656e16,1
96e58ac1,150a572c,1
96e58ac1,7eadbdc0,1
96e58ac1,1540e5d8,1
3391438a,356a0aa8,1
3391438a,27fc233a,1
3391438a,d9d6e82b,1
3391438a,f62ddbc1,2
3391438a,9eec9b8e,3
3391438a,5f114c62,1
3391438a,7a56d317,2
3391438a,984e8f30,1
3391438a,c5bfe2f9,1
3391438a,f9897f64,1
3391438a,cbf1a71f,1
3391438a,95515074,1
3391438a,00f9a44a,1
3391438a,14749f28,1
3391438a,841beda7,2
3391438a,e9f9de2f,1
3391438a,f9656e16,1
3391438a,150a572c,2
3391438a,7eadbdc0,1
3391438a,1540e5d8,1
3391438a,574470d1,2
3391438a,9db95de0,1
3391438a,0df35fac,2
356a0aa8,27fc233a,1
356a0aa8,d9d6e82b,1
356a0aa8,5f114c62,1
356a0aa8,7a56d317,1
356a0aa8,c5bfe2f9,1
356a0aa8,cbf1a71f,1
356a0aa8,95515074,1
356a0aa8,00f9a44a,1
356a0aa8,14749f28,1
356a0aa8,841beda7,1
356a0aa8,f9656e16,1
356a0aa8,150a572c,1
356a0aa8,7eadbdc0,1
356a0aa8,1540e5d8,1
27fc233a,d9d6e82b,1
27fc233a,5f114c62,1
27fc233a,7a56d317,1
27fc233a,984e8f30,1
27fc233a,c5bfe2f9,1
27fc233a,cbf1a71f,1
27fc233a,95515074,1
27fc233a,00f9a44a,1
27fc233a,14749f28,1
27fc233a,841beda7,1
27fc233a,f9656e16,1
27fc233a,150a572c,1
27fc233a,7eadbdc0,1
27fc233a,1540e5d8,1
d9d6e82b,f62ddbc1,1
d9d6e82b,9eec9b8e,1
d9d6e82b,5f114c62,1
d9d6e82b,7a56d317,1
d9d6e82b,984e8f30,1
d9d6e82b,c5bfe2f9,1
d9d6e82b,f9897f64,1
d9d6e82b,cbf1a71f,1
d9d6e82b,95515074,1
d9d6e82b,00f9a44a,1
d9d6e82b,14749f28,1
d9d6e82b,841beda7,1
d9d6e82b,e9f9de2f,1
d9d6e82b,f9656e16,1
d9d6e82b,150a572c,1
d9d6e82b,7eadbdc0,1
d9d6e82b,1540e5d8,1
d9d6e82b,574470d1,1
d9d6e82b,9db95de0,1
d9d6e82b,0df35fac,1
f62ddbc1,5f114c62,1
f62ddbc1,7a56d317,2
f62ddbc1,984e8f30,1
f62ddbc1,c5bfe2f9,1
f62ddbc1,cbf1a71f,1
f62ddbc1,95515074,1
f62ddbc1,00f9a44a,1
f62ddbc1,14749f28,1
f62ddbc1,841beda7,1
f62ddbc1,f9656e16,2
f62ddbc1,150a572c,2
f62ddbc1,7eadbdc0,1
f62ddbc1,1540e5d8,1
f62ddbc1,9db95de0,1
9eec9b8e,5f114c62,1
9eec9b8e,7a56d317,1
9eec9b8e,984e8f30,2
9eec9b8e,c5bfe2f9,1
9eec9b8e,cbf1a71f,1
9eec9b8e,95515074,1
9eec9b8e,00f9a44a,1
9eec9b8e,14749f28,1
9eec9b8e,841beda7,1
9eec9b8e,f9656e16,1
9eec9b8e,150a572c,2
9eec9b8e,7eadbdc0,1
9eec9b8e,1540e5d8,1
9eec9b8e,9db95de0,1
5f114c62,7a56d317,1
5f114c62,984e8f30,1
5f114c62,c5bfe2f9,1
5f114c62,f9897f64,1
5f114c62,cbf1a71f,1
5f114c62,95515074,1
5f114c62,00f9a44a,1
5f114c62,14749f28,1
5f114c62,841beda7,1
5f114c62,e9f9de2f,1
5f114c62,f9656e16,1
5f114c62,150a572c,1
5f114c62,7eadbdc0,1
5f114c62,1540e5d8,1
5f114c62,574470d1,1
5f114c62,9db95de0,1
5f114c62,0df35fac,1
7a56d317,984e8f30,1
7a56d317,c5bfe2f9,1
7a56d317,f9897f64,1
7a56d317,cbf1a71f,1
7a56d317,95515074,1
7a56d317,00f9a44a,1
7a56d317,14749f28,1
7a56d317,841beda7,1
7a56d317,e9f9de2f,1
7a56d317,f9656e16,1
7a56d317,150a572c,1
7a56d317,7eadbdc0,1
7a56d317,1540e5d8,1
7a56d317,574470d1,1
7a56d317,9db95de0,1
7a56d317,0df35fac,2
984e8f30,c5bfe2f9,1
984e8f30,f9897f64,1
984e8f30,cbf1a71f,1
984e8f30,95515074,1
984e8f30,00f9a44a,1
984e8f30,14749f28,1
984e8f30,841beda7,1
984e8f30,e9f9de2f,1
984e8f30,f9656e16,2
984e8f30,150a572c,2
984e8f30,7eadbdc0,1
984e8f30,1540e5d8,1
984e8f30,574470d1,1
984e8f30,9db95de0,1
984e8f30,0df35fac,2
c5bfe2f9,f9897f64,1
c5bfe2f9,cbf1a71f,1
c5bfe2f9,95515074,1
c5bfe2f9,00f9a44a,1
c5bfe2f9,14749f28,1
c5bfe2f9,841beda7,1
c5bfe2f9,e9f9de2f,1
c5bfe2f9,f9656e16,1
c5bfe2f9,150a572c,1
c5bfe2f9,1540e5d8,1
c5bfe2f9,574470d1,1
c5bfe2f9,9db95de0,1
c5bfe2f9,0df35fac,1
f9897f64,cbf1a71f,1
f9897f64,95515074,1
f9897f64,00f9a44a,1
f9897f64,14749f28,1
f9897f64,841beda7,1
f9897f64,f9656e16,1
f9897f64,150a572c,1
f9897f64,7eadbdc0,1
f9897f64,1540e5d8,1
f9897f64,9db95de0,1
f9897f64,0df35fac,1
cbf1a71f,95515074,1
cbf1a71f,00f9a44a,1
